True,LightGBM,BiLSTM,StackLSTM ,LSTM,RF,SVM,XGB
-0.0029999999999999,0.243754199565354,0.28558794,0.24367562,0.2786192,0.2333010476359854,0.220157638037697,0.182515
0.728,0.4474550723429159,0.27592126,0.23055533,0.2751134,0.4085042736643838,0.2258645736304861,0.4989415
1.3210000000000002,0.6819859806914307,0.8029495,0.7660457,0.757508,0.5319314890160738,0.8007848144837777,0.5917164
1.92,1.238705953636848,1.3429062,1.3256743,1.3004014,1.2203828384026718,1.3266609542157728,1.1577544
2.227,1.8722888081044369,1.870851,1.8793566,1.8235533,1.8410816166020905,1.879121013515073,1.8193123
2.214,2.098264583404416,2.1465662,2.155266,2.0989048,2.2339834222761685,2.1766251916448507,2.0560122
1.837,2.137688743297086,2.13194,2.1463978,2.0795693,2.2140475366208445,2.1623212175359323,2.1029603
1.416,1.767232940071126,1.7980067,1.8038872,1.7522093,1.7420003632086585,1.7983828793876602,1.77199
1.02,1.360153943216852,1.4239582,1.4094207,1.3798711,1.3546579646570087,1.4144824452972131,1.2293154
0.661,1.1052416570207595,1.066415,1.0429356,1.0233006,1.1145606093154694,1.0622606956872769,1.0569234
0.343,0.647181300557701,0.73667526,0.6983816,0.6914893,0.5664981329211288,0.7402994648189951,0.5487649
0.071,0.492719959739904,0.47401088,0.44569302,0.45788747,0.5751330809063924,0.4740922870587513,0.4530146
0.1439999999999999,0.3010909423570492,0.30837226,0.27155674,0.3040604,0.181430302638616,0.2681498777939169,0.23897178
0.8229999999999998,0.2607808131326418,0.33089444,0.30477974,0.32737747,0.2895191037884343,0.311335001735176,0.23534036
1.464,0.8578389523909171,0.8662494,0.8331363,0.82152927,0.76080491137047,0.8745357712804416,0.8427728
2.083,1.3634098512503767,1.4448385,1.4533464,1.3967323,1.4855665096991777,1.4532590933667795,1.369205
2.436,1.9089881509399564,2.00407,2.0247037,1.9442496,1.957798677151172,2.034364458627847,2.027575
2.503,2.2864244652943877,2.3324034,2.360615,2.2740102,2.2755207922487104,2.387640768137799,2.2554502
2.183,2.358064844256363,2.393963,2.4263504,2.3361413,2.386818331276123,2.4454707536071014,2.3473911
1.757,2.064238646031412,2.0898695,2.1142783,2.0261114,2.1195541007732728,2.146717879338647,2.2395804
1.332,1.7161261716570686,1.7050859,1.7210091,1.6487931,1.626264501540047,1.723751846288126,1.6883163
0.947,1.3141757630977826,1.3228774,1.3182985,1.2811435,1.3353553156126474,1.3333952257442343,1.4586437
0.599,0.9203926119751952,0.9867733,0.9430261,0.9437708,0.9340119016808692,0.9866637188137336,0.91956174
0.283,0.6448414199731208,0.6978324,0.64464045,0.65434444,0.6164316025615847,0.6863366981280404,0.69219124
0.0129999999999999,0.3081731584927333,0.42216027,0.39390174,0.41904533,0.3080381525769397,0.4171505910072913,0.30042806
0.0979999999999999,0.3666170166582321,0.31621152,0.2728194,0.31675702,0.42962270744368,0.3279170430535126,0.5350795
0.751,0.4537105282511611,0.36095902,0.3132976,0.35779628,0.4992867161913781,0.3638068026781464,0.3835313
1.348,0.843444542906671,0.8611681,0.8296468,0.8269273,0.8230712268224725,0.8479532680108935,1.0282102
1.917,1.4071021257744312,1.3723543,1.3600292,1.3336682,1.206146312345822,1.3625275020730936,1.4656721
2.213,1.88539321554528,1.8666615,1.8641908,1.826839,1.9176933944089247,1.873102891275595,2.0415883
2.171,2.070449724702527,2.116442,2.1236875,2.0786595,2.103143507071469,2.146093371132322,1.9655368
1.815,1.970657630426517,2.0926201,2.0804663,2.0510242,2.0425706221932307,2.1098279482077995,2.013839
1.3990000000000002,1.8177918559383768,1.7708851,1.7656345,1.7255564,1.8523755903826744,1.788457389967879,1.7837354
1.009,1.2115054638157063,1.401723,1.379096,1.3605341,1.3115426104333368,1.4192138240558838,1.2327125
0.66,1.1308040471799667,1.0713983,1.0370607,1.0316169,1.2319620175670685,1.042400375465524,1.18282
0.3559999999999999,0.6326628758704601,0.7561965,0.71111846,0.7124853,0.6101147093288231,0.731059467778813,0.5565319
0.0979999999999999,0.4924833875736142,0.48205447,0.44578984,0.46444565,0.4663210362071546,0.4796833254029779,0.2970937
0.2009999999999999,0.2900703601735836,0.33926848,0.29339933,0.3379755,0.4611675111757498,0.3064084686415257,0.32660142
0.841,0.398372763611313,0.37613353,0.34871656,0.37173972,0.3028781680910586,0.3735313525088832,0.22531332
1.468,0.8810799150997873,0.905653,0.87901914,0.8576079,0.7956538824198448,0.9104425701521488,0.85708404
2.058,1.22484315979908,1.4419208,1.4583387,1.3905064,1.430334148441364,1.4478602016654551,1.2730165
2.401,1.9991180847248595,1.9754772,1.9963496,1.914477,2.063237378876474,2.016591681620392,2.040009
2.45,2.297296674190305,2.3025997,2.333427,2.2428007,2.320670692580283,2.344526685011626,2.3128908
2.135,2.306827324066587,2.3447227,2.3816097,2.279895,2.265187938137015,2.390500187712084,2.2653964
1.716,2.0785962004980902,2.0519993,2.0778787,1.9892492,2.082789947389585,2.088616788090853,1.9326245
1.3,1.7512306939948414,1.6751,1.6927685,1.6198505,1.6815725317236072,1.6823538941272385,1.6532222
0.924,1.3478633737774983,1.3210045,1.3051826,1.2786627,1.2458821940852778,1.3116806731218498,1.226218
0.585,0.777557424291355,0.99451184,0.95026696,0.95284575,0.8050866133785934,0.9657727153788483,0.90836155
0.2779999999999999,0.5887902550667795,0.67442006,0.624476,0.62996584,0.5797982118475463,0.6712361802895431,0.57274365
0.0279999999999999,0.3467665544620014,0.43864796,0.39841807,0.4279367,0.3535365731947349,0.41917750195358,0.263312
0.1769999999999999,0.5168547766235575,0.29411793,0.246741,0.29656532,0.4225675176345256,0.2495643513603474,0.5925136
0.7800000000000001,0.3975718504029299,0.42056072,0.37916157,0.41175374,0.2942436821331399,0.4050195819275609,0.50900686
1.3990000000000002,0.8818550021673072,0.8798503,0.838089,0.84161055,0.9697721851681635,0.8562003433062547,0.9576878
1.93,1.28251716834934,1.4168532,1.409381,1.3765044,1.2840784318334617,1.4130820395791102,1.3120098
2.217,1.9472219012969276,1.8765405,1.873202,1.8377535,1.8543040829069584,1.883763026311496,1.9778323
2.155,2.13973467326042,2.1257293,2.134013,2.0912328,2.115684092882716,2.160237467089157,2.2120502
1.8100000000000005,1.9685282073816577,2.071553,2.0733988,2.0364976,1.9994787713135505,2.0846187058650942,2.023774
1.4010000000000002,1.7365304426816548,1.7702212,1.7633113,1.7312523,1.6958404102875122,1.767112187023792,1.9121021
1.013,1.3378469765774177,1.4078115,1.3887118,1.3653504,1.291506021026475,1.4072575927580089,1.2577368
0.671,1.1218424783461916,1.0672683,1.0227395,1.0286744,1.092702282131991,1.0583890167758454,1.1889094
0.355,0.6874216556220504,0.7532878,0.7065174,0.70973486,0.5868181908711326,0.7474164625331006,0.49643657
0.088,0.4963809181739087,0.49661225,0.4526066,0.4797095,0.5067433849651106,0.4782241008685084,0.6639902
0.1679999999999999,0.2309104641658132,0.3202028,0.28490776,0.3110513,0.2158907885721745,0.2699955904173392,0.21892205
0.7590000000000001,0.3711386692046599,0.3600255,0.3295639,0.35559082,0.31092350979686,0.3577093519306091,0.35898182
1.358,0.612147173386171,0.80603814,0.78596884,0.7575345,0.6575352601491842,0.8287343394060611,0.67233574
1.915,1.3105599624579438,1.3504208,1.359261,1.303883,1.33925817989298,1.354631516365108,1.272755
2.258,1.8999401889888443,1.8546133,1.8670441,1.7989239,1.8750872367915616,1.8762019325190744,1.874135
2.309,2.171187792602,2.1685803,2.184304,2.1136496,2.108457230618663,2.205687712702868,2.089159
1.992,2.231082657891157,2.214283,2.2321477,2.1592155,2.258076922129864,2.251969185356015,2.2695284
1.5780000000000003,1.927259936534809,1.9269958,1.937215,1.8714486,1.94177064587893,1.950394144640724,1.8415935
1.1700000000000002,1.4879735277842905,1.563746,1.5559008,1.5176791,1.4389331119675868,1.567707036236694,1.3388433
0.8,1.3042897268960263,1.2055917,1.1748276,1.1671749,1.1927510582407266,1.1960097802343082,1.3071283
0.471,0.6192473372516208,0.8786191,0.82568455,0.83565974,0.8105777851115713,0.8657284094152019,0.8408812
0.174,0.5363788240180102,0.56700337,0.5230831,0.5264971,0.5759111306891203,0.5689769897232538,0.5885066
-0.067,0.3987033536540172,0.36217493,0.32746777,0.36227435,0.3408370243671855,0.3426801158597795,0.32008535
0.2009999999999999,0.4922433559956713,0.2518209,0.2065523,0.260307,0.3902889406848298,0.2543510070973345,0.38342547
0.774,0.2911372444167125,0.36874187,0.35027933,0.35310918,0.3750602021830279,0.3593520028247475,0.3552259
1.4210000000000005,0.8454936866799224,0.8758428,0.84157014,0.8371951,0.8352914993089836,0.8710452493115232,0.754453
1.912,1.3947975443820595,1.4138494,1.3912038,1.3734194,1.3873647414407078,1.4174324176597408,1.2741691
2.184,1.871635423146276,1.8625773,1.8660741,1.8197614,1.893607364150552,1.8630920218072389,1.934871
2.128,2.1059826519325817,2.1000881,2.0809753,2.0574145,2.0761928093273974,2.100122806631003,2.0823221
1.794,1.926380351150469,2.0533648,2.0408008,2.0113373,1.9010620930696127,2.0735046544417384,1.8623616
1.384,1.721985966704447,1.7565227,1.7492479,1.7171928,1.7222020602012946,1.7497348471867544,1.8770319
0.9850000000000002,1.1540085901419257,1.3998257,1.3808659,1.3586377,1.1892191879707688,1.371528820144899,1.2326547
0.631,0.9888603377801836,1.0482056,1.0053174,1.0073463,0.9933476632966496,1.0224293230608137,1.1163912
0.315,0.7200096417249405,0.72895473,0.6780863,0.6860797,0.6143115703572477,0.7093266343484539,0.723253
0.0589999999999999,0.498206758364106,0.49887723,0.45399722,0.48295823,0.5936178654764785,0.4799035815227274,0.7007685
0.256,0.4042059695443426,0.3085927,0.26359168,0.31058744,0.3744982671573235,0.2658241916630761,0.3570709
0.817,0.3704735024111716,0.41081175,0.38210985,0.40637243,0.2576289951286412,0.4067302520857556,0.24208698
1.431,0.7008734451018888,0.86661345,0.83955693,0.8214233,0.6172371634000637,0.8800245903161057,0.71254325
1.94,1.3100701169392437,1.4113647,1.4241242,1.362774,1.27119578886408,1.4191908128654491,1.3612022
2.257,1.816898567431741,1.8819629,1.8864363,1.8316282,1.8645432624846705,1.9050150846522735,1.8620963
