IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
0.081369646,0.00757244,0.2183957,-0.021709748,-0.21529198,-0.015225455,0.000424205,-0.010954921,-0.010697356,0.003009445,0.004064899,-0.017361226,0.045320388,0.83698314,0.905899176
0.11714872,0.016935587,0.2548622,0.059893016,-0.1903032,-0.014032061,-0.00076797,-0.011320699,-0.010800387,0.002849152,0.003943646,-0.017375357,0.045245375,0.8369886,1.093266622
0.12287804,0.018757205,0.22286989,0.11106911,-0.15622322,-0.012465923,-0.001928637,-0.011685075,-0.010888319,0.002687809,0.003822233,-0.01738933,0.045170397,0.8369942,1.15366838
0.08407545,0.005744577,0.17847554,0.11781362,-0.11317879,-0.010699297,-0.003037264,-0.012042963,-0.010961085,0.00252544,0.003700682,-0.017403139,0.04509543,0.8369997,1.107107902
0.050700683,-0.004829883,0.056065593,0.117224924,-0.06234279,-0.008630508,-0.004071132,-0.012389049,-0.011018693,0.002362079,0.003578989,-0.017416788,0.045020495,0.8370052,0.991259121
-0.017970992,-0.015452374,-0.11398554,0.11551752,-0.005394257,-0.006255987,-0.005015031,-0.012718561,-0.011061207,0.002197756,0.003457164,-0.017430276,0.044945594,0.83701074,0.797844551
-0.048177227,-0.020333858,-0.2520747,0.10458709,0.05379441,-0.003618755,-0.005860768,-0.013027972,-0.011088992,0.002032518,0.003335221,-0.0174436,0.044870704,0.8370162,0.67401027
-0.07209115,-0.023092894,-0.32647833,0.10537584,0.097590655,-0.000824546,-0.006609623,-0.013317067,-0.011105985,0.001866412,0.003213156,-0.017456602,0.044795856,0.83702177,0.618887493
-0.065939866,-0.029053828,-0.314534,0.12900762,0.12973656,0.001975676,-0.007312253,-0.01358623,-0.011119615,0.001699486,0.003090986,-0.017469423,0.044721026,0.83702725,0.688243389
-0.046842176,-0.028706228,-0.21673,0.17871234,0.15339378,0.004512678,-0.007956363,-0.013835726,-0.01112002,0.001531787,0.002968715,-0.017482087,0.044646226,0.83703274,0.880125666
-0.01475816,-0.009045159,-0.08647468,0.2546103,0.16752289,0.006447812,-0.008523642,-0.014065924,-0.011107669,0.001363377,0.002846338,-0.017494591,0.044571456,0.83703816,1.152930509
0.025250174,0.005171094,0.06235622,0.31527546,0.17177403,0.007488268,-0.00901586,-0.014277583,-0.01108305,0.001194291,0.002723879,-0.017506938,0.044496704,0.83704364,1.420890328
0.07899708,0.015206949,0.19887474,0.34082797,0.16435388,0.007820284,-0.009434673,-0.014471511,-0.011046733,0.001024596,0.002601331,-0.017519128,0.044421982,0.8370491,1.638705867
0.08673147,0.01583941,0.3424806,0.3345473,0.14392707,0.007714477,-0.009786327,-0.014648548,-0.010999329,0.000854345,0.002478706,-0.017531158,0.044347294,0.8370546,1.763009911
0.08030112,0.015333771,0.38577956,0.28466424,0.11416758,0.007354106,-0.010077802,-0.014809607,-0.010941477,0.000683579,0.002356008,-0.017543036,0.044272624,0.83706003,1.718600697
0.07848336,0.018735306,0.26360536,0.20404626,0.07804563,0.00678463,-0.010317607,-0.014954904,-0.010878425,0.00051237,0.002233245,-0.017554756,0.04419799,0.8370655,1.480003959
0.061940808,0.015811238,0.11730996,0.10353853,0.036612306,0.006105316,-0.010512674,-0.015083157,-0.010812934,0.000340763,0.002110417,-0.01756632,0.044123374,0.8370709,1.170988527
-0.003141466,0.003113025,-0.004438197,-0.018975431,-0.005320878,0.005305745,-0.01066466,-0.01519285,-0.010738799,0.000168821,0.001987545,-0.017577726,0.044048794,0.8370764,0.805650322
-0.025718572,-0.00307853,-0.18776816,-0.14784265,-0.04098615,0.004345504,-0.010765302,-0.015282917,-0.010656643,-3.40E-06,0.001864622,-0.017588977,0.043974243,0.8370818,0.427574869
-0.041074656,-0.007140155,-0.30061978,-0.2711517,-0.06822869,0.003225358,-0.010801784,-0.015352852,-0.010561634,-0.000175833,0.001741659,-0.017600073,0.04389972,0.8370872,0.14324678
-0.04698967,-0.009916518,-0.36372337,-0.3618297,-0.08647247,0.001997669,-0.010764111,-0.01540208,-0.010455905,-0.000348429,0.00161866,-0.017611012,0.043825213,0.8370927,-0.038979024
-0.05702965,-0.013126647,-0.2862264,-0.39806798,-0.09879741,0.000798398,-0.01064673,-0.015430325,-0.010344221,-0.000521127,0.001495634,-0.017621797,0.043750748,0.8370981,-0.024669406
-0.03485047,-0.010819232,-0.1711423,-0.38086903,-0.11157291,-0.000313196,-0.01045505,-0.015437516,-0.010227182,-0.000693866,0.001372588,-0.017632425,0.043676306,0.8371035,0.118139217
-0.019376967,-0.005959467,-0.019214781,-0.32143018,-0.120711975,-0.001360118,-0.010196322,-0.015424089,-0.010105054,-0.00086659,0.00124953,-0.017642898,0.04360189,0.8371089,0.33967188
0.010579013,0.000704063,0.10932923,-0.2447139,-0.12347009,-0.002446096,-0.009874553,-0.015390175,-0.009976749,-0.001040082,0.001126457,-0.017653221,0.043527506,0.83711433,0.577815732
0.025001444,0.004638311,0.25357625,-0.15525426,-0.11839581,-0.003710676,-0.009492384,-0.015334989,-0.009842164,-0.001213613,0.001003378,-0.017663388,0.043453157,0.8371197,0.833884957
0.030891443,0.005516382,0.30302083,-0.070236936,-0.106873505,-0.00514747,-0.00905678,-0.015257536,-0.0097031,-0.00138692,0.000880308,-0.017673403,0.04337883,0.837125,0.985477143
0.02133533,0.006284818,0.27101818,-0.011320594,-0.08679266,-0.006590455,-0.008579779,-0.015156958,-0.009559868,-0.001559936,0.000757245,-0.017683264,0.043304533,0.8371304,1.022586992
0.024436714,0.005681465,0.1582001,0.025585964,-0.062411208,-0.007899427,-0.008075005,-0.015032811,-0.009412797,-0.001732591,0.000634197,-0.017692972,0.04323026,0.83713585,0.972647739
-0.001285741,0.002207024,0.06386973,0.042490378,-0.036766127,-0.008990975,-0.007553278,-0.014884763,-0.009262253,-0.001904807,0.000511164,-0.01770253,0.043156028,0.83714116,0.891025011
0.017338043,0.000918445,-0.122757696,0.06755519,-0.01178122,-0.009630188,-0.007014202,-0.014711941,-0.009108607,-0.002076507,0.000388156,-0.017711934,0.043081824,0.8371466,0.771635964
-0.014306949,-0.002901885,-0.22070111,0.11763803,0.014753953,-0.009661178,-0.006485607,-0.014513222,-0.008952345,-0.002247619,0.000265186,-0.017721187,0.043007646,0.83715194,0.715325654
-0.026305787,-0.004119601,-0.30004105,0.18055966,0.035719484,-0.00902679,-0.005992622,-0.014287616,-0.008793919,-0.002418083,0.000142254,-0.017730292,0.042933486,0.83715725,0.707796374
-0.005878164,-0.001609022,-0.28787372,0.2657276,0.055460893,-0.007723497,-0.005509096,-0.014034485,-0.008633792,-0.00258782,1.94E-05,-0.017739246,0.042859364,0.8371626,0.849640989
-0.026695121,-0.001392608,-0.18679428,0.3599283,0.06942394,-0.005887506,-0.005044859,-0.013753517,-0.008472399,-0.002756776,-0.000103451,-0.01774805,0.04278528,0.837168,1.040656953
0.009584338,-0.000365073,-0.06360776,0.43636343,0.076829806,-0.003814285,-0.004604654,-0.013445004,-0.00831016,-0.00292488,-0.000226208,-0.017756708,0.04271122,0.8371733,1.287607363
0.014117777,-0.002156493,0.11575285,0.49589622,0.07331183,-0.001823545,-0.004184173,-0.013110379,-0.008147515,-0.003092082,-0.000348889,-0.017765218,0.042637184,0.83717865,1.528266218
0.020242186,-0.001446669,0.25220263,0.5316115,0.062739104,-0.000229358,-0.00377182,-0.012752475,-0.007984831,-0.003258317,-0.00047149,-0.01777358,0.04256319,0.83718395,1.698854021
0.021826148,0.001895864,0.29399836,0.5158086,0.04449376,0.00065281,-0.003349154,-0.012374328,-0.007822472,-0.003423529,-0.000593998,-0.017781798,0.042489223,0.83718926,1.713008747
0.034455977,0.004103018,0.27502763,0.43230107,0.023497062,0.000740192,-0.00289225,-0.011978751,-0.007660784,-0.003587662,-0.000716403,-0.017789869,0.042415287,0.83719456,1.605109077
0.029781846,0.002127732,0.21649352,0.29681772,0.002601424,0.000263901,-0.002389045,-0.01156822,-0.007500074,-0.003750663,-0.0008387,-0.017797792,0.042341378,0.83719987,1.383782897
0.00418595,0.000613714,0.088794336,0.12960057,-0.015171909,-0.000401099,-0.001835705,-0.01116114,-0.007340577,-0.003912488,-0.000960881,-0.017805576,0.042267494,0.8372052,1.044077889
0.004428769,8.20E-05,-0.05370769,-0.05488951,-0.027366048,-0.001038405,-0.00122534,-0.010752951,-0.007182495,-0.004073082,-0.001083138,-0.017813213,0.04219365,0.83721054,0.704783047
-0.009012086,-0.000268697,-0.16620934,-0.2328771,-0.03673538,-0.001427461,-0.000547159,-0.010338441,-0.007026048,-0.004232395,-0.001205273,-0.017820707,0.04211984,0.8372157,0.391635453
0.000847352,0.000355978,-0.24683656,-0.39004642,-0.053232074,-0.00141283,0.000211178,-0.009920532,-0.006870499,-0.004390374,-0.001327264,-0.017828062,0.042046055,0.837221,0.148816948
-0.015305463,-0.003809305,-0.2652188,-0.49684474,-0.07232109,-0.001049517,0.001054882,-0.009501671,-0.006716555,-0.004546976,-0.001449098,-0.017835272,0.041972302,0.8372263,-0.014345002
-0.014540628,-0.006195793,-0.22236066,-0.5494935,-0.08828813,-0.000474247,0.00197485,-0.009083396,-0.006564637,-0.004702137,-0.001570767,-0.017842343,0.04189859,0.8372316,-0.040011199
-0.014909091,-0.004558528,-0.2007632,-0.5525832,-0.09586938,0.000214493,0.002951396,-0.008667231,-0.006414812,-0.004855813,-0.001692266,-0.017849274,0.0418249,0.8372368,-0.025935205
-0.011782481,-0.004992888,-0.03539431,-0.51116335,-0.092118904,0.000848873,0.003965323,-0.008254495,-0.0062671,-0.005007955,-0.001813588,-0.017856063,0.04175124,0.8372421,0.189156402
0.025249809,0.004906219,0.08112152,-0.42705733,-0.0775099,0.001303052,0.004993009,-0.007846449,-0.006121486,-0.005158513,-0.001934725,-0.017862711,0.041677617,0.8372474,0.453007512
0.024554864,0.007746174,0.1896683,-0.30895063,-0.05607603,0.001521084,0.005991023,-0.007444149,-0.0059779,-0.005307446,-0.002055666,-0.017869221,0.041604027,0.83725256,0.704656989
0.010091425,0.005720622,0.23699845,-0.19641903,-0.031095399,0.001537638,0.006948721,-0.007048489,-0.005836286,-0.005454698,-0.002176409,-0.017875597,0.041530464,0.8372578,0.874179213
0.00996773,0.002328507,0.22097383,-0.11791538,-0.004356566,0.001344505,0.007836007,-0.006659749,-0.00569668,-0.005600228,-0.002296946,-0.01788183,0.041456934,0.83726305,0.960763185
0.008151491,-0.000728391,0.15264243,-0.07232232,0.021615608,0.001046513,0.008628228,-0.006277251,-0.005559469,-0.005743965,-0.002417267,-0.017887926,0.041383434,0.8372683,0.959799416
0.003731996,-0.001623473,0.050044745,-0.03131922,0.046297662,0.000862442,0.009309098,-0.005899512,-0.005425212,-0.005885852,-0.002537371,-0.017893795,0.04130997,0.8372735,0.918244979
0.005412416,0.00253244,-0.11309402,0.000465073,0.06813371,0.000851819,0.009872181,-0.005524623,-0.005294474,-0.006025834,-0.00265725,-0.01789948,0.041236542,0.8372787,0.8152872
-0.001506137,0.002757128,-0.21296324,0.027775338,0.08979326,0.001042874,0.010315415,-0.005150756,-0.005167798,-0.006163848,-0.002776893,-0.017905034,0.041163143,0.83728397,0.758497422
-0.002533351,-0.001490522,-0.20654427,0.07093502,0.11067788,0.00141362,0.010638188,-0.004776046,-0.005045662,-0.006299849,-0.002896301,-0.017910449,0.041089784,0.8372891,0.824547144
0.007203977,0.00124111,-0.2025091,0.14949253,0.12629844,0.001901202,0.010841953,-0.004398487,-0.004928547,-0.006433765,-0.00301546,-0.017915735,0.041016445,0.8372943,0.936088862
-0.007980669,0.003922671,-0.11569936,0.26369599,0.1341483,0.002432347,0.01093614,-0.004016085,-0.004816952,-0.006565543,-0.003134371,-0.017920889,0.040943146,0.8372995,1.133244225
0.005766621,0.002739848,-0.019825272,0.37901813,0.13040975,0.002904154,0.010934095,-0.003626266,-0.004711384,-0.006695123,-0.003253022,-0.017925913,0.040869877,0.83730465,1.353910146
0.020852251,0.000186266,0.069703065,0.47073647,0.11766163,0.003154013,0.010850349,-0.003226279,-0.004612281,-0.006822441,-0.003371409,-0.0179308,0.040796652,0.8373099,1.535287386
-0.000604141,-0.003073742,0.16519749,0.5222557,0.09689291,0.003016769,0.010693186,-0.00281371,-0.004520001,-0.006947442,-0.00348952,-0.01793556,0.04072345,0.837315,1.636710389
0.000698735,0.000841962,0.16296737,0.51547486,0.0656466,0.002300327,0.010468034,-0.002386708,-0.004434872,-0.007070059,-0.003607354,-0.017940188,0.040650282,0.83732015,1.600929139
0.026142847,0.009375709,0.119292654,0.45020965,0.024801822,0.000966943,0.010184363,-0.001943678,-0.004357234,-0.00719024,-0.003724904,-0.017944684,0.04057715,0.8373254,1.483715798
0.003263114,0.004342065,0.11733794,0.32119682,-0.020750422,-0.00084227,0.009850772,-0.001483286,-0.004287416,-0.007307914,-0.003842162,-0.017949054,0.040504053,0.8373305,1.277362741
0.005225472,-0.002422921,0.079786874,0.14748617,-0.06492524,-0.002842992,0.009475487,-0.001004959,-0.004225692,-0.00742303,-0.003959121,-0.017953292,0.040430993,0.83733565,1.0149834
0.009293747,-0.006799393,0.02649249,-0.035325594,-0.10405436,-0.004752167,0.00906432,-0.000508756,-0.004172254,-0.00753553,-0.004075777,-0.017957399,0.040357966,0.83734083,0.737368122
0.004917881,-0.000287674,-0.10279159,-0.19068678,-0.1391362,-0.006404975,0.008622778,5.08E-06,-0.00412727,-0.007645362,-0.004192122,-0.01796138,0.04028497,0.83734596,0.417943313
-0.009061686,0.002040865,-0.16363144,-0.32398495,-0.16878796,-0.00777396,0.008159087,0.000535827,-0.004090863,-0.007752483,-0.004308151,-0.01796523,0.040212005,0.8373511,0.180942162
0.008278476,0.008953718,-0.22255516,-0.4300092,-0.19338289,-0.008899541,0.007680651,0.001082482,-0.004063076,-0.007856856,-0.004423855,-0.01796895,0.04013908,0.83735615,0.014331028
0.007365755,0.005351169,-0.20357692,-0.48988238,-0.21324618,-0.009781043,0.00719451,0.001642855,-0.00404391,-0.00795846,-0.004539232,-0.017972544,0.040066186,0.8373613,-0.052018894
0.005607585,-0.002506615,-0.13164766,-0.47805798,-0.2292618,-0.010335901,0.006707324,0.002208371,-0.004033382,-0.008057263,-0.004654267,-0.01797601,0.03999333,0.8373664,0.005352133
-0.009596255,-0.005881368,-0.03901916,-0.368387,-0.23250122,-0.010396075,0.006231356,0.002787809,-0.004031427,-0.008153252,-0.004768958,-0.01797935,0.039920516,0.8373715,0.185597116
0.01606606,0.000367817,-0.00192307,-0.19344392,-0.220594,-0.009784057,0.005783446,0.003381029,-0.004037823,-0.008246399,-0.004883295,-0.017982563,0.03984772,0.8373766,0.441927545
0.006186208,0.002056885,0.07179918,-0.06155727,-0.19347209,-0.008264125,0.005373824,0.003988089,-0.004052211,-0.008336697,-0.004997275,-0.017985648,0.03977498,0.83738166,0.66789551
0.01597862,0.001536722,0.075267345,0.012731026,-0.15349072,-0.005869888,0.004997721,0.004609344,-0.004074186,-0.008424121,-0.005110891,-0.017988605,0.039702255,0.8373868,0.797251423
0.013366165,-0.003478706,0.11615815,0.054847002,-0.10377077,-0.003012053,0.004630838,0.00524548,-0.004103292,-0.008508679,-0.005224137,-0.017991439,0.039629575,0.83739185,0.925179984
-0.003492685,-0.001188079,0.07516161,0.07542098,-0.03964697,-0.000157782,0.004252114,0.005883729,-0.004138992,-0.008590369,-0.005337001,-0.017994031,0.03955693,0.83739686,0.957126314
0.010821285,0.003315265,-0.011164887,0.048839916,0.037006248,0.00244156,0.003841824,0.006527323,-0.004180742,-0.008669197,-0.005449484,-0.017996063,0.039484322,0.83740205,0.94221942
-0.009399074,-0.002056075,0.009100083,-0.007409048,0.1104532,0.004565932,0.003383787,0.007183572,-0.004227959,-0.008745178,-0.005561577,-0.017997976,0.03941175,0.83740705,0.956108487
0.006859521,0.00343304,-0.06842969,-0.042778138,0.1750465,0.005914899,0.002865854,0.007850606,-0.004280067,-0.008818313,-0.005673273,-0.017999763,0.039339203,0.8374121,0.930742479
-0.003569583,-0.000740918,-0.07696822,-0.050418016,0.22319566,0.006161134,0.002277723,0.008526049,-0.004336519,-0.008888621,-0.005784567,-0.018001433,0.039266713,0.8374172,0.948136602
0.009487149,-0.003018899,-0.10910365,-0.019792719,0.25466365,0.005194563,0.001610709,0.009207382,-0.004396747,-0.008956114,-0.005895448,-0.018002978,0.039194245,0.8374222,0.987613343
-0.002875796,-0.004644125,-0.059972286,0.061763622,0.26966795,0.003334724,0.000853377,0.009892219,-0.004460265,-0.0090208,-0.006005911,-0.018004404,0.039121814,0.8374272,1.117077319
0.008939724,0.000239946,-0.018399213,0.173202,0.2706441,0.001038224,-1.05E-05,0.010578415,-0.004526594,-0.009082693,-0.006115953,-0.018005712,0.039049428,0.8374322,1.284983356
0.00549559,0.001832464,0.022253428,0.27353236,0.26231787,-0.001208956,-0.000997614,0.011264021,-0.004595274,-0.009141802,-0.006225559,-0.018006897,0.038977068,0.8374373,1.412934
-0.003708877,0.002045592,0.07055628,0.3499422,0.23953867,-0.002881539,-0.002119951,0.011947306,-0.00466581,-0.009198149,-0.006334726,-0.018007962,0.03890475,0.8374422,1.503459984
0.011856603,0.004512508,0.08175257,0.38027936,0.20124026,-0.003707415,-0.003380569,0.012626719,-0.004737696,-0.009251736,-0.006443444,-0.018008912,0.03883247,0.8374473,1.523018017
0.014052274,0.006485798,0.08280369,0.37057137,0.15069427,-0.003614878,-0.004765755,0.013300885,-0.004810447,-0.00930258,-0.00655171,-0.018009739,0.03876023,0.83745223,1.467065638
0.006308196,0.00515743,0.09528767,0.30514014,0.09012712,-0.002749232,-0.006307319,0.013968666,-0.004883579,-0.0093507,-0.006659508,-0.01801045,0.038688023,0.8374573,1.344173757
0.007840608,0.004041145,0.047066715,0.16954024,0.01654049,-0.001415768,-0.007938666,0.014620658,-0.004956619,-0.009396099,-0.006766839,-0.018011045,0.038615853,0.83746225,1.087242923
0.007353264,0.000923686,0.015374856,0.008430951,-0.06704254,5.39E-06,-0.009557225,0.015259473,-0.005029138,-0.009438791,-0.006873687,-0.018011518,0.038543716,0.8374672,0.807405635
-0.005584953,-0.003226668,-0.020025937,-0.13297005,-0.1508324,0.001098525,-0.011109212,0.015892863,-0.005100735,-0.009478783,-0.006980053,-0.018011875,0.03847162,0.83747226,0.529614602
0.012190761,-0.001675313,-0.085955635,-0.24084224,-0.2371955,0.001437667,-0.012545543,0.016526187,-0.005171053,-0.00951607,-0.007085921,-0.018012118,0.038399562,0.8374772,0.288031985
0.001740086,0.000873158,-0.106989495,-0.32727054,-0.30359367,0.000740041,-0.013826525,0.017163204,-0.00523988,-0.009550662,-0.0071946,-0.018012244,0.03832755,0.8374822,0.104648623
-0.002425499,0.001313824,-0.15476784,-0.38329667,-0.344199,-0.000786715,-0.014927563,0.017795127,-0.005307126,-0.009582548,-0.007303231,-0.018012252,0.03825557,0.83748716,-0.045756763
0.009486418,0.000143215,-0.13566492,-0.35424465,-0.35852015,-0.002608529,-0.015825702,0.01840787,-0.005372739,-0.009611734,-0.007410388,-0.018012147,0.038183622,0.8374921,-0.003557733
0.002997506,-0.000664394,-0.09539629,-0.23248889,-0.34973788,-0.004250205,-0.01649996,0.019016081,-0.005436723,-0.009638212,-0.007517016,-0.018011926,0.03811172,0.837497,0.157980811
0.004692793,0.003115766,-0.034344483,-0.081269674,-0.31978166,-0.005476652,-0.016932894,0.019616608,-0.005499106,-0.009661973,-0.00762311,-0.01801159,0.038039852,0.83750194,0.404365817
0.014318126,0.005958785,0.037507266,0.027786436,-0.27091047,-0.006179908,-0.017109223,0.020205516,-0.005559918,-0.009683033,-0.007728659,-0.018011142,0.03796803,0.8375069,0.646068706
-0.004324547,0.000469767,0.08421711,0.10378685,-0.20671083,-0.006342265,-0.0170218,0.020791084,-0.005619064,-0.009701382,-0.007833661,-0.018010577,0.037895862,0.8375118,0.809108348
-0.000250301,-0.00127725,0.11443196,0.14620177,-0.1340901,-0.006090727,-0.016674722,0.021372898,-0.005675256,-0.009717033,-0.007938106,-0.0180099,0.037823148,0.8375167,0.95762308
0.02582313,0.003481516,0.065738045,0.1693601,-0.05417296,-0.005634204,-0.016079875,0.021950198,-0.005729946,-0.009729998,-0.008041988,-0.018009111,0.037750475,0.8375216,1.044226983
-0.007377124,4.46E-05,0.03568417,0.15535246,0.03941785,-0.005109027,-0.015255304,0.02251945,-0.005783165,-0.009740288,-0.008145297,-0.018008208,0.03767785,0.83752656,1.058804499
