IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
0.02550518,0.002866963,0.1300006,-0.124893785,-0.23787662,-0.014862178,0.001875724,-0.010406785,-0.010538439,0.00329197,0.003893604,-0.017214788,0.045581035,0.8368546,0.634077081
0.082061544,0.006664094,0.23217264,-0.040463813,-0.22186868,-0.01432442,0.000683331,-0.010755724,-0.01066487,0.003135987,0.003777765,-0.0172292,0.045509722,0.8368599,0.895558275
0.11694514,0.015655955,0.268015,0.043026254,-0.1962439,-0.013098965,-0.00049874,-0.011108205,-0.010776876,0.002978838,0.003661713,-0.017243436,0.045438435,0.83686525,1.083616463
0.121454455,0.017513692,0.23318984,0.09521702,-0.16248618,-0.011481475,-0.001652392,-0.011459595,-0.010873843,0.002820523,0.00354547,-0.017257499,0.04536716,0.83687055,1.140767726
0.084475845,0.004917148,0.18547145,0.102631174,-0.119669594,-0.009640527,-0.00275702,-0.011805784,-0.010955682,0.002661076,0.003429026,-0.017271228,0.045295905,0.83687586,1.093657649
0.050909255,-0.006144818,0.06468458,0.1023991,-0.070019536,-0.007483492,-0.003789747,-0.012140835,-0.011022384,0.00250052,0.003312394,-0.017284537,0.04522466,0.8368811,0.97802626
-0.020216871,-0.014456173,-0.101648964,0.10304804,-0.015536704,-0.005004968,-0.004734994,-0.012460049,-0.011074015,0.002338886,0.003195578,-0.017297674,0.045153443,0.8368864,0.788191936
-0.05065563,-0.018731149,-0.2357041,0.09468581,0.03642882,-0.002267877,-0.005584107,-0.012759962,-0.011111248,0.002176211,0.003078598,-0.017310636,0.04508224,0.8368917,0.664218669
-0.07441676,-0.02138463,-0.3082936,0.09758942,0.08194711,0.000615338,-0.006357591,-0.013040328,-0.011135575,0.002012546,0.00296144,-0.017323408,0.04501106,0.83689696,0.615081983
-0.06954898,-0.027395625,-0.29526016,0.12204443,0.11712167,0.003486889,-0.00706185,-0.013301457,-0.011146092,0.001847932,0.002844121,-0.017335765,0.04493989,0.83690226,0.688137262
-0.04982791,-0.02647203,-0.19988257,0.17089885,0.1417162,0.006073641,-0.007689591,-0.013543586,-0.011143257,0.001682418,0.002726654,-0.01734795,0.044868737,0.83690757,0.878967175
-0.016088456,-0.009238826,-0.07251853,0.2453072,0.15593562,0.008039964,-0.008243454,-0.013767035,-0.011127841,0.001516052,0.002609025,-0.017359963,0.04479761,0.8369128,1.146774165
0.024520315,0.004370114,0.072874315,0.30729908,0.15931177,0.009122057,-0.008724432,-0.013972421,-0.0111002,0.001348878,0.002491248,-0.01737181,0.044726502,0.836918,1.411813416
0.07843534,0.014200828,0.20544781,0.33618626,0.15164796,0.00948899,-0.00913582,-0.014158732,-0.011060759,0.001180958,0.002373342,-0.017383482,0.04465541,0.8369233,1.628801405
0.08689228,0.014756615,0.341906,0.3286068,0.13157299,0.009388446,-0.009481981,-0.014329162,-0.011010126,0.00101233,0.002255299,-0.017394986,0.044584326,0.83692855,1.745687382
0.080562465,0.014169673,0.38439623,0.27795926,0.100677855,0.009021298,-0.009769557,-0.014484913,-0.010949017,0.000843054,0.00213713,-0.017406322,0.044513278,0.8369338,1.698604235
0.0781623,0.01738392,0.27365336,0.19989523,0.06346145,0.008467683,-0.010007102,-0.014625421,-0.010879606,0.000673182,0.002018838,-0.017417487,0.04444224,0.83693904,1.472167627
0.06174113,0.014550754,0.12930027,0.0980912,0.024559781,0.007802989,-0.010201362,-0.014749443,-0.010805423,0.000502767,0.001900424,-0.017428482,0.044371217,0.8369442,1.166580022
-0.004141138,0.002110566,0.00430616,-0.0308753,-0.013040463,0.00700892,-0.010353673,-0.014855523,-0.010722625,0.000331868,0.00178191,-0.017439311,0.044300232,0.83694947,0.795361093
-0.029119719,-0.0042559,-0.17346847,-0.16766874,-0.046085376,0.006046736,-0.010455907,-0.014942606,-0.010631835,0.000160538,0.001663284,-0.017449971,0.044229247,0.8369547,0.414975981
-0.044415418,-0.00802922,-0.2814955,-0.29067028,-0.07285302,0.00491846,-0.010495485,-0.015010205,-0.010533708,-1.12E-05,0.001544564,-0.017460462,0.04415828,0.8369599,0.13660675
-0.050289877,-0.01017538,-0.33404553,-0.37332025,-0.09341458,0.003674289,-0.010462316,-0.015057774,-0.010428892,-0.000183167,0.001425747,-0.017470786,0.044087343,0.836965,-0.028696173
-0.058503963,-0.012568142,-0.2522406,-0.4040278,-0.110459715,0.002451202,-0.010351047,-0.015085039,-0.010318046,-0.000355433,0.001306849,-0.017480941,0.044016596,0.83697027,-0.006645808
-0.038645063,-0.010782513,-0.14765666,-0.38379702,-0.123708434,0.001309908,-0.010167257,-0.015091942,-0.010201758,-0.000527903,0.00118787,-0.017490929,0.043946147,0.8369755,0.125349945
-0.020925831,-0.007234206,-0.010346496,-0.33162853,-0.13412432,0.000228308,-0.009917095,-0.015078909,-0.010078465,-0.000700509,0.001067619,-0.017500753,0.043875717,0.83698064,0.32461717
0.008510693,-0.000176564,0.12166202,-0.25997382,-0.13807091,-0.000898669,-0.009606547,-0.015046081,-0.009949585,-0.000873195,0.000946318,-0.01751041,0.043805297,0.8369859,0.559804448
0.023788748,0.003757654,0.26297122,-0.17617857,-0.1314997,-0.002214966,-0.009239126,-0.014992708,-0.009816098,-0.001045894,0.000824948,-0.0175199,0.0437349,0.836991,0.809561508
0.030646307,0.004660204,0.30712292,-0.088236384,-0.115646146,-0.00371617,-0.00881868,-0.014917827,-0.009678227,-0.001218539,0.000703515,-0.017529225,0.04366453,0.83699614,0.964032418
0.021190248,0.005415552,0.27434826,-0.026566604,-0.09450312,-0.005232268,-0.008358636,-0.014820654,-0.009536288,-0.001391053,0.000582022,-0.017538385,0.043594174,0.8370014,1.004184648
0.022990888,0.004891856,0.16737749,0.010616463,-0.07012397,-0.006616704,-0.00787126,-0.014700773,-0.009390622,-0.001563367,0.000460487,-0.017547045,0.043523844,0.8370065,0.959053786
-0.002461755,0.001326536,0.072677255,0.029099962,-0.0453613,-0.007779629,-0.007368021,-0.014557884,-0.009241574,-0.001735402,0.000338897,-0.017555531,0.04345353,0.83701164,0.877846726
0.01691492,4.68E-05,-0.11117761,0.05942096,-0.021657253,-0.00846843,-0.006853806,-0.014391181,-0.009090439,-0.001907086,0.000217275,-0.017563855,0.04338324,0.83701676,0.765890258
-0.017189918,-0.004122651,-0.20877536,0.114875525,0.000519536,-0.008512582,-0.00633241,-0.014199612,-0.008937615,-0.00207834,9.56E-05,-0.017572021,0.043312967,0.83702195,0.708105083
-0.028364755,-0.005411131,-0.28950882,0.18061009,0.020513643,-0.007849015,-0.005833048,-0.013982221,-0.008782673,-0.0022491,-2.61E-05,-0.017579991,0.04324272,0.8370271,0.701806728
-0.007546641,-0.002605891,-0.27763462,0.26679173,0.038783967,-0.006476773,-0.005343541,-0.013738447,-0.008626062,-0.002419294,-0.000147768,-0.017587805,0.043172482,0.8370322,0.843653538
-0.028485646,-0.002429113,-0.16963984,0.35950282,0.052573286,-0.004546358,-0.004872169,-0.013468031,-0.008469401,-0.002588847,-0.000269472,-0.01759546,0.043102276,0.8370373,1.039851344
0.006788107,-0.001403568,-0.051665105,0.43480447,0.05963317,-0.002374954,-0.004423989,-0.0131713,-0.008311936,-0.002757708,-0.00039118,-0.01760296,0.043032084,0.8370424,1.279197531
0.013222545,-0.003311693,0.12379837,0.48300222,0.058767892,-0.000298194,-0.003994895,-0.012849666,-0.008150016,-0.002925812,-0.00051288,-0.017610306,0.042961918,0.8370475,1.509146983
0.020319998,-0.002467828,0.25465626,0.50505126,0.049401604,0.001362055,-0.003573383,-0.012505932,-0.007987045,-0.003093096,-0.000634562,-0.017617494,0.042891767,0.83705264,1.662856244
0.02160307,0.001086641,0.29777753,0.4841714,0.032820173,0.002288718,-0.003141069,-0.01214305,-0.007824441,-0.003259495,-0.00075622,-0.01762453,0.042821642,0.8370577,1.674878068
0.034299076,0.00334371,0.28411862,0.40605325,0.014014342,0.002403482,-0.002674003,-0.011762528,-0.007662545,-0.003424957,-0.00087784,-0.017631412,0.042751547,0.83706284,1.580013582
0.027465284,0.00123843,0.22716737,0.28459448,-0.004555504,0.00194459,-0.002160149,-0.01136798,-0.007501667,-0.003589422,-0.000999422,-0.017638143,0.042681456,0.8370679,1.374347223
0.00363237,-0.000368266,0.1001414,0.12518774,-0.020546261,0.00129442,-0.001594407,-0.01096192,-0.007342036,-0.003752839,-0.001120945,-0.01764472,0.042611394,0.83707297,1.046608899
0.00378836,-0.000904099,-0.047816083,-0.0663306,-0.03561455,0.000672486,-0.00100648,-0.0105471,-0.007183849,-0.003915158,-0.001242413,-0.017651148,0.0425414,0.8370781,0.691868866
-0.010266217,-0.001222485,-0.15494317,-0.24939334,-0.049025774,0.000303507,-0.000378826,-0.010126434,-0.007028598,-0.00407632,-0.001363806,-0.017657425,0.04247173,0.8370831,0.374375943
-0.001727203,-0.000579363,-0.22857343,-0.40159947,-0.06455551,0.000345064,0.000330898,-0.00970293,-0.006875642,-0.004236268,-0.001485121,-0.017663553,0.042402145,0.83708817,0.143167787
-0.016940638,-0.005051341,-0.24548365,-0.50810415,-0.08405666,0.000738241,0.001127116,-0.009279089,-0.00672459,-0.004395145,-0.00160635,-0.017669532,0.042332735,0.83709323,-0.018019823
-0.016325304,-0.00722284,-0.20059592,-0.55639714,-0.10120047,0.001340325,0.002000071,-0.008856482,-0.006576083,-0.004552828,-0.001727479,-0.017675364,0.042263344,0.8370983,-0.03842787
-0.01626687,-0.005871792,-0.18230961,-0.5518652,-0.10979362,0.002048892,0.002929695,-0.008436658,-0.006429566,-0.004709131,-0.001848499,-0.017681045,0.042193975,0.8371033,-0.02093613
-0.01535945,-0.006270431,-0.023940375,-0.50633067,-0.10681298,0.002693401,0.003896578,-0.00802096,-0.00628507,-0.004864008,-0.001969411,-0.017686583,0.042124625,0.8371084,0.188283066
0.025073467,0.004066921,0.08895141,-0.42487606,-0.09183717,0.003148773,0.004880003,-0.007610312,-0.00614257,-0.005017402,-0.002090204,-0.017691974,0.04205531,0.8371133,0.450023493
0.024464682,0.006932753,0.19728534,-0.31231186,-0.0692338,0.00336143,0.005853592,-0.007204476,-0.006001997,-0.005169263,-0.002210866,-0.017697217,0.041986,0.8371184,0.697172718
0.00834142,0.004906281,0.24636167,-0.2113653,-0.04521774,0.003368557,0.006787329,-0.006805953,-0.005863294,-0.005319537,-0.002331398,-0.017702315,0.041916724,0.83712345,0.854199894
0.009677627,0.001484734,0.23079723,-0.13948753,-0.021130484,0.003162963,0.007652001,-0.006415002,-0.005726496,-0.00546817,-0.002451785,-0.01770727,0.041847475,0.8371284,0.933363693
0.007565434,-0.001727157,0.16398384,-0.09305227,0.002987914,0.002852071,0.008423974,-0.006030923,-0.005591992,-0.005615091,-0.002572027,-0.01771208,0.04177824,0.83713347,0.932423403
0.001711204,-0.002707266,0.05770706,-0.04856351,0.025897965,0.002658628,0.009087769,-0.005652196,-0.005460308,-0.005760236,-0.002692113,-0.017716747,0.04170903,0.8371384,0.88735768
0.003904742,0.001652266,-0.09179588,-0.013658454,0.048375197,0.002642599,0.009637548,-0.005276868,-0.005332021,-0.005903543,-0.002812042,-0.017721271,0.04163984,0.83714336,0.802495474
-0.002947759,0.001935058,-0.1981481,0.0156278,0.072064675,0.002831751,0.010071583,-0.004903103,-0.005206696,-0.006044946,-0.002931796,-0.01772565,0.041570675,0.8371483,0.743341792
-0.003518948,-0.002498474,-0.20010912,0.061163537,0.094424374,0.003201948,0.010389336,-0.00452901,-0.005085163,-0.006184386,-0.00305138,-0.01772989,0.041501537,0.8371534,0.805127761
0.006898579,0.000389895,-0.19627403,0.14158541,0.11128475,0.00368843,0.010592178,-0.004152588,-0.004968522,-0.00631912,-0.003170783,-0.017733986,0.041432418,0.8371583,0.920410931
-0.011024714,0.003040619,-0.10605687,0.25687954,0.11947766,0.004216892,0.010689055,-0.003771836,-0.004857231,-0.006451502,-0.003289994,-0.01773794,0.04136332,0.83716327,1.119640269
0.003951844,0.001825897,-0.010423741,0.37659758,0.11750695,0.004683468,0.010692628,-0.003384197,-0.004751792,-0.006581727,-0.003408993,-0.017741755,0.04129425,0.8371683,1.347428712
0.020607421,-0.000909864,0.076387696,0.45878077,0.10577465,0.004925268,0.010616684,-0.00298708,-0.004652617,-0.006709729,-0.00352773,-0.01774543,0.041225202,0.8371732,1.518958441
-0.003143294,-0.004008892,0.17211455,0.50025326,0.08464588,0.004777108,0.010468911,-0.002578057,-0.004560075,-0.006835442,-0.003646255,-0.017748963,0.04115618,0.8371781,1.608073011
1.80E-05,-0.000136532,0.17350744,0.4941552,0.053988915,0.004045059,0.0102542,-0.002155482,-0.004474595,-0.006958794,-0.003764564,-0.017752357,0.041087188,0.83718306,1.578996787
0.026033593,0.008484704,0.13500199,0.4372156,0.016074244,0.002687834,0.009981464,-0.001718249,-0.004396476,-0.00707972,-0.003882515,-0.01775561,0.04101821,0.837188,1.47885307
0.002042254,0.003610601,0.13075908,0.31870246,-0.026332946,0.000843132,0.009658906,-0.001264465,-0.004325944,-0.007198152,-0.0039996,-0.017758727,0.04094926,0.83719295,1.28287881
0.004605536,-0.003507973,0.08976446,0.1464707,-0.06990064,-0.001204501,0.009294387,-0.000794434,-0.00426326,-0.007314024,-0.00411645,-0.017761705,0.04088034,0.83719784,1.019350277
0.005677841,-0.007240254,0.03586652,-0.04711592,-0.11327449,-0.003167746,0.008893475,-0.000307458,-0.004208637,-0.007427277,-0.004233057,-0.017764544,0.04081143,0.8372028,0.723712685
0.004175042,-0.001297652,-0.085220285,-0.2076821,-0.15073562,-0.004877084,0.008461467,0.000196185,-0.004162208,-0.007537856,-0.004349419,-0.017767247,0.04074255,0.8372077,0.407153473
-0.010061967,0.001211101,-0.14698417,-0.33937043,-0.18185154,-0.006299872,0.008006445,0.00071569,-0.004124118,-0.0076457,-0.004465219,-0.01776981,0.04067381,0.83721256,0.16924678
0.007952726,0.00813556,-0.21072142,-0.43331122,-0.20785123,-0.007475494,0.00753573,0.001249997,-0.004094396,-0.007750774,-0.004578936,-0.017772237,0.040605526,0.8372174,0.009141231
0.006956771,0.004514457,-0.189243,-0.49164167,-0.22862765,-0.008402412,0.007056498,0.001796382,-0.004073056,-0.007853052,-0.004692278,-0.017774528,0.04053726,0.8372224,-0.054223879
0.003137531,-0.003709324,-0.11101669,-0.47476792,-0.24181047,-0.008996055,0.006575679,0.002354373,-0.004060158,-0.007952499,-0.00480534,-0.017776683,0.040469028,0.8372272,0.014868672
-0.013439654,-0.006931275,-0.018845515,-0.36774412,-0.24406789,-0.009075454,0.006105749,0.002925267,-0.004055654,-0.008049135,-0.004918127,-0.017778704,0.040400814,0.8372321,0.191758402
0.01305187,-0.000589556,0.014730591,-0.20817338,-0.2325586,-0.008449049,0.005664933,0.003504117,-0.00405926,-0.008142891,-0.00503063,-0.017780585,0.040332627,0.837237,0.429737187
0.005799281,0.001210561,0.08012234,-0.080160275,-0.20715174,-0.006867331,0.005262654,0.00409393,-0.004070606,-0.008233746,-0.005142843,-0.017782332,0.040264465,0.83724177,0.644586128
0.015573597,0.000709993,0.08319319,-0.003996318,-0.16925679,-0.004375114,0.004894662,0.004696661,-0.004089304,-0.008321674,-0.005254649,-0.017783951,0.04019633,0.83724666,0.773433293
0.011548402,-0.00468123,0.12606332,0.04272096,-0.11790084,-0.001421247,0.004544006,0.005312939,-0.004114902,-0.008406675,-0.005366135,-0.01778543,0.040128212,0.8372514,0.907892781
-0.005108515,-0.002231851,0.08540459,0.06777269,-0.05337786,0.00150089,0.004188058,0.005943054,-0.004146907,-0.008488745,-0.005477317,-0.017786777,0.040060125,0.8372563,0.945507736
0.010383905,0.002521737,-0.004762491,0.039542276,0.018071499,0.004141056,0.003804244,0.006586347,-0.004184932,-0.008567886,-0.005589343,-0.01778799,0.03999207,0.8372611,0.921411593
-0.011359847,-0.003142331,0.018405126,-0.02206409,0.09261554,0.006283838,0.003376426,0.007251715,-0.004228252,-0.008644106,-0.005701078,-0.01778907,0.039924033,0.83726597,0.932193875
0.006354688,0.002631443,-0.053420622,-0.06085691,0.15991412,0.007636603,0.002892417,0.007928673,-0.004276285,-0.00871741,-0.005812472,-0.01779002,0.039856028,0.83727074,0.913610994
-0.004954476,-0.00174582,-0.054807685,-0.0692398,0.21144411,0.007879606,0.002341454,0.008612872,-0.004328494,-0.008787811,-0.005923526,-0.017790833,0.03978804,0.8372755,0.939763136
0.007536368,-0.004226998,-0.08188214,-0.038905982,0.24581246,0.006903304,0.001714991,0.009300128,-0.004384335,-0.008855318,-0.00603423,-0.017791485,0.039719883,0.83728033,0.986186976
-0.004332468,-0.005998012,-0.04341893,0.04546117,0.2639291,0.005020461,0.001001415,0.009989386,-0.004443297,-0.008919935,-0.006144576,-0.017792003,0.039651055,0.8372851,1.111288466
0.008400952,-0.000708591,-0.012280162,0.16372658,0.26683277,0.002682364,0.000184385,0.01067903,-0.004504934,-0.008981675,-0.006254553,-0.01779239,0.03958239,0.83728987,1.278856036
0.004120568,0.00090564,0.02944164,0.26638943,0.25653136,0.00037998,-0.000753349,0.011368912,-0.004568847,-0.009040547,-0.006364163,-0.017792473,0.039513912,0.83729464,1.407426703
-0.004915479,0.001077728,0.08387414,0.3420021,0.23017365,-0.001342122,-0.001883537,0.012055296,-0.004634626,-0.009096565,-0.006473386,-0.017792273,0.039445452,0.83729947,1.499789848
0.011378398,0.003634196,0.09644584,0.37835383,0.18833725,-0.002192583,-0.003177202,0.012736562,-0.004701646,-0.009150554,-0.006582219,-0.017791944,0.039377026,0.8373041,1.523971054
0.012881014,0.005640822,0.093768634,0.37423104,0.13335261,-0.002090061,-0.004647395,0.01341121,-0.004769731,-0.009201963,-0.006690452,-0.017791485,0.039308615,0.83730894,1.464711798
0.004053542,0.004374095,0.10325392,0.30803788,0.071135074,-0.001184686,-0.006211688,0.014078124,-0.004838478,-0.009250551,-0.006797779,-0.017790899,0.03924024,0.8373137,1.335412494
0.007397319,0.003328539,0.049987823,0.16159776,0.000476931,0.000203935,-0.007821602,0.01473676,-0.004907049,-0.009296315,-0.006904695,-0.017790185,0.039171897,0.8373184,1.067499517
0.005255817,3.46E-05,0.021073634,-0.010658727,-0.08059084,0.001679985,-0.009422213,0.015387679,-0.004975027,-0.009339276,-0.00701119,-0.017789345,0.03910357,0.83732307,0.780071768
-0.006941329,-0.004417816,-0.013012151,-0.15555821,-0.16632962,0.002817298,-0.010960035,0.01603323,-0.005042014,-0.009379433,-0.007117259,-0.017788379,0.03903528,0.8373279,0.498667462
0.011279869,-0.002743353,-0.07754251,-0.26127002,-0.24524015,0.003185059,-0.012385656,0.016672397,-0.005107642,-0.009416785,-0.007222887,-0.017787287,0.03896701,0.83733255,0.268720595
0.000384015,-5.34E-05,-0.0989209,-0.33420557,-0.30925095,0.002497051,-0.013659213,0.01730557,-0.005173034,-0.009451333,-0.007328071,-0.017786069,0.038898773,0.83733726,0.10059411
-0.003366493,0.000465802,-0.14529797,-0.3838957,-0.34906143,0.000957786,-0.014754972,0.01793299,-0.00523752,-0.00948307,-0.007432802,-0.017784728,0.038830567,0.83734196,-0.040785579
0.007095942,-0.000795761,-0.11771135,-0.3560319,-0.36362085,-0.00090322,-0.01564925,0.018554658,-0.005300431,-0.009511995,-0.007537071,-0.017783262,0.03876238,0.8373467,0.006914591
0.002318526,-0.001690829,-0.07260424,-0.24332507,-0.35602278,-0.002578745,-0.016320517,0.019165361,-0.00536398,-0.009538102,-0.00764087,-0.01778167,0.038694225,0.8373514,0.164662709
0.003978106,0.002159489,-0.01746698,-0.101335086,-0.3279144,-0.003848564,-0.016750924,0.019765243,-0.005426643,-0.009561387,-0.007744195,-0.017779956,0.038626105,0.83735603,0.394056838
0.011698907,0.005015175,0.045819253,0.011511634,-0.27987432,-0.004586939,-0.016924972,0.02036102,-0.005487765,-0.009581853,-0.007846434,-0.017778121,0.038558,0.83736074,0.628244325
-0.00517542,-0.000441721,0.09427185,0.09419204,-0.21850213,-0.004770812,-0.016835479,0.020944405,-0.005547421,-0.009599501,-0.007947765,-0.017776161,0.038489923,0.83736545,0.798667259
-0.001183556,-0.00229397,0.12757762,0.1430871,-0.14721324,-0.004529816,-0.016486717,0.021512486,-0.005605827,-0.009614334,-0.008048599,-0.017774083,0.038421888,0.83737016,0.955219113
0.025569282,0.002662095,0.07762039,0.16902815,-0.06457595,-0.004078667,-0.015890764,0.022074558,-0.005663252,-0.009626369,-0.00814893,-0.017771881,0.03835387,0.83737475,1.046927282
-0.009038836,-0.000887216,0.045144364,0.1534872,0.021801088,-0.003556381,-0.015066386,0.022626912,-0.005719286,-0.009635616,-0.00824888,-0.017769556,0.03828589,0.83737946,1.048802758
