IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual
-0.011762117,-0.011200793,0.021170473,0.17092727,0.12376925,-0.006303848,-0.0041934317,-0.0023966536,0.00089555123,-0.0006312966,-1.5301434e-06,0.001128544,-0.00025707923,0.4794736
-0.028763885,-0.0040508253,0.08118004,0.21067552,0.10847123,-0.0055274772,-0.0038634061,-0.0024716388,0.00077017397,-0.00069499883,-9.85528e-06,0.001125597,-0.00025641124,0.4794737
-0.035090312,0.007939287,0.112527065,0.2248943,0.08312033,-0.004460036,-0.0034932967,-0.0025326929,0.0006444789,-0.000758404,-1.8169863e-05,0.0011226401,-0.00025574246,0.4794739
0.0038253467,0.019145127,0.11986185,0.17102998,0.04706723,-0.0031887603,-0.0030885916,-0.0025801389,0.0005185431,-0.0008214932,-2.647318e-05,0.0011196715,-0.00025507304,0.479474
-0.31652686,0.0110192085,0.07924533,0.060320478,0.009946262,-0.0017871845,-0.0026530582,-0.0026142958,0.0003924461,-0.0008842469,-3.476505e-05,0.0011166928,-0.00025440272,0.47947416
-0.02323063,-0.028650206,-0.035354834,-0.09758949,-0.029187199,-0.00032503635,-0.002191901,-0.0026354578,0.00026393626,-0.00094664766,-4.304422e-05,0.0011137028,-0.00025373165,0.47947428
0.006458165,-0.037621643,-0.12866129,-0.1808874,-0.06786386,0.0010798009,-0.0017138841,-0.0026439254,0.00012678014,-0.0010086751,-5.131069e-05,0.0011107022,-0.00025305984,0.47947443
0.039580952,-0.0035259975,-0.11856803,-0.21854872,-0.10121242,0.0023173657,-0.0012421105,-0.002639976,-1.0445791e-05,-0.0010703119,-5.956303e-05,0.0011076909,-0.00025238717,0.47947457
0.033043094,0.005242108,-0.061150506,-0.2201117,-0.12535621,0.003398146,-0.0007794016,-0.0026238805,-0.00014763931,-0.001131539,-6.78016e-05,0.0011046687,-0.00025171382,0.47947472
0.019463178,0.0065003666,0.016177924,-0.20184289,-0.13739152,0.004401902,-0.00032013393,-0.0025959557,-0.00028468092,-0.0011923392,-7.6025055e-05,0.0011016362,-0.00025103957,0.47947484
0.0086995475,0.00418074,0.062968805,-0.1720121,-0.13756163,0.0053988188,0.00013018039,-0.002556597,-0.00042143947,-0.0012526935,-8.423304e-05,0.0010985929,-0.0002503645,0.479475
0.0046020052,0.0017296008,0.061203137,-0.1303074,-0.12726258,0.0063140695,0.000565794,-0.002506266,-0.00055777596,-0.0013125839,-9.242475e-05,0.0010955393,-0.0002496888,0.4794751
0.0032558686,0.00028147822,0.04212975,-0.08671774,-0.10843273,0.0070597697,0.0009830239,-0.00244544,-0.0006935487,-0.0013719929,-0.00010059982,0.0010924749,-0.00024901232,0.47947526
0.0069749374,0.0007233173,0.014301089,-0.05097708,-0.08351636,0.0075879185,0.0013786778,-0.0023746188,-0.0008286125,-0.0014309026,-0.00010875737,0.0010894005,-0.00024833507,0.4794754
0.0018926632,0.000118820324,0.008681274,-0.03236828,-0.05424593,0.007885954,0.0017490329,-0.0022942966,-0.0009628186,-0.0014893404,-0.00011689694,0.0010863161,-0.00024765704,0.47947556
0.0015044769,0.0019920487,-8.626505e-05,-0.024665855,-0.020186262,0.008018912,0.00208732,-0.0022049572,-0.00109602,-0.0015473339,-0.00012501773,0.0010832206,-0.00024697822,0.47947568
0.0036139172,0.00081970403,-0.0062300237,-0.009438225,0.013132025,0.0080686305,0.0023918054,-0.0021070892,-0.0012280653,-0.001604776,-0.00013311912,0.0010801151,-0.00024629867,0.4794758
4.107377e-05,-0.0005349205,-0.02283445,0.010854949,0.047208287,0.008032583,0.002659097,-0.0020011347,-0.0013588028,-0.0016616496,-0.00014118831,0.0010769994,-0.00024561834,0.47947595
0.004743232,0.0006227604,-0.0069146026,0.029353125,0.07922982,0.007911708,0.0028852036,-0.0018875311,-0.0014880765,-0.0017179389,-0.00014921403,0.0010738734,-0.00024493728,0.47947606
0.0011235393,0.0022309779,0.010735509,0.03767933,0.1053505,0.007619999,0.0030653023,-0.0017666967,-0.0016157228,-0.0017736285,-0.00015721848,0.0010707377,-0.0002442555,0.47947624
0.0049719443,0.0010590637,0.0020011212,0.066195674,0.12626606,0.007161355,0.0031949196,-0.0016389989,-0.0017415795,-0.0018287017,-0.00016520129,0.0010675914,-0.00024357304,0.47947636
0.0010610495,1.1520314e-06,-0.023358254,0.11481784,0.13868386,0.00668536,0.0032707066,-0.0015048158,-0.0018654814,-0.0018831422,-0.00017316155,0.001064435,-0.0002428896,0.4794765
-0.0035762084,0.00022184575,-0.05470042,0.16873239,0.14271146,0.006230663,0.0032903575,-0.0013646038,-0.0019872542,-0.0019369352,-0.00018109875,0.0010612694,-0.00024220555,0.47947663
-0.0036103814,-0.0019536156,-0.0440527,0.20388538,0.13728277,0.00571385,0.0032520045,-0.0012189425,-0.002106716,-0.0019900652,-0.00018901213,0.0010580933,-0.00024152086,0.47947678
-0.011357952,-0.0062204776,-0.0050725066,0.23919387,0.12479448,0.0051744254,0.0031538582,-0.0010685516,-0.002223677,-0.002042517,-0.0001969013,0.0010549073,-0.0002408353,0.4794769
-0.034355845,-0.01033911,0.069791354,0.2535648,0.10461634,0.004717938,0.002994023,-0.0009142916,-0.0023379482,-0.0020942765,-0.00020476517,0.0010517116,-0.0002401491,0.47947708
-0.02580703,0.008632072,0.10906491,0.21950053,0.07174273,0.0044175824,0.0027728789,-0.0007571422,-0.0024493353,-0.0021453295,-0.00021260318,0.0010485059,-0.00023946201,0.4794772
0.0005755933,0.022188623,0.11572943,0.12208992,0.034877516,0.0041815313,0.0024937566,-0.0005982007,-0.002557644,-0.0021956607,-0.00022041482,0.0010452905,-0.00023877427,0.47947732
-0.26042506,0.014052493,0.06443363,0.021797888,-0.0029036272,0.0038293346,0.0021626353,-0.00043861975,-0.0026626743,-0.0022452578,-0.00022819899,0.0010420656,-0.0002380858,0.47947747
-0.029135913,-0.032751054,-0.050099496,-0.06148816,-0.03820276,0.0032304062,0.0017873668,-0.0002795527,-0.0027642266,-0.002294106,-0.00023595527,0.0010388311,-0.00023739661,0.47947758
0.012089992,-0.044465885,-0.1206163,-0.16262099,-0.069103055,0.0022962068,0.0013776752,-0.00012215126,-0.0028621014,-0.002342191,-0.00024368284,0.0010355866,-0.00023670676,0.47947773
0.03810316,-0.0066662193,-0.10276235,-0.23147114,-0.093556605,0.0009951511,0.00094308687,3.1404204e-05,-0.0029560965,-0.0023895002,-0.00025138073,0.001032333,-0.00023601619,0.47947785
0.03263509,0.006068055,-0.04101906,-0.24032597,-0.110871814,-0.00055351784,0.0004922556,0.00018084736,-0.0030460088,-0.002436018,-0.00025904848,0.0010290695,-0.00023532475,0.47947803
0.01287215,0.0058202813,0.01961531,-0.1994721,-0.12246438,-0.0021483332,3.386685e-05,0.000325292,-0.003131636,-0.0024817316,-0.00026668518,0.0010257964,-0.00023463272,0.47947815
0.006071907,0.0041101836,0.037450477,-0.15263405,-0.12857291,-0.003591245,-0.0004231164,0.00046372,-0.0032127807,-0.0025266274,-0.00027429033,0.0010225145,-0.00023393997,0.4794783
0.00050160545,0.00083138474,0.053932287,-0.12822403,-0.12461028,-0.004696802,-0.00086949446,0.00059518643,-0.003289251,-0.0025706913,-0.00028186291,0.0010192225,-0.00023324648,0.47947842
0.0048106494,0.0011354295,0.036641285,-0.09350235,-0.112046756,-0.0053046667,-0.0012954802,0.0007187293,-0.00336086,-0.0026139098,-0.00028940223,0.0010159219,-0.0002325522,0.47947857
0.00068104034,0.00021546968,0.018642614,-0.04479444,-0.09120087,-0.0053344765,-0.0016920959,0.0008333706,-0.003427432,-0.002656269,-0.00029690776,0.0010126119,-0.00023185738,0.4794787
0.0046121823,0.0011556816,-0.0007155684,-0.0066470127,-0.0614187,-0.004834444,-0.0020525977,0.00093812885,-0.0034887989,-0.0026977563,-0.0003043784,0.0010092922,-0.00023116179,0.4794788
0.0045790444,0.00077464094,-0.007243862,0.006767021,-0.024981169,-0.0040039187,-0.0023670818,0.0010319948,-0.0035448,-0.0027383587,-0.00031181352,0.0010059635,-0.00023046546,0.47947896
0.0031134991,0.00046081678,0.010502977,0.010640178,0.0165629,-0.0031076276,-0.0026283502,0.0011139177,-0.0035952886,-0.002778063,-0.00031921253,0.0010026259,-0.00022976847,0.47947907
0.0049521616,0.0012111334,0.012690268,0.005956035,0.05032877,-0.0022685658,-0.0028305869,0.0011828461,-0.0036401288,-0.0028168561,-0.00032657452,0.0009992789,-0.00022907076,0.47947925
0.0036118103,0.0020303787,0.010824932,0.021819428,0.07735324,-0.0015355239,-0.0029686666,0.0012377135,-0.003679202,-0.0028547244,-0.00033389896,0.0009959233,-0.00022837239,0.47947937
0.0033483533,0.00064046,0.015967635,0.06127393,0.098226,-0.0009621956,-0.0030364594,0.0012775575,-0.0037124155,-0.0028916553,-0.00034118455,0.0009925584,-0.00022767336,0.47947952
0.003072113,0.00010736022,-0.004451811,0.10666675,0.11236923,-0.00061506307,-0.0030278524,0.0013017219,-0.0037397055,-0.002927635,-0.0003484309,0.0009891845,-0.00022697359,0.47947964
0.001510583,0.00015524897,-0.028022967,0.14321363,0.11556469,-0.0004721823,-0.0029383542,0.0013101584,-0.0037610538,-0.0029627082,-0.0003556372,0.0009858017,-0.00022627317,0.4794798
0.0013010101,0.0010617109,-0.04855645,0.17351046,0.113001116,-0.00046146553,-0.0027667973,0.0013036137,-0.003776498,-0.0029973502,-0.00036280262,0.0009824103,-0.00022557202,0.4794799
0.0008978262,-0.0019943982,-0.03471469,0.21420385,0.10457307,-0.0005358542,-0.00251653,0.0012832588,-0.0037861266,-0.0030309965,-0.0003699261,0.0009790099,-0.00022487021,0.47948006
-0.013172583,-0.014359339,0.008865124,0.26007828,0.09150067,-0.0006964284,-0.0021940332,0.0012503595,-0.003790047,-0.003063381,-0.00037700718,0.00097560073,-0.0002241678,0.47948018
-0.022048235,-0.0057186806,0.055405453,0.2795734,0.07920239,-0.0009541118,-0.0018080759,0.001206208,-0.0037883746,-0.0030945984,-0.00038404498,0.0009721831,-0.00022346461,0.4794803
-0.03176907,0.0070310296,0.109913744,0.24916947,0.06465224,-0.0013087622,-0.0013684268,0.0011520667,-0.0037812202,-0.0031247996,-0.00039103854,0.00096875674,-0.0002227608,0.47948048
0.00015814387,0.020469941,0.10548505,0.16275875,0.045913834,-0.00177472,-0.0008858435,0.001089161,-0.0037686925,-0.0031532885,-0.00039798717,0.00096532184,-0.00022205629,0.4794806
-0.29519346,0.01300916,0.05712848,0.039058555,0.01893831,-0.0022961337,-0.000372455,0.0010186862,-0.003750893,-0.003180443,-0.00040489013,0.00096187816,-0.0002213511,0.47948074
-0.028689273,-0.03004752,-0.04474902,-0.073184334,-0.015637819,-0.00271018,0.00015822767,0.0009418065,-0.0037279215,-0.0032065886,-0.00041174647,0.0009584263,-0.00022064534,0.47948086
0.0071139503,-0.043043517,-0.11705854,-0.17255485,-0.050526474,-0.0028950542,0.0006930772,0.0008596459,-0.003699871,-0.0032317224,-0.00041855552,0.0009549659,-0.00021993877,0.479481
0.03973646,-0.006596524,-0.1100661,-0.22236499,-0.0795089,-0.0028186394,0.0012210323,0.0007732331,-0.003666833,-0.0032558434,-0.00042531645,0.00095149735,-0.00021923168,0.47948113
0.03010629,0.0028084372,-0.052319627,-0.23785964,-0.09855307,-0.0025136655,0.0017330094,0.0006834705,-0.0036288963,-0.0032789535,-0.00043202972,0.0009480203,-0.00021852391,0.47948128
0.016457276,0.0047752582,0.018063154,-0.23468956,-0.10610526,-0.0020352474,0.0022201573,0.0005912077,-0.0035861528,-0.0033010566,-0.00043871196,0.0009445348,-0.00021781537,0.4794814
0.01186003,0.0040738704,0.033060387,-0.20197445,-0.10337866,-0.0014565946,0.002673521,0.0004972758,-0.0035386987,-0.0033221587,-0.00044534355,0.0009410412,-0.00021710628,0.47948155
0.0016268139,-0.000118617114,0.044244952,-0.14435595,-0.0961532,-0.0008542891,0.0030844624,0.00040246206,-0.0034866335,-0.0033422662,-0.00045192393,0.0009375397,-0.00021639654,0.47948167
0.0026090103,-9.298681e-05,0.019476919,-0.08722421,-0.08191083,-0.00025293353,0.003444247,0.0003075121,-0.00343006,-0.0033613858,-0.00045845227,0.0009340298,-0.00021568609,0.4794818
0.0056917905,0.0019094646,0.0027199897,-0.04758467,-0.064024046,0.00037585542,0.0037438867,0.00021314816,-0.0033690846,-0.0033795252,-0.00046492755,0.0009305121,-0.00021497508,0.47948194
0.0046708155,0.0022418078,0.006795356,-0.029789664,-0.042473007,0.0010533622,0.0039739166,0.00012009622,-0.0033038144,-0.003396691,-0.00047134937,0.0009269864,-0.00021426336,0.47948205
-3.2939595e-06,0.0017372268,0.007853064,-0.014053196,-0.015689217,0.0017386453,0.004124659,2.9114246e-05,-0.0032343618,-0.0034128912,-0.00047771673,0.00092345255,-0.00021355104,0.47948223
0.0038983705,1.5920969e-05,0.012452424,-0.0026709042,0.016430464,0.002349343,0.00418648,-5.907008e-05,-0.0031608415,-0.0034281318,-0.00048402883,0.000919911,-0.00021283807,0.47948235
-0.004177681,-0.0021910635,0.021781802,-0.009896999,0.053239636,0.0028080128,0.0041501685,-0.00014388048,-0.003083372,-0.00344242,-0.00049028493,0.0009163617,-0.00021212774,0.4794825
0.0123520205,0.0014320477,0.00453925,0.00016044597,0.07925437,0.0030642557,0.004008449,-0.0002251023,-0.003002078,-0.0034557364,-0.00049648405,0.0009128045,-0.00021141714,0.47948262
0.0033909536,0.0019915446,0.0028022274,0.045192506,0.096500546,0.0030402401,0.0037592505,-0.00030267943,-0.002917092,-0.003468104,-0.00050262536,0.0009092395,-0.00021070601,0.47948277
0.005037255,0.0022394548,-0.0036168897,0.10655901,0.105584085,0.0026852605,0.0034094497,-0.00037657356,-0.002828554,-0.0034795438,-0.00050870824,0.000905667,-0.00020999403,0.4794829
0.0034815816,-0.00060306134,-0.01797671,0.16871113,0.10416404,0.0020321573,0.002970576,-0.00044675352,-0.0027366106,-0.0034900624,-0.0005147313,0.0009020869,-0.00020928158,0.47948304
0.0026759636,-0.0016465088,-0.03489316,0.2045788,0.09785223,0.001201266,0.0024547577,-0.000513173,-0.0026414192,-0.0034996665,-0.0005206941,0.0008984988,-0.00020856847,0.47948316
-0.00036382416,-0.0037856095,-0.028788242,0.24885806,0.09025815,0.0003602926,0.0018742953,-0.0005757919,-0.0025431386,-0.0035083625,-0.00052659557,0.0008949035,-0.0002078547,0.47948328
-0.0075539853,-0.011027242,-0.010966778,0.26929903,0.08139091,-0.00033904152,0.0012410348,-0.0006345363,-0.0024419378,-0.0035161567,-0.0005324351,0.0008913006,-0.00020714034,0.47948343
-0.026071433,-0.0016682841,0.05548413,0.25460273,0.06713053,-0.00079450244,0.0005658532,-0.0006893012,-0.0023379913,-0.0035230552,-0.00053821143,0.0008876905,-0.00020642538,0.47948354
-0.029391194,0.011942667,0.11284981,0.20899867,0.046775647,-0.000961191,-0.00014020593,-0.0007399537,-0.0022314782,-0.0035290644,-0.00054392416,0.0008840726,-0.00020570989,0.4794837
-0.005523354,0.022498561,0.122628786,0.121167704,0.021436606,-0.000879574,-0.0008629534,-0.0007862882,-0.0021225826,-0.0035341906,-0.00054957217,0.00088044757,-0.00020499362,0.4794838
-0.22940221,0.01386163,0.06942152,0.026756557,-0.0066798856,-0.00062802975,-0.0015915475,-0.00082807924,-0.0020114845,-0.0035384384,-0.0005551547,0.00087681523,-0.00020427688,0.47948396
-0.02899417,-0.026626384,-0.042252507,-0.086653456,-0.036439758,-0.00031588724,-0.0023329982,-0.00086511584,-0.0018983647,-0.003541814,-0.0005606709,0.00087317504,-0.00020355947,0.47948408
0.01419529,-0.043113172,-0.118828885,-0.19137813,-0.06399909,-2.7199429e-05,-0.0030493215,-0.0008971646,-0.0017834072,-0.0035441474,-0.0005661205,0.0008695284,-0.00020284147,0.47948423
0.04083689,-0.016192473,-0.11066646,-0.24247594,-0.08652985,0.00018260976,-0.003725028,-0.0009239698,-0.0016667965,-0.0035440165,-0.0005715023,0.0008658743,-0.00020212281,0.47948435
0.03770733,0.0039743325,-0.0323445,-0.25583285,-0.09608482,0.00025932395,-0.0043487903,-0.00094519043,-0.0015487166,-0.0035431085,-0.00057681603,0.00086221314,-0.00020140363,0.47948447
0.015079753,0.0055873394,0.020434365,-0.24339098,-0.10426948,0.00016729158,-0.004912057,-0.00096041674,-0.0014293537,-0.003541428,-0.0005820608,0.0008585447,-0.0002006839,0.47948462
0.001947797,7.158284e-05,0.05198889,-0.20070651,-0.1029,-6.99411e-05,-0.005408076,-0.0009691615,-0.0013088897,-0.003538979,-0.00058723614,0.0008548692,-0.00019996347,0.47948474
0.0051966216,-0.003112483,0.041671705,-0.13204853,-0.09247806,-0.0003944018,-0.0058302274,-0.0009709322,-0.0011875019,-0.0035357405,-0.00059234153,0.00085118733,-0.0001992425,0.4794849
-0.0017736289,-0.003334453,0.029355755,-0.07492326,-0.07565881,-0.0007646161,-0.006172819,-0.00096530037,-0.001065363,-0.0035316478,-0.00059737684,0.00084749795,-0.000198521,0.479485
0.009364975,0.0021483095,0.0015029524,-0.04446251,-0.05546738,-0.0011040857,-0.0064311675,-0.00095188303,-0.0009426397,-0.0035268029,-0.0006023413,0.0008438015,-0.0001977989,0.47948515
0.0024186487,0.004647926,0.0025281017,-0.02740255,-0.035857134,-0.0013496956,-0.006601068,-0.0009303302,-0.0008195011,-0.0035212091,-0.00060723507,0.0008400987,-0.00019707608,0.47948527
-0.002184615,0.0011981502,0.013071459,-0.0078723,-0.014744253,-0.0015088733,-0.0066780713,-0.00090042804,-0.00069610815,-0.0035148426,-0.00061205786,0.0008363888,-0.00019635286,0.47948542
0.006941979,0.0004655857,-0.002353754,0.032433774,0.011631896,-0.0015898994,-0.0066583254,-0.0008622656,-0.00057262566,-0.0035077166,-0.0006168095,0.00083267223,-0.00019562898,0.47948554
0.0022372853,-0.0013115501,0.012990882,0.04388002,0.040198795,-0.001552712,-0.0065386365,-0.00081624737,-0.00044921867,-0.0034998478,-0.0006214902,0.00082894886,-0.00019490451,0.47948566
0.0046751006,0.00038384183,0.011688736,0.05364748,0.05658436,-0.0014011437,-0.006315903,-0.00076286576,-0.00032605114,-0.0034912382,-0.0006260997,0.0008252185,-0.0001941795,0.4794858
0.0045569767,0.0026503273,0.007276712,0.07526475,0.06857023,-0.0012215611,-0.005988665,-0.000702674,-0.00020328937,-0.0034818915,-0.0006306384,0.00082148204,-0.00019345398,0.47948593
0.0045778663,0.003683859,-0.016326882,0.1203987,0.077130295,-0.001146144,-0.005555907,-0.0006364121,-8.110072e-05,-0.0034718097,-0.0006351063,0.00081773894,-0.00019272785,0.47948608
0.0053916257,0.001237478,-0.021254148,0.18227144,0.084834225,-0.0011673537,-0.0050202124,-0.0005648703,4.0342202e-05,-0.003460995,-0.00063950324,0.0008139889,-0.00019200113,0.4794862
0.0012230587,-0.0002654241,-0.0395431,0.2184655,0.08389644,-0.0012016275,-0.004386989,-0.00048886257,0.00016087347,-0.00344945,-0.00064382976,0.0008102327,-0.00019127382,0.47948635
0.0031613125,-0.00052999397,-0.028677763,0.22572781,0.07621577,-0.0012103042,-0.0036634088,-0.00040921458,0.0002803257,-0.003437177,-0.0006480857,0.0008064699,-0.00019054598,0.47948647
-0.015174487,-0.0016138932,-0.010094224,0.24736395,0.066539094,-0.0011733935,-0.0028578884,-0.00032672443,0.00039853004,-0.003424177,-0.0006522713,0.00080270076,-0.0001898176,0.4794866
-0.03005312,-0.0016719395,0.06533966,0.26149195,0.048860155,-0.0010556931,-0.0019800356,-0.00024215452,0.00051531533,-0.0034103496,-0.00065638666,0.0007989252,-0.0001890887,0.47948673
-0.030131644,0.0045762137,0.11142625,0.22484574,0.024034688,-0.0007871358,-0.0010444723,-0.00015630557,0.00063050515,-0.0033957707,-0.000660432,0.00079514325,-0.00018835928,0.47948685
0.006383106,0.014205286,0.10787741,0.15380026,-0.00441114,-0.0003077288,-6.369641e-05,-6.995963e-05,0.0007439336,-0.003380472,-0.00066440745,0.0007913549,-0.0001876292,0.479487
-0.29803073,0.0095248055,0.064536445,0.088509485,-0.033210024,0.00027137558,0.0009454331,1.614494e-05,0.00085543474,-0.003364454,-0.0006683132,0.00078756077,-0.00018689863,0.47948712
-0.022964103,-0.028730296,-0.0497847,-0.045055725,-0.059980232,0.00078703684,0.0019650878,0.00010128668,0.00096484204,-0.0033477186,-0.0006721496,0.0007837602,-0.0001861675,0.47948727
0.0076169395,-0.03924671,-0.12782362,-0.1678282,-0.080741376,0.0011358375,0.0029761877,0.00018477351,0.0010640835,-0.003330265,-0.0006759169,0.0007799535,-0.00018543581,0.4794874
0.03929707,-0.0052092676,-0.118557334,-0.23327275,-0.09464773,0.0012937181,0.003927327,0.00026600246,0.0011609333,-0.0033120953,-0.0006796151,0.00077614066,-0.00018470368,0.47948754
0.03601068,0.005335837,-0.06126983,-0.26734987,-0.10290651,0.0012747515,0.0048201806,0.0003444293,0.0012554806,-0.0032932095,-0.0006832451,0.00077232183,-0.00018397094,0.47948766
0.030465195,0.0061049876,0.0015087859,-0.26815388,-0.10402956,0.0011232786,0.00565502,0.00041925508,0.0013475755,-0.003273639,-0.0006868065,0.0007684969,-0.00018323769,0.4794878
0.010673653,0.001687647,0.048491128,-0.22361094,-0.10144026,0.0009059039,0.006423384,0.0004897566,0.0014370636,-0.0032532148,-0.0006903001,0.0007646659,-0.00018250389,0.47948793
