IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
0.13862802,0.002525471,0.32268816,0.24259058,0.15278597,0.000384766,0.007793837,0.006542354,0.019306783,0.009398845,0.009185333,-0.005421185,0.004633311,0.8393213,1.750363544
0.14342134,0.004048304,0.3067613,0.2244849,0.111626744,-0.000280485,0.008494485,0.007133433,0.019010276,0.009404029,0.009257605,-0.00537629,0.004589457,0.83932275,1.681897847
0.080321655,0.00095948,0.24621439,0.16248392,0.061511893,-0.001100716,0.009163794,0.007691528,0.018688662,0.009408342,0.009329481,-0.00533133,0.004545669,0.83932406,1.443210827
0.013313762,-0.002530462,0.12973894,0.0573166,0.007718361,-0.002133883,0.009795291,0.008218024,0.018359873,0.009411842,0.009400961,-0.005286304,0.00450194,0.83932537,1.097150315
-0.06730676,-0.005136563,-0.002475199,-0.05491542,-0.049368374,-0.003291708,0.010385537,0.008715048,0.018024195,0.009414564,0.00947204,-0.005241217,0.004458284,0.83932674,0.712061167
-0.13602099,-0.000159963,-0.16020155,-0.15776077,-0.10395869,-0.004438369,0.01093266,0.009184565,0.017681893,0.009416578,0.0095427,-0.005196063,0.004414689,0.83932805,0.33276474
-0.19168246,0.000415187,-0.2959015,-0.26108196,-0.14888728,-0.00542599,0.011434685,0.009628364,0.017324006,0.009417932,0.009612944,-0.005150846,0.004371161,0.83932936,-0.006596397
-0.22046228,-0.003862579,-0.34510738,-0.31082538,-0.18121403,-0.006235101,0.011888795,0.010047689,0.016906207,0.009418701,0.009682763,-0.005105564,0.004327697,0.8393307,-0.171209763
-0.15967973,-0.005512717,-0.2681347,-0.284992,-0.1993088,-0.006920222,0.012296948,0.010443446,0.01648165,0.009418938,0.009752138,-0.005060221,0.004284298,0.83933204,-0.027598932
-0.09765782,-0.001346364,-0.12660669,-0.23369072,-0.2051442,-0.007378704,0.012665561,0.010816081,0.01605062,0.009418737,0.009821082,-0.005014815,0.004240962,0.83933336,0.225507088
-0.021844858,0.002759951,0.021361783,-0.16915677,-0.20312501,-0.00755457,0.013000948,0.011165908,0.015613481,0.009418153,0.009889572,-0.004969346,0.004197695,0.8393346,0.520091537
0.067451075,0.0045866,0.1391233,-0.09694167,-0.19574758,-0.007341221,0.013307151,0.011493874,0.01514091,0.009417263,0.009957601,-0.004923812,0.004154486,0.8393359,0.809013878
0.14242448,0.008153076,0.20358011,-0.030760158,-0.18144257,-0.00663591,0.013581096,0.011801245,0.014660388,0.009416135,0.010025168,-0.004878218,0.004111348,0.83933717,1.03337336
0.15812102,0.008581523,0.20201856,0.016661795,-0.15714583,-0.005372779,0.013811123,0.012088343,0.014174718,0.009414834,0.010092263,-0.004832562,0.004068274,0.8393385,1.121019782
0.11362866,0.000406753,0.16932572,0.03203102,-0.122779936,-0.003677312,0.013981997,0.012345035,0.013684331,0.00941342,0.010158871,-0.004786842,0.004025267,0.83933973,1.087096713
0.026419485,-0.003934949,0.123297006,0.01895462,-0.080771334,-0.001591841,0.014079107,0.012585149,0.013189598,0.009411954,0.010224993,-0.00474106,0.003982321,0.839341,0.980446049
-0.038465217,0.001878909,-0.00267082,-0.000950317,-0.034989297,0.000665328,0.014092789,0.012808115,0.012690855,0.00941048,0.010290613,-0.004695217,0.003939448,0.83934224,0.823347909
-0.14139923,-0.001539476,-0.102132015,-0.014173916,0.009782094,0.002851004,0.014009374,0.013012463,0.012188383,0.009409047,0.01035573,-0.004649312,0.00389663,0.8393434,0.650954176
-0.18436533,0.00060437,-0.2314408,-0.005563611,0.049466457,0.00484807,0.013818362,0.01319605,0.011682414,0.009407673,0.010420334,-0.004603348,0.003853885,0.8393447,0.530669226
-0.21860807,-0.002273816,-0.24748436,0.030467987,0.08491101,0.006593837,0.013540681,0.013356052,0.011173159,0.009406417,0.010484411,-0.004557321,0.003811204,0.83934593,0.550167121
-0.16611044,-0.003548663,-0.16559678,0.09813005,0.11417372,0.007989959,0.013177116,0.013489096,0.010660796,0.009405293,0.010547965,-0.004511233,0.003768588,0.8393472,0.780922665
-0.09565507,-0.002272695,-0.06515418,0.20463704,0.13535117,0.008851002,0.012723419,0.013591812,0.010145495,0.009404327,0.010610979,-0.004465086,0.003726033,0.83934844,1.080842686
-0.01834567,0.001125561,0.05276909,0.31834337,0.14620298,0.009151391,0.01217834,0.013660859,0.009627437,0.009403561,0.010673453,-0.004418876,0.003683549,0.8393497,1.403404745
0.08295647,0.002441674,0.13815804,0.392862,0.14366277,0.00895325,0.011542085,0.01369307,0.009106929,0.009403014,0.010735376,-0.00437261,0.003641128,0.8393508,1.662133996
0.15802492,0.003947032,0.20345701,0.42641935,0.12646556,0.008403608,0.010817423,0.013685741,0.008584289,0.009402716,0.010796747,-0.004326283,0.003598773,0.8393521,1.818628985
0.20458323,0.007293294,0.24077392,0.4117903,0.09762822,0.007664162,0.009992468,0.013636345,0.008046408,0.009402707,0.010857549,-0.004279898,0.003556481,0.8393532,1.860298386
0.17616454,0.007518189,0.23438212,0.3234101,0.06371094,0.006822061,0.009068753,0.013542706,0.007506283,0.009403005,0.010917791,-0.004233452,0.003514259,0.83935446,1.701081755
0.12546928,0.00693875,0.1617946,0.16493498,0.0314376,0.005810916,0.00807218,0.013403206,0.006964796,0.009403626,0.01097746,-0.00418695,0.003472102,0.8393556,1.383848145
0.032569483,0.003787873,0.048051845,-0.022628749,0.002434203,0.004651188,0.00701653,0.01321717,0.006422294,0.009404613,0.011036546,-0.004140387,0.003430004,0.8393567,0.954609313
-0.060126007,0.000613771,-0.09435826,-0.2062355,-0.025392877,0.003474563,0.005922476,0.012984415,0.00587907,0.00940597,0.011095045,-0.004093767,0.003387977,0.8393579,0.501914776
-0.14137791,0.000242523,-0.23785686,-0.38983387,-0.056240182,0.002234835,0.00480758,0.012705575,0.005335382,0.009407734,0.011152949,-0.00404709,0.003346014,0.83935905,0.05923573
-0.17037809,-0.00148846,-0.30821314,-0.50088394,-0.08353236,0.0009403,0.003678015,0.012381938,0.004791465,0.009409925,0.011210253,-0.004000354,0.003304116,0.8393602,-0.183420132
-0.1824778,-0.002943737,-0.3021677,-0.5402329,-0.103058994,-0.000327011,0.002539054,0.012014816,0.004247572,0.009412567,0.011266951,-0.003953563,0.003262287,0.83936137,-0.253057088
-0.15162483,-0.002677566,-0.19273216,-0.5099997,-0.11113741,-0.001404656,0.001399649,0.01160531,0.003703923,0.009415684,0.011323032,-0.003906715,0.003220519,0.8393625,-0.09345242
-0.09189878,0.002104389,-0.021022748,-0.42201966,-0.10828701,-0.002163468,0.00027592,0.011154069,0.003160728,0.009419301,0.011378494,-0.003859809,0.003178817,0.83936363,0.230783873
-0.007219855,0.003153242,0.1308223,-0.3289477,-0.09892599,-0.002544128,-0.000812638,0.010661658,0.002618134,0.009423437,0.011433325,-0.003812848,0.003137186,0.8393647,0.568350822
0.03516183,0.002562119,0.250104,-0.22844128,-0.087334044,-0.002733602,-0.001841998,0.010128763,0.002076288,0.009428113,0.011487521,-0.003765832,0.003095611,0.83936584,0.83929333
0.086801305,0.005996014,0.3044714,-0.14071594,-0.074226335,-0.002991606,-0.002783587,0.009556577,0.001531754,0.009433352,0.011541075,-0.003718758,0.003054108,0.8393669,1.047316259
0.090748325,0.003771498,0.29621467,-0.0681794,-0.058976736,-0.003490578,-0.003609818,0.008946537,0.000968253,0.009439172,0.011593977,-0.003671629,0.003012672,0.8393681,1.126135044
0.06298283,0.002603899,0.19456393,-0.002045004,-0.041341342,-0.004253032,-0.004297091,0.008299854,0.000406073,0.009445592,0.011646228,-0.003624445,0.002971299,0.8393691,1.076727891
-0.007760212,-0.001342733,0.09090943,0.056193523,-0.022637883,-0.005207158,-0.004831612,0.007617312,-0.000154514,0.00945264,0.011697818,-0.00357721,0.002929988,0.8393703,0.972659688
-0.05041409,0.000622267,-0.110877454,0.10468638,-0.005984775,-0.006065653,-0.005216858,0.006899428,-0.00071322,0.009460329,0.011748736,-0.003529917,0.002888748,0.8393714,0.79287532
-0.09082275,-0.000447918,-0.24779575,0.15052623,0.008435252,-0.006477148,-0.005426436,0.006146836,-0.001269757,0.009468677,0.011798975,-0.003482573,0.002847688,0.8393724,0.672873727
-0.10885993,-0.001431909,-0.3379779,0.22175875,0.021372411,-0.006318369,-0.005457253,0.005344636,-0.001823866,0.009477716,0.011848539,-0.003435176,0.002807723,0.83937347,0.646678843
-0.11338149,-0.003914388,-0.35772684,0.31687874,0.03164921,-0.005592532,-0.005315278,0.004496797,-0.002375305,0.009487446,0.01189741,-0.003387725,0.002767822,0.83937454,0.724858407
-0.10634555,-0.008175785,-0.2566524,0.41018406,0.037529945,-0.004302273,-0.005029181,0.003617661,-0.002923859,0.009497886,0.011945597,-0.003340223,0.002727982,0.8393756,0.928109461
-0.071750104,-0.005095503,-0.090060085,0.48956165,0.040415037,-0.002716697,-0.004599035,0.002710405,-0.003469342,0.009509061,0.011993079,-0.003292668,0.002688204,0.8393767,1.215270702
0.000868739,0.003467487,0.06703306,0.53268427,0.04266918,-0.001113206,-0.00403558,0.001778558,-0.004011554,0.009520979,0.01203986,-0.003245062,0.002648507,0.83937764,1.499682879
0.045464255,0.006080417,0.28127095,0.5293604,0.044036485,0.000235722,-0.003349053,0.000826044,-0.004550257,0.009533658,0.012085932,-0.003197406,0.00260991,0.8393787,1.759785757
0.07545649,0.007176655,0.3820269,0.49646607,0.04088364,0.001107865,-0.002554586,-0.000143272,-0.005085214,0.009547089,0.012131289,-0.003149701,0.00257137,0.8393798,1.855814396
0.09086154,0.007570995,0.409349,0.4166635,0.03052127,0.001368265,-0.001669276,-0.001125631,-0.005616204,0.009561149,0.012175928,-0.003101942,0.002532894,0.83938074,1.808472228
0.052675713,0.004004158,0.35033968,0.28082177,0.01167231,0.000925091,-0.000713809,-0.00211649,-0.006143027,0.009575302,0.012219845,-0.003054136,0.00249448,0.83938175,1.552082639
0.022463692,0.001864221,0.20741652,0.10830542,-0.012191139,-0.000110205,0.000284484,-0.003110254,-0.006665477,0.009590204,0.012263034,-0.003006281,0.002456127,0.83938277,1.178943116
-0.001064005,0.001411974,0.01185013,-0.08353292,-0.032956336,-0.001445616,0.001291794,-0.0041005,-0.007183315,0.009605855,0.012305492,-0.002958376,0.002417834,0.8393838,0.745025812
-0.080251366,-0.005849663,-0.1791188,-0.2705477,-0.046067223,-0.00271741,0.002269455,-0.005080837,-0.00769631,0.009622242,0.012347214,-0.002910423,0.002379603,0.83938473,0.265763513
-0.121660955,-0.009729202,-0.30736232,-0.44421703,-0.05143465,-0.00361348,0.003175571,-0.006045485,-0.008204225,0.009639352,0.012388206,-0.002862422,0.002341431,0.8393857,-0.088199509
-0.14545874,-0.009873549,-0.3494126,-0.5836392,-0.05080402,-0.003732318,0.00397516,-0.006988595,-0.008706882,0.009657177,0.012428452,-0.002814371,0.002303322,0.8393867,-0.293679465
-0.12906694,-0.004364794,-0.31757486,-0.6430669,-0.047618803,-0.003326273,0.004645328,-0.007904382,-0.009204056,0.009675699,0.012467964,-0.002766275,0.002265273,0.83938766,-0.296451359
-0.10319423,-0.001693997,-0.16713911,-0.6172455,-0.04524555,-0.002469701,0.005171535,-0.008787804,-0.009695448,0.009694914,0.012506717,-0.002718128,0.002227285,0.8393886,-0.089200417
-0.06012004,0.001902843,-0.026504949,-0.53848904,-0.04430624,-0.001341035,0.005542113,-0.009634296,-0.010180647,0.009714806,0.012544728,-0.002669938,0.002189362,0.8393896,0.178037267
0.001882365,0.006456283,0.099249214,-0.43390813,-0.043913975,-0.000188892,0.00574786,-0.010439831,-0.01065919,0.009735363,0.012581992,-0.002621701,0.002151497,0.8393906,0.475463457
0.029864045,0.009523724,0.23062605,-0.31220028,-0.042905513,0.000863891,0.005777868,-0.011231052,-0.011130593,0.009756556,0.01261849,-0.002573417,0.002113693,0.83939147,0.760494933
0.06845428,0.010868843,0.32846746,-0.21525376,-0.041236613,0.001839022,0.005604461,-0.011988545,-0.011618163,0.009778377,0.012654242,-0.002525088,0.002075951,0.8393924,0.996512867
0.057614725,0.009458802,0.30280778,-0.13096206,-0.03864745,0.002857549,0.005200574,-0.012691006,-0.012104062,0.009800797,0.01268923,-0.002476711,0.002038269,0.83939344,1.044979878
0.03502802,0.005982673,0.19296966,-0.01910375,-0.034172084,0.004200959,0.004549759,-0.013335649,-0.012579394,0.009823775,0.01272346,-0.002428289,0.002000649,0.83939433,1.025054118
0.00981357,0.006835441,0.032131944,0.008538364,-0.026067136,0.005951854,0.003650684,-0.013919861,-0.013045181,0.009846538,0.012756923,-0.002379821,0.00196309,0.83939517,0.875471578
-0.030505098,0.000936008,-0.11227406,0.068138525,-0.013793008,0.008092995,0.002518923,-0.014441327,-0.013501273,0.009869837,0.01278962,-0.002331312,0.001925594,0.8393962,0.756821624
-0.056435034,-0.004695054,-0.27353054,0.14820863,0.001097069,0.010447925,0.001185522,-0.014898188,-0.013947288,0.00989366,0.012821544,-0.002282753,0.001888157,0.8393971,0.65915075
-0.09170717,-0.011706658,-0.29489005,0.22318336,0.015477614,0.012764641,-0.000314895,-0.015289945,-0.01438283,0.00991797,0.012852708,-0.002234151,0.001850782,0.8393979,0.684919276
-0.081029154,-0.010453719,-0.26843268,0.30741304,0.027068665,0.014699711,-0.001945678,-0.015616795,-0.01480751,0.009942759,0.012883092,-0.002185508,0.001813469,0.8393988,0.818748492
-0.054695662,-0.004521947,-0.20673908,0.42362055,0.033514082,0.015895654,-0.003668345,-0.015879363,-0.015220968,0.009967991,0.012912699,-0.002136816,0.001776214,0.8393997,1.034224708
-0.044731997,0.000333869,-0.02466735,0.5410205,0.03479964,0.016089583,-0.00543896,-0.016081087,-0.015622915,0.009993638,0.012941536,-0.00208808,0.001739025,0.8394006,1.347688002
-0.012708393,0.003548435,0.16058268,0.6029105,0.032800443,0.015221627,-0.007212755,-0.016226476,-0.016013118,0.010019688,0.012969588,-0.002039303,0.001701895,0.8394015,1.62495631
0.027099928,0.012151743,0.29665563,0.6044515,0.029783128,0.013456814,-0.008939919,-0.016305974,-0.016391486,0.010046117,0.012996859,-0.001990479,0.001664826,0.83940226,1.804080947
0.04182367,0.014007295,0.3969001,0.5488879,0.025686093,0.011074613,-0.010574273,-0.016321087,-0.016757963,0.010072892,0.013023342,-0.001941611,0.001627817,0.83940315,1.856911938
0.023403956,0.011617819,0.39374703,0.4452324,0.019275151,0.00844878,-0.012141433,-0.016273746,-0.017112495,0.010100004,0.013049044,-0.001892701,0.001590872,0.83940405,1.718448731
0.024578689,0.013245317,0.26753393,0.3088312,0.008855639,0.005809132,-0.013556728,-0.016166152,-0.017455038,0.010127424,0.013073953,-0.001843746,0.001553987,0.8394048,1.443992406
0.004781756,0.009645321,0.06885718,0.14344908,-0.00344719,0.00308559,-0.014781696,-0.016009532,-0.01778567,0.010155129,0.013098074,-0.001794749,0.001517164,0.8394057,1.040176157
-0.039033998,-0.00166099,-0.12858328,-0.059499733,-0.015518182,7.98E-05,-0.01578679,-0.015804257,-0.018104548,0.010183096,0.013121406,-0.001745712,0.001480399,0.83940655,0.568533735
-0.052593492,-0.009243259,-0.29804957,-0.2536461,-0.024045011,-0.003517336,-0.016536443,-0.015548571,-0.018411884,0.010211305,0.013143944,-0.001696631,0.001443695,0.8394073,0.170917947
-0.07987459,-0.012990479,-0.34616143,-0.44747522,-0.029260565,-0.008034874,-0.016998157,-0.015243513,-0.018707985,0.010239734,0.013165688,-0.001647504,0.001407054,0.8394081,-0.112173741
-0.07290899,-0.010519506,-0.3594366,-0.58602905,-0.03262767,-0.012672664,-0.017144943,-0.014889719,-0.01899315,0.010268354,0.013186628,-0.001598335,0.001370474,0.839409,-0.262586171
-0.064616,-0.010335208,-0.29958427,-0.6431228,-0.034393795,-0.016855527,-0.01695644,-0.01448756,-0.019267647,0.010297143,0.013206781,-0.001549125,0.001333957,0.8394098,-0.25692069
-0.0638873,-0.010705931,-0.16815853,-0.6271656,-0.034509227,-0.020028152,-0.016411595,-0.014038299,-0.019537758,0.010326076,0.013226131,-0.001499873,0.0012975,0.8394106,-0.111681958
-0.04463947,-0.005459119,-0.025416723,-0.5677452,-0.03546598,-0.02172416,-0.01548504,-0.013543942,-0.019817006,0.010355122,0.013244679,-0.001450582,0.001261105,0.8394113,0.113524985
-0.006069007,0.002399462,0.17611818,-0.48111448,-0.037548315,-0.02167526,-0.014163812,-0.013007455,-0.020085817,0.010384274,0.013262426,-0.001401244,0.00122477,0.8394121,0.447735821
-0.00202864,0.008991938,0.3047192,-0.37345344,-0.040448125,-0.019667787,-0.012464524,-0.012432699,-0.02034451,0.010413497,0.013279369,-0.001351869,0.001188499,0.8394129,0.695813809
0.014097913,0.013578324,0.36729318,-0.25304434,-0.040157314,-0.015739417,-0.010430288,-0.011824025,-0.020593379,0.010442797,0.013295511,-0.001302449,0.001152285,0.8394137,0.906182498
0.006449501,0.013275537,0.34424758,-0.1560492,-0.035923306,-0.010222693,-0.008108872,-0.01118601,-0.020832654,0.010472141,0.013310854,-0.001252989,0.001116133,0.8394144,0.984710422
-0.007646815,0.008591099,0.2545824,-0.07972389,-0.028818168,-0.003769384,-0.005651437,-0.010523001,-0.021062491,0.010501498,0.013325391,-0.001203488,0.001080046,0.8394152,0.969096961
-0.01742384,0.002208757,0.11150455,-0.019829826,-0.021743225,0.002538082,-0.003017585,-0.009838774,-0.021282919,0.010530867,0.013339127,-0.001153947,0.001044015,0.8394159,0.886291182
-0.038892876,-0.003433372,-0.08261209,0.05182319,-0.01489487,0.007882042,-0.000255714,-0.009136449,-0.021498848,0.010560199,0.013352064,-0.001104364,0.001008049,0.83941674,0.752213702
-0.057880677,-0.003112709,-0.22618593,0.14616174,-0.00800105,0.012005162,0.002568459,-0.008418364,-0.021706047,0.010589471,0.013364196,-0.001054739,0.000972145,0.8394174,0.698719057
-0.056159645,0.000588314,-0.30480236,0.26334053,-0.000763922,0.014741133,0.005383388,-0.007701828,-0.021903574,0.010618654,0.013375537,-0.001005075,0.000936296,0.8394181,0.756065547
-0.040713504,-3.88E-05,-0.25819746,0.38670072,0.006505842,0.016029792,0.008116912,-0.006999549,-0.022091378,0.010647724,0.01338607,-0.000955375,0.000900514,0.8394188,0.952710341
-0.037533578,0.00024496,-0.192008,0.5191287,0.010859662,0.01589535,0.010701419,-0.006291537,-0.022269413,0.01067665,0.013395816,-0.000905632,0.000864792,0.83941954,1.16217873
-0.013747429,0.003049295,-0.054318514,0.6152064,0.011179778,0.014531533,0.012994888,-0.005581154,-0.02243758,0.010705411,0.01340476,-0.000855851,0.000829131,0.83942026,1.424380929
0.008367499,0.003406884,0.0781113,0.6386191,0.008602788,0.012352705,0.014938806,-0.004871595,-0.022595726,0.010733961,0.013412911,-0.00080603,0.000793531,0.839421,1.600487134
0.031071318,-0.001052875,0.26111084,0.60639393,0.005674881,0.009793439,0.01651125,-0.004165913,-0.022743681,0.010762291,0.013420276,-0.000756172,0.00075892,0.8394217,1.766200204
0.03224276,0.002769702,0.28969815,0.5808609,0.000838341,0.007313545,0.017688302,-0.003466949,-0.022881284,0.010790374,0.013426847,-0.000706275,0.000724619,0.8394224,1.768721432
0.024827845,0.00547977,0.25055763,0.47134945,-0.003777118,0.005442439,0.018424043,-0.002777134,-0.023008363,0.010818172,0.013432627,-0.000656343,0.000690377,0.8394231,1.610226494
0.012067371,0.002048374,0.20067064,0.2852998,-0.006831792,0.004526613,0.018695537,-0.002098321,-0.023124773,0.01084566,0.013437628,-0.000606371,0.000656196,0.8394237,1.355010262
-0.015237705,0.003601776,0.045576435,0.068817884,-0.006765444,0.004593443,0.018481405,-0.001431572,-0.023230383,0.010872833,0.013441844,-0.000556362,0.000622072,0.83942443,0.958210656
-0.042241134,0.001173646,-0.09751312,-0.12484315,-0.002653483,0.005516992,0.017799076,-0.000777426,-0.023325136,0.010899656,0.013445282,-0.000506318,0.000588097,0.839425,0.596987984
-0.07550158,-0.002867706,-0.24854374,-0.34689635,0.003975392,0.006562338,0.016692396,-0.000136699,-0.023409031,0.01092611,0.013447949,-0.000456236,0.000555297,0.83942574,0.19377388
-0.10247375,-0.005944444,-0.31259245,-0.5136368,0.008421243,0.007264479,0.015198126,0.000490017,-0.023482045,0.010952167,0.013449853,-0.000406119,0.000522553,0.8394264,-0.062810771
-0.096504785,-0.00769642,-0.28076193,-0.6398226,0.009854397,0.007247845,0.013326027,0.001103487,-0.023544185,0.010977807,0.013450983,-0.000355967,0.000489862,0.839427,-0.152808479
-0.077902295,-0.003383549,-0.20869952,-0.6854987,0.006712624,0.006385281,0.011115938,0.001704599,-0.023595415,0.011002987,0.013451348,-0.000305781,0.000457233,0.8394276,-0.10912765
-0.07095172,0.001066152,-0.12954569,-0.6628915,0.000118931,0.004776853,0.008657859,0.0022939,-0.023631444,0.011027683,0.013450953,-0.000255559,0.000424663,0.8394283,-0.00603062
-0.03316929,0.005884857,-0.002100769,-0.5906446,-0.006261868,0.002584488,0.005890183,0.002871422,-0.023656324,0.011051856,0.01344981,-0.000205304,0.000392144,0.83942896,0.225515566
-0.01870286,0.000939279,0.14830442,-0.51098955,-0.010176937,0.000107747,0.003006684,0.003433871,-0.023670726,0.011075482,0.013447904,-0.000155013,0.000359688,0.83942956,0.456409549
0.008958675,0.002747403,0.24458157,-0.4093703,-0.011164152,-0.002212776,9.93E-05,0.003980495,-0.023674805,0.011098535,0.013445256,-0.00010469,0.000327286,0.8394301,0.678141899
0.035735458,0.009394373,0.28160226,-0.2693861,-0.010569672,-0.003994263,-0.002755109,0.004515358,-0.023668807,0.01112098,0.013441859,-5.43E-05,0.000294944,0.8394307,0.885107649
0.025446197,0.007121515,0.25937554,-0.13853028,-0.009380659,-0.005156118,-0.005512501,0.005037982,-0.02365301,0.011142793,0.013437722,-3.94E-06,0.000262662,0.83943135,0.97901925
0.012535095,0.000298579,0.16664803,-0.05393989,-0.010313358,-0.005813995,-0.008158531,0.005548154,-0.023627697,0.011163954,0.013432845,4.65E-05,0.000230431,0.83943194,0.947482037
-0.012733924,-9.07E-05,0.055813894,0.04323761,-0.013128062,-0.006270435,-0.010523017,0.006046269,-0.023593148,0.011184429,0.013427242,9.69E-05,0.000198261,0.8394325,0.903097844
-0.026370011,0.000676729,-0.065864824,0.14717731,-0.016051745,-0.006883849,-0.012550188,0.00653254,-0.023549603,0.0112042,0.013420905,0.00014742,0.000166146,0.8394331,0.86748813
-0.04590073,-0.002746634,-0.18659723,0.24424933,-0.018031474,-0.007705617,-0.014220196,0.007006753,-0.023489721,0.011223255,0.013413846,0.000197942,0.000134092,0.8394336,0.816967216
-0.050014917,-0.004080192,-0.24868202,0.34555742,-0.018271023,-0.00867009,-0.015525525,0.007468604,-0.023412142,0.011241559,0.013406063,0.000248488,0.000102095,0.83943427,0.848802591
-0.031539775,-0.000501166,-0.26415062,0.45675498,-0.017533092,-0.009835583,-0.016461963,0.007917774,-0.023326209,0.011259112,0.013397564,0.000299068,7.02E-05,0.8394348,0.965785042
-0.033815943,0.000766183,-0.13873476,0.5686474,-0.016818274,-0.010991752,-0.017029017,0.008353828,-0.023232035,0.011275889,0.013388355,0.00034968,3.83E-05,0.83943534,1.201633163
-0.02491279,0.000604257,-0.007636107,0.6178766,-0.017008213,-0.011911352,-0.017237807,0.008776248,-0.023129739,0.011291887,0.013378433,0.00040032,6.45E-06,0.8394359,1.389934084
-0.002974996,0.001978504,0.106575824,0.630158,-0.020683128,-0.012143725,-0.017109275,0.009184715,-0.023019422,0.011307095,0.013367805,0.000450991,-2.53E-05,0.83943635,1.536503416
0.002728912,0.002854044,0.22472174,0.61146474,-0.029838936,-0.011805493,-0.01667843,0.009578848,-0.022901108,0.011321506,0.013356482,0.000501692,-5.70E-05,0.8394369,1.634683862
0.006409285,0.011288618,0.24981302,0.57082725,-0.043443613,-0.010895484,-0.015988344,0.009958219,-0.022774763,0.011335118,0.01334445,0.00055242,-8.87E-05,0.8394374,1.619774888
0.005670895,0.01067428,0.2537003,0.46524385,-0.05930792,-0.009300521,-0.015075865,0.010322429,-0.022640286,0.011347918,0.013331735,0.000603177,-0.000120282,0.83943796,1.50388767
0.000370853,0.005707472,0.19850236,0.29315025,-0.07449204,-0.007028585,-0.013981422,0.010671717,-0.022497563,0.011359875,0.013318317,0.000653965,-0.000151821,0.8394385,1.255021879
-0.007340076,0.004252401,0.066722035,0.1298368,-0.08654928,-0.00436163,-0.012748492,0.011006046,-0.022346511,0.011371003,0.013304216,0.000704783,-0.000183304,0.83943903,0.943107021
-0.03311765,0.0015494,-0.05435874,-0.09184398,-0.09308629,-0.00181612,-0.011408245,0.011324653,-0.022187052,0.011381289,0.01328943,0.000755626,-0.000214723,0.83943945,0.569707048
-0.04011002,-0.002762309,-0.16501622,-0.29918978,-0.09296613,0.000338216,-0.009988882,0.011626466,-0.022019098,0.011390721,0.013273964,0.000806495,-0.00024609,0.83944,0.244577333
-0.05158465,-0.005168283,-0.2009621,-0.4567273,-0.08732127,0.002048661,-0.008520783,0.011910439,-0.021842562,0.011399284,0.013257825,0.000857397,-0.0002774,0.83944046,0.046509718
-0.043989707,-0.007587948,-0.21850562,-0.5694535,-0.0782306,0.003228479,-0.007038775,0.012175364,-0.02165725,0.011406977,0.013241011,0.000908321,-0.00030865,0.839441,-0.066370899
-0.050215997,-0.005722389,-0.16876593,-0.621502,-0.067104116,0.003788902,-0.005637589,0.012419905,-0.02146177,0.011413775,0.01322353,0.000959275,-0.000339845,0.8394414,-0.059502848
-0.04143209,-0.001538026,-0.14704157,-0.6093455,-0.05527406,0.003740936,-0.004284361,0.012643048,-0.021253265,0.011419672,0.013205383,0.001010254,-0.00037098,0.8394419,0.000921341
-0.028677464,-0.001101793,-0.023347538,-0.55011547,-0.041036338,0.003245041,-0.002986759,0.01284369,-0.02103498,0.01142465,0.013186581,0.001061261,-0.00040206,0.8394423,0.21250112
-0.014133959,0.003028107,0.058058195,-0.44102898,-0.021317277,0.002729471,-0.00176199,0.01301987,-0.020806927,0.011428685,0.013167119,0.001112293,-0.000433082,0.83944285,0.442504375
-0.009838038,0.004926271,0.17842492,-0.30593705,0.003965475,0.002600246,-0.000634289,0.013169315,-0.020569196,0.011431729,0.013147008,0.001163355,-0.000464045,0.83944327,0.73082897
-0.00734227,0.004449133,0.25322044,-0.17163385,0.03319743,0.003135715,0.000369488,0.01329585,-0.020321889,0.011433788,0.013126248,0.00121444,-0.000494953,0.83944374,0.97309331
0.005601309,0.003476435,0.20711882,-0.09454762,0.06711711,0.004470906,0.001232017,0.013399724,-0.020065123,0.011434811,0.013104839,0.00126555,-0.000525803,0.8394441,1.052527075
-0.017391698,-0.000534955,0.17854586,-0.049728848,0.10287072,0.006574114,0.00194742,0.013481025,-0.019799031,0.011434791,0.0130828,0.001316687,-0.000556593,0.8394445,1.080686792
-0.018260302,-0.000179238,0.04602814,-0.023069449,0.13641474,0.009123466,0.002524134,0.01353953,-0.019523723,0.011433703,0.013060117,0.001367851,-0.000587327,0.839445,1.011316643
-0.03243897,0.001347298,-0.063555166,-0.003716044,0.16542085,0.011524244,0.002979063,0.013574103,-0.0192393,0.011431525,0.013036806,0.001419038,-0.000618007,0.8394454,0.94061084
-0.02435656,-0.00065545,-0.18964475,0.005211643,0.1886443,0.013129145,0.003331973,0.013583269,-0.018945836,0.01142823,0.013012867,0.001470254,-0.000648625,0.83944577,0.85500623
-0.028423281,-0.002260897,-0.20649374,0.034107234,0.20471185,0.013679719,0.00360174,0.013565798,-0.018643431,0.011423804,0.012988304,0.001521491,-0.000679187,0.8394462,0.878545604
-0.01931975,9.21E-05,-0.16694026,0.092073515,0.21303049,0.013017581,0.003808521,0.013520964,-0.018332254,0.011418237,0.012963118,0.001572757,-0.000709695,0.83944654,0.995641871
