IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
-0.006317724,-3.11E-05,0.048399493,0.06762466,0.09141173,-0.001587002,0.020497942,0.014646433,0.026504356,0.011433916,0.005908239,-0.027847039,0.034958668,0.38294533,0.668547948
-0.011334284,-0.004030689,-0.002416231,0.027235787,0.11366619,0.00210106,0.023186618,0.01540517,0.026464645,0.011472786,0.00599859,-0.027810924,0.03494674,0.38294762,0.597833078
-0.012237214,-0.001668208,-0.062038556,-0.012537561,0.12733942,0.005914281,0.025815235,0.016146423,0.026414424,0.011509694,0.006088965,-0.027774854,0.0349348,0.38294992,0.520856768
0.003040656,-0.00022233,-0.085326776,-0.038430292,0.13189347,0.009550038,0.028371206,0.016867002,0.026353287,0.011544649,0.006179355,-0.027738828,0.03492286,0.3829522,0.499956498
-0.009796547,0.000321049,-0.093555346,-0.0496265,0.12624966,0.013048227,0.030832766,0.017565303,0.026281072,0.011577662,0.006269765,-0.027702847,0.03491092,0.3829545,0.469329684
-0.003042501,-0.000892349,-0.08709456,-0.047063272,0.111134686,0.016279036,0.03317896,0.018238261,0.026197579,0.011608751,0.006360185,-0.027666915,0.034898978,0.38295683,0.475093669
-0.004474934,-0.002462694,-0.06293344,-0.025947966,0.087745145,0.01912517,0.03538758,0.018878836,0.026102567,0.011637932,0.006450455,-0.027631024,0.034887034,0.3829591,0.49972376
-0.006781943,-0.002169159,-0.036897354,0.006981322,0.06008563,0.021520138,0.0374372,0.019482723,0.025995728,0.01166522,0.006540152,-0.027595181,0.0348751,0.38296142,0.534100996
-0.008093663,-0.001857817,0.017207064,0.041739672,0.03137248,0.023458494,0.0393013,0.020045301,0.025876781,0.011690632,0.006629847,-0.02755938,0.034863155,0.38296372,0.597637586
-0.001106747,0.000103439,0.08441377,0.068463124,0.001260638,0.025090437,0.040962182,0.020561187,0.025745405,0.011713383,0.006718731,-0.027523626,0.034851212,0.382966,0.674219136
-0.000556349,0.003114845,0.10755082,0.07417468,-0.02932243,0.026507445,0.04238432,0.021025183,0.025601273,0.01173388,0.006807546,-0.027487917,0.03483926,0.38296828,0.679340837
-0.011080921,0.00054729,0.10958899,0.05490638,-0.05781236,0.027743537,0.04354945,0.021431843,0.025444059,0.011752487,0.006896338,-0.027452258,0.03482732,0.3829706,0.623312755
0.003193418,-0.002005107,0.06456948,0.024362875,-0.08552483,0.028844744,0.044445984,0.021776443,0.025273496,0.011769207,0.006985103,-0.02741664,0.03481537,0.3829729,0.534062443
-0.003061672,-0.004386774,0.023210911,-0.017518193,-0.10865077,0.029857848,0.045059778,0.022054853,0.025089364,0.011784059,0.007073842,-0.027381072,0.034803428,0.38297516,0.420910761
-0.01874009,-0.001519805,-0.021293385,-0.061632823,-0.12459535,0.03070284,0.0454021,0.022263402,0.02489144,0.011797081,0.007162542,-0.027345553,0.034791473,0.38297746,0.304861332
0.006808698,0.002338825,-0.047014177,-0.10151393,-0.13127418,0.031240111,0.04547572,0.022399148,0.024679217,0.011808279,0.007251194,-0.027310085,0.034779526,0.38297975,0.262648095
-0.000283031,8.85E-05,-0.06757396,-0.12593932,-0.1280144,0.031311315,0.045290407,0.02245939,0.024451828,0.011817501,0.007339799,-0.027274664,0.03476757,0.38298202,0.211422977
-0.017404184,-0.001748466,-0.09105997,-0.11922961,-0.11431832,0.03083431,0.044856183,0.022444237,0.024209136,0.011824634,0.007428356,-0.027239293,0.03475562,0.38298434,0.188336973
0.001889739,-0.001511623,-0.10238112,-0.09334067,-0.09199804,0.0297605,0.04418198,0.022353135,0.02395141,0.011827487,0.007516854,-0.027203968,0.03474367,0.3829866,0.242775954
-0.007696922,0.00104323,-0.0950974,-0.056044463,-0.06391686,0.02805089,0.043276105,0.022184951,0.023679072,0.011828424,0.007605282,-0.027168691,0.034731716,0.3829889,0.305464234
-0.007925896,0.00051432,-0.04049094,-0.005930286,-0.032285597,0.025743842,0.04216329,0.021940704,0.023386974,0.011826709,0.007693648,-0.027133465,0.034719758,0.38299116,0.437214221
-0.000161019,0.000429161,0.015783617,0.052997824,0.001618068,0.02276431,0.04086185,0.021621674,0.02307144,0.011823026,0.00778193,-0.027098283,0.0347078,0.38299346,0.589194859
-0.007738086,-0.000514993,0.06897852,0.10969197,0.03608288,0.019282896,0.039394267,0.0212288,0.02273508,0.011817543,0.007870137,-0.027063154,0.034695853,0.38299575,0.719457464
-0.004290617,-0.001421463,0.095407285,0.15014634,0.06891518,0.015419953,0.037786063,0.020763492,0.022382447,0.011810282,0.007958254,-0.027028069,0.034683898,0.38299805,0.815531095
-0.00150996,-0.001684406,0.09662413,0.16721311,0.09597847,0.011298041,0.036042318,0.02022769,0.02201521,0.011801283,0.008046282,-0.026993033,0.034671944,0.3830003,0.856731379
-0.010124801,-0.000877672,0.07151069,0.15144666,0.11365313,0.007047853,0.034171723,0.01962448,0.021632932,0.011790539,0.008134214,-0.026958048,0.034659974,0.38300258,0.818714255
0.001123154,0.000616711,0.011262413,0.114370145,0.121133395,0.002779284,0.032085486,0.01895688,0.02123667,0.011778102,0.008222042,-0.02692311,0.034648027,0.38300487,0.734294069
-0.009563385,-0.001621193,-0.04184693,0.06750862,0.11991858,-0.001322415,0.029681237,0.01822828,0.02082324,0.011763983,0.00830976,-0.026888222,0.034636073,0.38300717,0.612634798
-0.00424905,-0.001580353,-0.08688062,0.020212393,0.11274186,-0.005126022,0.027146367,0.01744252,0.020396229,0.011748197,0.008397374,-0.02685338,0.03462411,0.38300943,0.511029054
-0.005864008,-0.001316528,-0.08520756,-0.014396043,0.10074098,-0.008593935,0.024484823,0.016603874,0.019956376,0.011730773,0.008484697,-0.026818594,0.034612156,0.3830117,0.457428711
-0.001123342,-0.000721447,-0.07287537,-0.03234706,0.08459481,-0.011781383,0.021702481,0.015717227,0.019504162,0.011711739,0.008571438,-0.026783854,0.0346002,0.383014,0.433783601
-0.009355574,-0.000707083,-0.048768353,-0.035368245,0.066384204,-0.014760584,0.018813353,0.014787657,0.019040085,0.011691117,0.008657338,-0.026749162,0.034588236,0.38301626,0.421269249
-0.004469626,0.000517675,-0.008209447,-0.02402024,0.046258382,-0.01762313,0.01583671,0.013820739,0.018564643,0.011668935,0.008743116,-0.026714522,0.03457628,0.38301855,0.451968064
-0.00322001,0.000845157,0.038834754,-0.007950251,0.02441095,-0.020513568,0.01278714,0.012822185,0.018077424,0.011645225,0.008828748,-0.026679931,0.034564324,0.38302082,0.487472967
-0.001503801,-0.001246208,0.08292446,-0.000391515,-0.000214248,-0.02338274,0.009571914,0.011796868,0.017579649,0.011620028,0.008914246,-0.02664539,0.03455237,0.38302308,0.506598712
-0.012185076,-0.000932149,0.118150726,-0.010902631,-0.028572144,-0.025994724,0.006293336,0.010750217,0.017069215,0.01159336,0.008999563,-0.026610909,0.034540404,0.38302535,0.485224538
-0.002698032,0.000572209,0.1266003,-0.048112117,-0.052831758,-0.028262636,0.003008267,0.009687235,0.016546546,0.011565255,0.009084539,-0.026576512,0.03452845,0.38302764,0.436139386
7.24E-05,0.002994292,0.0818677,-0.098200314,-0.071860276,-0.029918252,-0.000266103,0.008612716,0.016014475,0.011535738,0.00916936,-0.026542168,0.034516484,0.3830299,0.321025942
-0.016329769,-0.002026341,0.019587673,-0.15331273,-0.08566407,-0.03075594,-0.003487979,0.007530992,0.015473296,0.011504643,0.009254026,-0.026507877,0.03450453,0.38303217,0.162802623
-0.003150225,-0.001934186,-0.05934562,-0.20648105,-0.09333929,-0.030715734,-0.006579407,0.006447834,0.014923264,0.011472188,0.009338528,-0.026473634,0.034492575,0.38303444,0.031689683
-0.004098193,-0.000426433,-0.09338539,-0.23742528,-0.09360078,-0.02979689,-0.009451983,0.00536761,0.014364645,0.01143838,0.009422238,-0.026439535,0.034480616,0.3830367,-0.036514295
-0.001560731,0.001774791,-0.12973052,-0.23743224,-0.088215604,-0.028027484,-0.012404074,0.004294835,0.013797672,0.011402873,0.009504978,-0.026405707,0.03446866,0.38303897,-0.065493581
-0.00842671,-0.001441617,-0.12503435,-0.19977392,-0.0799018,-0.025473168,-0.015305577,0.003234528,0.01322117,0.011365194,0.009586416,-0.026371935,0.034456704,0.38304123,-0.026823835
-0.008338224,-0.003303778,-0.09209021,-0.13854042,-0.07072886,-0.02231087,-0.018086951,0.002190952,0.012630031,0.011326226,0.009667492,-0.026338212,0.03444475,0.3830435,0.073565426
-0.012907631,-0.000174489,-0.0330567,-0.057859387,-0.05809867,-0.018720783,-0.020694885,0.001165813,0.01202989,0.011285976,0.009748399,-0.026304543,0.034432795,0.38304576,0.223891546
0.005526384,0.002953066,0.024507653,0.03752252,-0.04244556,-0.015088953,-0.02309628,0.000150585,0.011417125,0.011244482,0.00982913,-0.02627092,0.034420844,0.38304803,0.413718106
-0.003664342,0.002102833,0.06848846,0.14404391,-0.024773696,-0.011393122,-0.025345434,-0.000837738,0.010797243,0.011201754,0.009909662,-0.026237356,0.034408882,0.38305026,0.571751316
-0.009213294,-0.003030475,0.116731144,0.24196266,-0.007376295,-0.007496796,-0.027386706,-0.001797526,0.010170163,0.011157814,0.009989991,-0.026203837,0.034396935,0.38305253,0.724956309
-0.002151083,-0.001645667,0.11903916,0.30360854,0.008987851,-0.003417953,-0.029130906,-0.002729168,0.009536385,0.01111268,0.01007013,-0.026170375,0.034384985,0.3830548,0.814549379
-0.003255396,0.000383201,0.11753496,0.32490414,0.023773845,0.000758653,-0.030604452,-0.003627108,0.008896355,0.011066367,0.010150093,-0.026136963,0.034373026,0.38305706,0.851273782
-0.002194643,0.001545007,0.061852515,0.3086253,0.036179047,0.004868759,-0.031832557,-0.004489874,0.008250515,0.011018835,0.010229606,-0.026103605,0.034361072,0.38305932,0.795369297
-0.002633062,-0.00143938,0.001591814,0.25970685,0.045312475,0.008676767,-0.03288652,-0.005316945,0.007599318,0.010970133,0.010307746,-0.02607064,0.03434912,0.3830616,0.693229276
-0.009486657,-0.003792215,-0.057706118,0.18773726,0.05100954,0.012067183,-0.033780962,-0.006108374,0.006942491,0.010920236,0.010385702,-0.026037762,0.034337174,0.38306385,0.559551348
-0.008589147,-0.002171761,-0.10172833,0.11594975,0.053124633,0.014955947,-0.034556605,-0.00686392,0.006280785,0.010869178,0.010463354,-0.026004937,0.03432522,0.3830661,0.449120266
-0.005765781,-0.001022188,-0.09516638,0.057852436,0.054599434,0.017215408,-0.035206303,-0.00758453,0.005615258,0.010816974,0.010540556,-0.025972163,0.03431328,0.38306835,0.403304351
0.003206967,0.002242787,-0.098458916,0.012653463,0.053779017,0.018783024,-0.035720486,-0.008268593,0.004946434,0.010763645,0.01061658,-0.02593944,0.03430133,0.38307062,0.365976433
-0.011223515,0.000245902,-0.06869452,-0.021135831,0.049562253,0.019703686,-0.036108967,-0.008917402,0.00427485,0.010709179,0.010692383,-0.02590677,0.034289386,0.38307285,0.340563484
-0.002035051,-0.003188826,-0.009687632,-0.045970548,0.04210323,0.020053338,-0.036369164,-0.009533458,0.003600429,0.010653599,0.01076797,-0.025874149,0.034277435,0.3830751,0.371872273
-0.005857133,-0.002714335,0.053169306,-0.07386797,0.0329052,0.019898364,-0.03650098,-0.010117593,0.002924231,0.010596892,0.010843392,-0.02584158,0.034265496,0.38307732,0.39278061
-0.002214754,0.000187025,0.111282855,-0.11587416,0.022519376,0.019328607,-0.03650397,-0.010670785,0.002247064,0.010539079,0.010918627,-0.025809102,0.03425355,0.3830796,0.403283012
0.00312482,0.003409598,0.12561767,-0.16966563,0.012836542,0.018394254,-0.036379553,-0.011194372,0.001569584,0.010480153,0.010993652,-0.02577671,0.03424161,0.38308182,0.360733439
-0.010002789,0.00027431,0.11026169,-0.23495547,0.0073885,0.016998673,-0.036132418,-0.011689762,0.000892394,0.010420132,0.011068457,-0.025744373,0.03422967,0.38308406,0.256093074
0.001701189,-0.003320541,0.06894865,-0.29601339,0.005059641,0.015154728,-0.03576656,-0.012158215,0.000216425,0.010359003,0.011142896,-0.025712086,0.03421773,0.38308632,0.15691579
-0.010641539,-0.002771581,-0.008873504,-0.33647236,0.002994383,0.012889949,-0.035287492,-0.012602279,-0.000458302,0.010296794,0.01121683,-0.025679853,0.03420579,0.38308856,0.021905395
-0.010694392,-0.002371935,-0.064819016,-0.35716844,-0.000544939,0.010298839,-0.034700304,-0.01302362,-0.00113048,0.010233502,0.011291091,-0.025647676,0.034193855,0.3830908,-0.060992715
-0.005382903,-0.001231468,-0.11499461,-0.35495323,-0.004334542,0.007449711,-0.034007017,-0.013423799,-0.001799219,0.01016902,0.011365463,-0.02561555,0.034181923,0.38309306,-0.109483162
-0.01045534,-0.000674886,-0.14975499,-0.31538466,-0.006881585,0.004491002,-0.033216543,-0.013805429,-0.002463803,0.010103324,0.011439605,-0.025583478,0.034169983,0.3830953,-0.1149215
-0.009928682,-0.002768906,-0.15369187,-0.23998627,-0.007943632,0.001587466,-0.03230388,-0.014172433,-0.003125247,0.010036575,0.011513503,-0.02555146,0.03415806,0.38309753,-0.049079246
-0.013653566,-0.003386183,-0.11214587,-0.14405018,-0.007771855,-0.001149957,-0.0312933,-0.014524817,-0.003797062,0.009968783,0.011587153,-0.0255195,0.034146123,0.38309976,0.08150953
-0.005105083,-0.000758926,-0.039092023,-0.044199992,-0.007482117,-0.003670574,-0.030201506,-0.014858957,-0.004462344,0.009899966,0.01166035,-0.025487587,0.034134198,0.383102,0.263477404
-0.002390382,0.000659102,0.03301434,0.07478365,-0.007513731,-0.005928668,-0.029055867,-0.015185307,-0.005120643,0.009830135,0.011732372,-0.025455732,0.034122273,0.38310423,0.456595773
-0.006157885,0.001695573,0.07975103,0.19738442,-0.008542969,-0.007868303,-0.027792994,-0.0155062,-0.005771078,0.009759311,0.011803487,-0.02542393,0.03411034,0.38310647,0.620547272
-0.001949051,-0.001393483,0.13731186,0.29267046,-0.009423766,-0.009450027,-0.02646571,-0.015813932,-0.00641304,0.0096875,0.011874349,-0.025392108,0.034098417,0.3831087,0.772450169
-0.002008332,-0.000453917,0.15271811,0.3509583,-0.008809129,-0.010740091,-0.024927456,-0.016107414,-0.00705254,0.009614706,0.011944596,-0.025360327,0.034086496,0.38311094,0.846973942
0.003405371,0.0009947,0.12923582,0.377454,-0.005772203,-0.011907511,-0.023308326,-0.0163818,-0.00768326,0.009540951,0.012013989,-0.025328608,0.034074575,0.38311318,0.859450878
-0.002410941,0.00192519,0.06064724,0.37201455,-0.001228523,-0.013063957,-0.021644756,-0.016642177,-0.008303524,0.009466245,0.012083121,-0.02529694,0.03406266,0.3831154,0.784723588
-0.003625194,0.002160367,-0.024948103,0.3330386,0.002034044,-0.014016577,-0.01995349,-0.016887262,-0.008912787,0.009390523,0.012151987,-0.02526533,0.034050737,0.38311768,0.662335195
-0.005575372,-0.000869145,-0.07880035,0.2669777,0.00178538,-0.014563805,-0.018167773,-0.01711627,-0.00951052,0.00931383,0.012220516,-0.025233775,0.034038827,0.38311988,0.537619124
-0.008600031,-0.002392119,-0.12220045,0.1939989,-0.001423601,-0.014586359,-0.016347716,-0.017327225,-0.010096238,0.009236206,0.012288773,-0.025202276,0.034026913,0.38312212,0.414496897
-0.006157102,-0.004491986,-0.12343051,0.1394324,-0.005347478,-0.014011595,-0.014481137,-0.017518159,-0.01066957,0.009157664,0.012356755,-0.025170831,0.034015007,0.38312435,0.356807808
-0.011036779,-0.000886043,-0.104421586,0.09053428,-0.007132626,-0.012855325,-0.012601048,-0.017687945,-0.011230233,0.009078193,0.012424467,-0.025139447,0.03400309,0.38312656,0.326175559
-0.000290242,-0.000410303,-0.029821543,0.034773346,-0.005220322,-0.011340383,-0.010700453,-0.017835375,-0.011771524,0.008997821,0.012491898,-0.02510803,0.03399119,0.3831288,0.36088488
-0.003698025,0.000270496,0.044884052,-0.017907495,0.000123466,-0.009555713,-0.008753137,-0.017955072,-0.012298166,0.008916541,0.012559041,-0.025076665,0.033979286,0.383131,0.388619609
-0.009044654,0.000557051,0.11354486,-0.06594616,0.005180256,-0.007714356,-0.006757443,-0.018049717,-0.012811472,0.008834358,0.012625888,-0.02504544,0.033967383,0.38313323,0.412473784
0.001061252,0.000394378,0.15151176,-0.13314605,0.005234386,-0.00595851,-0.004727209,-0.018117143,-0.013311102,0.008751294,0.012692047,-0.025014387,0.033955485,0.38313544,0.396461641
-0.006210269,-0.001191695,0.14695215,-0.20449409,0.003162275,-0.004384353,-0.002855956,-0.018155076,-0.013797015,0.008667354,0.012757925,-0.024983386,0.03394359,0.38313764,0.312549094
-0.010218035,-0.001149016,0.10274856,-0.27438918,0.000632016,-0.002996402,-0.000973136,-0.018161338,-0.014268824,0.008582551,0.012823503,-0.024952443,0.033931684,0.3831399,0.19474984
0.00369571,0.000412326,0.037691295,-0.33359256,-0.00087411,-0.001716634,0.000850049,-0.018133176,-0.014726323,0.008496898,0.012888743,-0.024921559,0.033919796,0.3831421,0.087132556
-0.003183908,-0.000810294,-0.020147165,-0.37457928,0.000222845,-0.000487053,0.002632087,-0.018068483,-0.01516954,0.008410418,0.012953613,-0.02489073,0.03390791,0.38314432,-0.01606526
-0.010708838,-0.00176063,-0.080662966,-0.38126385,0.000205252,0.000765868,0.004380063,-0.017965633,-0.015595316,0.008323093,0.013018181,-0.02485996,0.033896018,0.38314655,-0.089082168
-0.005099081,-0.000187583,-0.15741318,-0.35890263,0.001269808,0.002144403,0.006076929,-0.01782344,-0.016003856,0.008234941,0.013082432,-0.024829244,0.033884127,0.38314876,-0.132417615
-0.005690912,-0.000541719,-0.17579614,-0.31923097,0.003855199,0.003718584,0.007702536,-0.017641181,-0.016396414,0.008145974,0.01314638,-0.024798589,0.033872243,0.38315096,-0.106504049
-0.006511537,-0.001417268,-0.1567885,-0.251567,0.005075858,0.005498197,0.009234592,-0.017418442,-0.016772825,0.008056299,0.013209995,-0.024767993,0.03386037,0.38315317,-0.017155084
-0.008135341,-0.003595156,-0.07597624,-0.15285219,0.004406826,0.007372504,0.010653732,-0.017155612,-0.017133702,0.007965863,0.013273282,-0.024737515,0.033848494,0.3831554,0.161090344
-0.002477456,-0.002518493,0.005377856,-0.03250803,0.003442094,0.009166394,0.01194046,-0.016852243,-0.017472574,0.007874626,0.013336252,-0.024707098,0.033836607,0.3831576,0.371595995
-0.002832564,-0.001130561,0.081898466,0.10612213,0.003519367,0.010719861,0.013075812,-0.016508615,-0.017793298,0.007782598,0.013398893,-0.024676742,0.03382472,0.38315982,0.590559887
-0.00450042,0.002246837,0.12711194,0.23836498,0.005348172,0.011893086,0.014041616,-0.016124962,-0.018100243,0.007689779,0.013461214,-0.024646446,0.03381282,0.38316202,0.773760392
-0.001855593,0.001794338,0.1608971,0.33927786,0.00833892,0.012596807,0.014820246,-0.015701903,-0.018393556,0.007596185,0.013523198,-0.024616208,0.03380093,0.3831642,0.915242524
-0.004660886,0.000817611,0.1568738,0.3897087,0.010945741,0.012709103,0.015402745,-0.015240304,-0.018673375,0.007501802,0.013584853,-0.024586027,0.03378905,0.38316643,0.961339242
-0.001384499,0.000699059,0.10506116,0.3940543,0.011988662,0.012118162,0.01578671,-0.01474771,-0.01893967,0.007406646,0.013645982,-0.024555905,0.03377716,0.38316864,0.918078697
-0.002026944,-0.000761696,0.026265265,0.3653816,0.010195212,0.010829501,0.015974984,-0.014217063,-0.019188201,0.00731072,0.013706397,-0.024525845,0.033765282,0.38317084,0.805880052
-0.007943679,-0.002891435,-0.07126433,0.3107527,0.00597169,0.008991185,0.01597267,-0.013650061,-0.019425742,0.007214088,0.01376623,-0.024495848,0.033753403,0.38317305,0.639923921
-0.011393118,-0.006370518,-0.13122593,0.24163719,0.001398532,0.006849657,0.015788473,-0.013048573,-0.019650303,0.007116858,0.013825077,-0.024465904,0.03374153,0.38317522,0.497378192
-0.006204402,-0.005583645,-0.16107118,0.17497107,-1.01E-05,0.004613881,0.015438035,-0.012415322,-0.019861754,0.00701885,0.013883008,-0.024436021,0.033729658,0.38317746,0.403249506
-0.003563136,-0.005593384,-0.13584927,0.12121234,0.000576474,0.002375683,0.014942141,-0.011750393,-0.020059375,0.006920075,0.013939947,-0.024406202,0.03371779,0.38317963,0.375642321
-0.012188615,-0.002156243,-0.09507469,0.08105771,2.76E-05,0.000197488,0.014323452,-0.01105566,-0.020245418,0.006820521,0.013996482,-0.02437644,0.03370592,0.3831818,0.368213895
-0.003857841,0.000407817,-0.03682868,0.039242875,-0.003250655,-0.001836375,0.013606322,-0.010333349,-0.020420093,0.006720194,0.014052684,-0.024346739,0.03369406,0.38318402,0.390034238
-0.001316796,-0.000113731,0.03995809,-0.011617109,-0.00606334,-0.0036911,0.012815625,-0.009585733,-0.020582318,0.006619101,0.014107649,-0.024317097,0.0336822,0.38318622,0.41308166
-0.009501057,-0.000441737,0.105385445,-0.08053929,-0.007767438,-0.005307769,0.01197418,-0.008806369,-0.020733275,0.006517241,0.014162215,-0.02428752,0.033670336,0.3831884,0.397513361
-0.00267212,0.002974249,0.14388588,-0.14636949,-0.007983619,-0.006628977,0.011102732,-0.008007641,-0.020873567,0.006414609,0.014216444,-0.024258,0.03365848,0.3831906,0.37864958
0.005540404,0.006456932,0.14888066,-0.20845807,-0.006320849,-0.007635009,0.010218569,-0.007192842,-0.02100341,0.006311223,0.014270328,-0.024228543,0.03364664,0.3831928,0.333678833
-0.002597699,0.004068415,0.12692507,-0.26102388,-0.004861734,-0.00836635,0.009337374,-0.006366421,-0.02112307,0.006207082,0.014323876,-0.024199141,0.03363478,0.38319498,0.249153281
-0.007749328,0.000766927,0.063287206,-0.30375338,-0.007061857,-0.008868786,0.008472641,-0.005532125,-0.021232842,0.006102182,0.014377068,-0.02416981,0.033622943,0.38319716,0.131457999
-0.004669061,-0.00055799,-0.025402423,-0.3373419,-0.008488405,-0.009099219,0.00759805,-0.004693977,-0.02133301,0.005996522,0.014429909,-0.024140533,0.0336111,0.38319936,0.009108424
-0.004969253,-0.001716822,-0.10449552,-0.34666604,-0.009465106,-0.00901881,0.006736361,-0.003862248,-0.021423824,0.005890125,0.014482402,-0.02411132,0.03359926,0.38320154,-0.081819256
-0.005168531,-0.00077225,-0.16341601,-0.33788875,-0.010836848,-0.008656648,0.005917621,-0.003041593,-0.0215055,0.005783004,0.014534538,-0.024082173,0.03358743,0.38320372,-0.13234199
-0.008004214,-0.002713635,-0.15074341,-0.29921177,-0.012336662,-0.008133997,0.005150012,-0.00222678,-0.02157824,0.005675167,0.014586308,-0.024053143,0.0335756,0.38320592,-0.086808844
-0.004553767,-0.002231777,-0.12669018,-0.21246354,-0.01240526,-0.007518699,0.004442036,-0.001417883,-0.021642257,0.005566618,0.014637719,-0.024024218,0.033563767,0.3832081,0.028470658
-0.010539168,-0.002284691,-0.06496187,-0.10026489,-0.009587809,-0.006743523,0.003802744,-0.000623283,-0.021697773,0.005457359,0.014688605,-0.023995358,0.03355195,0.38321024,0.200012533
-0.004380894,-0.001158594,0.013885833,0.017880267,-0.004977692,-0.005718128,0.003236804,0.000153151,-0.02174486,0.005347388,0.014739011,-0.023966555,0.033540126,0.38321245,0.410048306
-0.002815767,0.002512099,0.08283486,0.14272982,0.000892553,-0.004465938,0.002747157,0.000907501,-0.021783523,0.005236666,0.014789049,-0.023937816,0.03352831,0.38321462,0.616389591
0.000841953,0.001875917,0.141292,0.25478306,0.007600531,-0.003048807,0.002330635,0.00163743,-0.021814402,0.005125055,0.01483871,-0.02390914,0.033516493,0.38321677,0.798286204
-0.005133369,0.001066399,0.14863679,0.3406342,0.014043904,-0.001535502,0.001982461,0.002340138,-0.021837596,0.005012734,0.014887979,-0.023880526,0.033504687,0.38321897,0.892941269
-0.002850883,0.001056763,0.113849625,0.3752847,0.019248713,-1.77E-05,0.001694092,0.003011472,-0.021853149,0.004899705,0.014936875,-0.02385197,0.033492878,0.38322115,0.902122271
-0.004074453,-7.80E-05,0.06983727,0.3626181,0.022522973,0.00140878,0.001454861,0.003652761,-0.021860668,0.00478598,0.014985385,-0.023823485,0.033481076,0.38322333,0.848133887
-0.006248902,0.00017054,0.025913406,0.32209244,0.023455486,0.002672972,0.001254859,0.004263015,-0.021860467,0.004671568,0.015033519,-0.023795057,0.033469286,0.38322547,0.764318135
0.001240866,0.001760297,-0.031244773,0.25734276,0.023395613,0.00371073,0.001089441,0.004841668,-0.021858381,0.004556471,0.01508126,-0.023766695,0.033457488,0.38322765,0.652834393
-0.003287713,-0.000740409,-0.077872515,0.18560569,0.02082837,0.004450355,0.00095895,0.005388483,-0.021850068,0.004440683,0.015128614,-0.0237384,0.033445697,0.38322982,0.525987557
-0.004955502,-0.004025647,-0.13290016,0.12310075,0.015315845,0.004906663,0.000866683,0.005903533,-0.021833964,0.004324219,0.015175577,-0.023710182,0.03343391,0.38323197,0.398833696
-0.01634912,-0.00476146,-0.13520955,0.07171636,0.004734597,0.005114862,0.000815459,0.006387448,-0.021810237,0.004207086,0.01522194,-0.023682028,0.033422127,0.38323417,0.323041653
0.004930254,-0.000599498,-0.09267213,0.029572327,-0.005875756,0.005083076,0.000805349,0.00684109,-0.021778382,0.004089266,0.015267395,-0.023653936,0.033410348,0.38323632,0.338655721
-0.003065748,2.73E-05,-0.014564474,-0.002356452,-0.012758286,0.00481615,0.000802471,0.007265484,-0.021738784,0.003970766,0.015312457,-0.023625907,0.03339857,0.3832385,0.370722005
-0.009768552,-6.50E-05,0.053412262,-0.033517927,-0.015171561,0.004371713,0.000814594,0.007661431,-0.021691514,0.003851604,0.015357117,-0.023597948,0.033386804,0.38324064,0.398283629
-0.002799508,0.000409802,0.103233926,-0.07660097,-0.014229322,0.003859139,0.000863691,0.00802988,-0.021636201,0.003731771,0.015401227,-0.02357005,0.03337504,0.3832428,0.413311225
-0.007206925,0.002249235,0.13482104,-0.12743981,-0.01120188,0.003395564,0.000948004,0.008372841,-0.021573342,0.003611268,0.015444941,-0.023542216,0.033363275,0.38324496,0.394486956
0.000406714,0.00440558,0.13210931,-0.18074709,-0.007132059,0.003022989,0.001062458,0.008689486,-0.021500783,0.003490109,0.015487732,-0.023514448,0.033351507,0.3832471,0.352378603
-0.006006132,0.003299061,0.101288944,-0.23549922,-0.003209412,0.002702454,0.001199867,0.008980548,-0.02141989,0.003368296,0.015529345,-0.023486746,0.033339735,0.38324928,0.26333613
0.00455199,0.002566775,0.027624285,-0.2837531,-0.003034088,0.002405345,0.001360666,0.009246264,-0.021331245,0.00324582,0.015570388,-0.023459107,0.033327978,0.3832514,0.151573369
-0.015542603,-0.001017961,-0.052305426,-0.32546982,-0.004844213,0.00219142,0.001550699,0.009486664,-0.021234808,0.003122703,0.015611046,-0.023431538,0.033316217,0.38325357,0.004685949
-0.00678313,-0.00355174,-0.1106715,-0.34850293,-0.008001623,0.002043774,0.001773848,0.009701302,-0.021130415,0.002999684,0.015651308,-0.023404028,0.033304464,0.38325572,-0.073315266
0.001044097,-0.003220428,-0.13923948,-0.33096948,-0.010366416,0.001871696,0.002026795,0.009889561,-0.021017605,0.002876649,0.015691182,-0.02337659,0.033292715,0.3832579,-0.078239403
-0.005995964,-0.001267762,-0.1479356,-0.2744283,-0.011495527,0.001595846,0.00233276,0.010050741,-0.020896517,0.002752967,0.015730666,-0.023349214,0.033280972,0.38326,-0.036364932
-0.00661402,-0.002377123,-0.1139047,-0.19090909,-0.00909585,0.001283471,0.002683908,0.010184448,-0.020766404,0.002628628,0.015769763,-0.023321904,0.033269238,0.3832622,0.082092565
-0.010762408,-0.003524586,-0.046278406,-0.07425472,-0.004150023,0.001081641,0.003054012,0.010290121,-0.0206279,0.002503662,0.015808463,-0.023294613,0.033257496,0.38326433,0.266367069
-0.000967714,-0.000873774,0.03864663,0.041549116,0.002565906,0.001052897,0.003434474,0.010367147,-0.020487895,0.002378065,0.015846748,-0.023267373,0.03324577,0.38326645,0.486756447
