IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
0.14966452,0.020642305,0.34909484,0.032551352,0.044058748,0.05594545,0.058279835,-0.018727494,0.004687002,0.002000985,0.03891224,-0.015791278,-0.040571548,1.3565141,2.037261057
0.05843111,0.001162399,0.11771777,-0.02575552,0.037526507,0.060686268,0.05640553,-0.020152694,0.004429421,0.00230746,0.038790256,-0.015928067,-0.040583026,1.356519,1.631556414
-0.09271915,0.001739591,-0.065745965,-0.06447961,0.03175342,0.06406022,0.05373717,-0.021563713,0.004170675,0.002613412,0.038667638,-0.016064908,-0.0405945,1.3565238,1.25209808
-0.15016763,-0.007003031,-0.3008094,-0.08719351,0.026324378,0.06578506,0.050294466,-0.023020362,0.003911789,0.002918772,0.03854431,-0.016201802,-0.04060598,1.3565288,0.91930586
-0.28107923,-0.025957245,-0.41765866,-0.11013732,0.020304488,0.06574616,0.04612221,-0.024448741,0.003653882,0.003223487,0.03842013,-0.016338736,-0.040617462,1.3565335,0.617766464
-0.3180057,-0.0380926,-0.4300776,-0.107995674,0.013630234,0.06396801,0.04128618,-0.0258403,0.003398096,0.003527523,0.03829501,-0.016475722,-0.040628944,1.3565384,0.543526913
-0.3231629,-0.026933711,-0.34561625,-0.0698652,0.008374671,0.060542382,0.03587521,-0.027123844,0.003145037,0.003830862,0.038169242,-0.016612755,-0.04064043,1.3565433,0.656525614
-0.12041671,-0.009543181,-0.14900316,-0.014507263,0.005628015,0.05549423,0.029982265,-0.028376611,0.002895078,0.004133434,0.03804286,-0.016749833,-0.040651914,1.3565481,1.11347531
0.119251505,0.007789612,0.12490259,0.048592504,0.002347978,0.049299672,0.023744289,-0.029597148,0.002652506,0.004435257,0.03791584,-0.016886948,-0.040663403,1.3565531,1.690337354
0.2583724,0.022268465,0.33975863,0.10283472,-0.004299693,0.042944953,0.01726101,-0.030782992,0.002419164,0.004736244,0.03778822,-0.017024113,-0.0406749,1.3565578,2.092159908
0.34132785,0.028943785,0.4515533,0.12931433,-0.015098522,0.03655594,0.01061533,-0.031931825,0.002192324,0.005036342,0.037659988,-0.017161338,-0.040686388,1.3565627,2.294883817
0.29884484,0.01978991,0.42760813,0.124994144,-0.028716184,0.030603733,0.004650605,-0.033041865,0.00197236,0.005336197,0.037531123,-0.017298615,-0.04069789,1.3565676,2.188144087
0.1014706,0.008816456,0.33520353,0.1016511,-0.040988207,0.025214024,-0.00112114,-0.03411182,0.001758292,0.005636173,0.037401665,-0.01743592,-0.04070938,1.3565725,1.839357873
-0.013063037,0.000462841,0.12918091,0.060633942,-0.049561802,0.02016638,-0.006814472,-0.035138853,0.001552125,0.005935086,0.037271593,-0.017573271,-0.04072088,1.3565773,1.448907862
-0.1159678,0.001222811,-0.075364016,0.001909012,-0.052750718,0.015183816,-0.012379032,-0.036119767,0.001354162,0.006232937,0.03714074,-0.017710676,-0.040732387,1.3565823,1.068601382
-0.20350574,-0.006420123,-0.2615013,-0.067693956,-0.05075418,0.010104767,-0.017777607,-0.03705136,0.001164635,0.006529656,0.037009172,-0.017848121,-0.04074389,1.3565872,0.708099153
-0.2972068,-0.022555891,-0.3621201,-0.1249635,-0.043748006,0.004537311,-0.02301939,-0.037930083,0.000983779,0.006825172,0.036877006,-0.017985623,-0.04075539,1.3565919,0.435530385
-0.34069493,-0.039712563,-0.42251244,-0.14141828,-0.030801194,-0.00198252,-0.028057007,-0.038752556,0.000811942,0.007119469,0.036744233,-0.018123155,-0.040766906,1.3565968,0.298450893
-0.33418342,-0.033245094,-0.35646164,-0.11107036,-0.011311603,-0.009553663,-0.032881983,-0.039514717,0.000649218,0.007412477,0.03661088,-0.018260729,-0.040778417,1.3566018,0.414012749
-0.12837361,-0.015670812,-0.19633189,-0.056421556,0.011373057,-0.017895088,-0.03748577,-0.040211078,0.000495862,0.00770416,0.03647691,-0.018398354,-0.04078993,1.3566067,0.861078601
0.07892856,0.007535026,0.10437976,0.002009537,0.034373127,-0.0264503,-0.04184956,-0.04083517,0.000352133,0.007994554,0.036342368,-0.018536024,-0.04080144,1.3566115,1.460054071
0.24354763,0.023346653,0.32510835,0.060373507,0.055758867,-0.034595747,-0.04594796,-0.04137956,0.000218192,0.008283624,0.03620722,-0.018674985,-0.04081296,1.3566164,1.928049231
0.32995862,0.03009075,0.505869,0.103363134,0.07495996,-0.04186533,-0.049739428,-0.04183651,9.43E-05,0.00857137,0.03607141,-0.01881427,-0.04082448,1.3566213,2.252519845
0.36566964,0.02085437,0.515663,0.11426518,0.090729326,-0.04790917,-0.053164173,-0.042198267,-1.40E-05,0.008857722,0.035934802,-0.018953608,-0.040836,1.3566263,2.30552516
0.2623352,0.004170897,0.3928383,0.09276294,0.10129858,-0.052503802,-0.056162592,-0.04245703,-0.000105229,0.009142681,0.03579759,-0.019092958,-0.04084752,1.3566312,2.043808257
0.12619098,-0.001622396,0.19588993,0.06420346,0.10538113,-0.055787064,-0.05866161,-0.04260451,-0.000185216,0.009426229,0.035659812,-0.019232366,-0.040859047,1.356636,1.674435332
0.007886282,0.003075262,-0.04601107,0.030369287,0.10229206,-0.057968788,-0.060602356,-0.04263119,-0.000253643,0.009708312,0.035521396,-0.019371808,-0.040870577,1.3566408,1.277783967
-0.08297022,0.004987114,-0.27097517,-0.015901346,0.09181161,-0.059477743,-0.061990306,-0.04252904,-0.000310557,0.009974681,0.035381485,-0.019511284,-0.040882107,1.3566458,0.904252917
-0.14604943,-0.004181749,-0.43678746,-0.05868697,0.07427464,-0.0606691,-0.06277783,-0.042291567,-0.000355911,0.010231642,0.035241004,-0.019650804,-0.04089364,1.3566507,0.604053525
-0.2901931,-0.025555795,-0.49988526,-0.090929344,0.050425056,-0.061697125,-0.06291847,-0.041913886,-0.000389612,0.010487366,0.03509993,-0.019790355,-0.04090518,1.3566556,0.318489825
-0.2967671,-0.043025777,-0.47373888,-0.09673818,0.020674404,-0.062581904,-0.062359948,-0.041392975,-0.000411753,0.0107418,0.03495828,-0.019929955,-0.040916722,1.3566605,0.28517179
-0.226973,-0.025630893,-0.31929243,-0.059776228,-0.014328831,-0.06328949,-0.06105926,-0.040733054,-0.000422241,0.010994946,0.03481608,-0.020069584,-0.040928256,1.3566655,0.529973259
-0.041933868,0.003551425,-0.08121071,0.000595873,-0.050516035,-0.06356021,-0.059013974,-0.039930616,-0.000421308,0.011246837,0.034673292,-0.020209234,-0.040939804,1.3566704,1.009002067
0.20034175,0.020301737,0.21094096,0.04806636,-0.08398577,-0.06300319,-0.056275625,-0.038990106,-0.000409166,0.011497072,0.034529846,-0.020348944,-0.040951345,1.3566753,1.578388879
0.29356062,0.021539362,0.48079103,0.06811115,-0.11248907,-0.06121141,-0.05289029,-0.0379173,-0.000386139,0.011744381,0.03438571,-0.020488678,-0.040962897,1.3566802,1.940466669
0.34383765,0.013859255,0.5816902,0.072714195,-0.13539983,-0.057846747,-0.0488811,-0.03673011,-0.000352462,0.011990419,0.034241043,-0.02062844,-0.040974442,1.3566852,2.074204831
0.24844241,0.009874557,0.53154117,0.072862536,-0.15171422,-0.05264309,-0.04432702,-0.035424132,-0.000308506,0.012235253,0.034095827,-0.020768236,-0.040985998,1.35669,1.919570551
0.09356527,0.000749526,0.3713082,0.048549615,-0.15960868,-0.04560448,-0.039303645,-0.034006182,-0.000252245,0.012478869,0.033950087,-0.020908067,-0.040997554,1.3566949,1.576615614
-0.052563414,-0.006411168,0.16110507,0.003923379,-0.158034,-0.036969896,-0.033880375,-0.032486387,-0.000185752,0.012721282,0.033803694,-0.021047946,-0.04100911,1.3567,1.185665377
-0.1268783,-0.010927163,-0.08919423,-0.04614246,-0.14561474,-0.026684415,-0.028151928,-0.030871522,-0.000110543,0.012962441,0.033656675,-0.021187834,-0.041020665,1.3567048,0.836540116
-0.2640929,-0.018498922,-0.285833,-0.08884466,-0.12080297,-0.015096173,-0.022211026,-0.029169729,-2.73E-05,0.01320137,0.033509146,-0.021327753,-0.04103223,1.3567097,0.496483513
-0.32342395,-0.030952685,-0.4078112,-0.11175946,-0.08326887,-0.002730749,-0.016139563,-0.027332004,6.30E-05,0.013438452,0.033361115,-0.021467706,-0.041043796,1.3567146,0.337647226
-0.30000916,-0.039230503,-0.42523658,-0.109734535,-0.035728052,0.009806605,-0.010014261,-0.02541704,0.000159786,0.013674314,0.03321256,-0.021607695,-0.041055366,1.3567196,0.405539673
-0.20739613,-0.027778711,-0.2907443,-0.081154,0.014413551,0.021870384,-0.003898406,-0.023438498,0.000262264,0.013908853,0.033063512,-0.021747718,-0.041066937,1.3567245,0.743018364
-0.007622637,-0.007604028,-0.0827313,-0.028434487,0.06488014,0.03287213,0.002146284,-0.021402102,0.000369659,0.014142154,0.032913994,-0.021887759,-0.041078504,1.3567294,1.293292944
0.19156796,0.013337025,0.16848162,0.0335657,0.111045465,0.04221925,0.008055482,-0.01931468,0.000481319,0.014374184,0.032763988,-0.022027822,-0.041090082,1.3567343,1.890193709
0.33244944,0.024445219,0.32224143,0.084774256,0.14977133,0.04941464,0.013759899,-0.017184552,0.000596406,0.014604907,0.032613315,-0.022167921,-0.04110166,1.3567393,2.300956009
0.39366698,0.030370835,0.45240638,0.11050641,0.18063015,0.054086223,0.019199507,-0.015020414,0.000714172,0.014834671,0.032462165,-0.02230805,-0.041113246,1.3567442,2.567179983
0.43102,0.02375699,0.41526753,0.115961365,0.20119242,0.05656142,0.024330596,-0.012827675,0.000833663,0.015065621,0.032310568,-0.022448193,-0.04112483,1.3567493,2.596648775
0.25582206,0.013459854,0.31785977,0.091644816,0.20840128,0.057076972,0.02911447,-0.010615069,0.000953341,0.015292563,0.032158494,-0.022588369,-0.041136414,1.3567542,2.304197968
0.131163,-0.006880442,0.15950294,0.036527622,0.2024626,0.055893425,0.03353203,-0.008398799,0.001072809,0.015517589,0.032006,-0.022728577,-0.041148003,1.3567591,1.945281294
-0.020628208,-0.011643542,-0.001711526,-0.018392507,0.18422598,0.053337455,0.03758283,-0.006188609,0.001191624,0.015741447,0.031853206,-0.022868786,-0.041159596,1.356764,1.558103769
-0.16832006,-0.004275545,-0.19057246,-0.045312762,0.15403102,0.049734958,0.04126541,-0.003992587,0.001309041,0.015964068,0.031699974,-0.023009047,-0.041171193,1.356769,1.174119817
-0.25521863,-0.010382062,-0.34041014,-0.06539575,0.11510343,0.045312896,0.044573322,-0.001820374,0.00142436,0.016185524,0.031546302,-0.023149297,-0.041182786,1.356774,0.873360796
-0.31694865,-0.03119482,-0.3585083,-0.09673337,0.07082562,0.040319167,0.047505844,0.000318773,0.001536953,0.01640581,0.03139219,-0.023289593,-0.041194387,1.3567789,0.697214136
-0.30345133,-0.04414787,-0.3225044,-0.10637552,0.023693237,0.034914646,0.05007403,0.002418696,0.001646329,0.016624982,0.031237626,-0.023429912,-0.041205987,1.3567839,0.676278427
-0.24193111,-0.029103473,-0.2060856,-0.078990676,-0.023300389,0.029463716,0.05227345,0.004457318,0.001752232,0.01684302,0.031082632,-0.023570232,-0.041217595,1.3567888,0.848462093
-0.08355401,-0.000542168,0.022623487,-0.020755215,-0.065126404,0.024337262,0.05409987,0.006421258,0.001854221,0.017059963,0.030927222,-0.023710597,-0.041229203,1.3567936,1.279199286
0.20683716,0.023422386,0.24431856,0.047364358,-0.10354503,0.020004328,0.05557689,0.008313875,0.001951454,0.017275825,0.030771373,-0.023850957,-0.041240815,1.3567988,1.843998207
0.34750992,0.032918062,0.4128992,0.083230436,-0.13723029,0.016744405,0.056729928,0.010128098,0.002043607,0.017490659,0.0306151,-0.023991352,-0.04125243,1.3568037,2.164639043
0.4497207,0.03173763,0.45669207,0.088227555,-0.16447826,0.014524614,0.057575244,0.011859702,0.002131891,0.017704431,0.030458393,-0.024131777,-0.041264042,1.3568085,2.287566651
0.32680815,0.028662378,0.41643178,0.08155257,-0.18397482,0.013272232,0.058131263,0.013505003,0.002216213,0.01791726,0.030301258,-0.024272194,-0.041275665,1.3568137,2.096089128
0.20463952,0.020128524,0.22693881,0.06533861,-0.19343534,0.012459839,0.058408454,0.015061325,0.002296713,0.018128661,0.030143715,-0.024412645,-0.041287288,1.3568186,1.751227498
0.052013367,0.016069379,0.023075663,0.028897898,-0.19061418,0.011266211,0.058405284,0.01652829,0.002373251,0.018336266,0.029985769,-0.024553103,-0.04129891,1.3568234,1.357308585
-0.05846148,0.002362268,-0.16192947,-0.030664515,-0.17474557,0.00890495,0.058114484,0.017907374,0.00244599,0.018543016,0.029827384,-0.024693575,-0.041310545,1.3568286,1.00312891
-0.18782037,-0.008542147,-0.31235188,-0.07499918,-0.14489253,0.005055264,0.05753135,0.019201677,0.002514976,0.01874764,0.029668571,-0.02483408,-0.04132207,1.3568335,0.694790721
-0.3371998,-0.02009605,-0.40724954,-0.09605274,-0.10152525,-0.000140327,0.05664865,0.020415066,0.002580304,0.018951342,0.02950934,-0.024974607,-0.04133348,1.3568385,0.456371407
-0.27672085,-0.032590035,-0.40683058,-0.09798997,-0.047921285,-0.006293232,0.055449873,0.021552606,0.002641739,0.019154346,0.029349718,-0.025115125,-0.041344967,1.3568435,0.550185738
-0.18154009,-0.017629433,-0.27836236,-0.0585174,0.008231404,-0.012737177,0.05389891,0.022620246,0.002698839,0.019350398,0.02918966,-0.025255665,-0.04135646,1.3568484,0.877439272
-0.033934157,0.006230461,-0.05519271,0.004581905,0.063254915,-0.018724224,0.051992368,0.023623506,0.002751371,0.019538332,0.029029211,-0.025396222,-0.041367944,1.3568535,1.383240312
0.19013728,0.013504481,0.21881612,0.043927953,0.113226146,-0.023520874,0.04971256,0.024567042,0.002799126,0.019725725,0.02886834,-0.02553678,-0.041379496,1.3568584,1.971706023
0.28089365,0.00933572,0.436411,0.055356443,0.15554567,-0.026780307,0.04706016,0.02545505,0.002842778,0.019912526,0.02870705,-0.025677372,-0.0413911,1.3568633,2.324534568
0.34700784,0.00893272,0.5302156,0.06529145,0.18761903,-0.028348641,0.044048272,0.026292186,0.002882725,0.020098805,0.02854539,-0.025817951,-0.041402705,1.3568684,2.522233121
0.32565427,0.008860517,0.4620531,0.076003216,0.20636395,-0.028429177,0.04070789,0.027082238,0.002919409,0.020284561,0.02838334,-0.025958562,-0.041414313,1.3568733,2.459383739
0.18662246,0.009215343,0.28832948,0.07588274,0.20779215,-0.02727641,0.037071902,0.027827574,0.00295339,0.020469813,0.028220903,-0.026099171,-0.041425932,1.3568784,2.146462642
0.03948086,0.006223109,0.101605095,0.0419054,0.19031473,-0.02531666,0.033182837,0.02853043,0.002985273,0.020654505,0.028058073,-0.026239797,-0.041437544,1.3568833,1.756829611
-0.020392668,-0.007013691,-0.095225096,-0.019594137,0.15603736,-0.022953995,0.029098917,0.029192183,0.003015711,0.02083866,0.027894873,-0.026380442,-0.041449167,1.3568884,1.389956908
-0.15850598,-0.003876126,-0.21698661,-0.063741155,0.110387966,-0.020519216,0.0248742,0.02981344,0.00304538,0.021022271,0.02773131,-0.026521092,-0.04146079,1.3568933,1.042156898
-0.16645223,-0.007791423,-0.42387035,-0.08182468,0.05979731,-0.01829386,0.020546375,0.030393746,0.003075002,0.02120524,0.027567385,-0.02666175,-0.041472416,1.3568983,0.753116648
-0.3119961,-0.016142862,-0.4776884,-0.0850444,0.009821824,-0.016290342,0.016155383,0.030933352,0.003105323,0.021386536,0.027403098,-0.026802406,-0.041484047,1.3569033,0.490260259
-0.30666345,-0.02838909,-0.43703324,-0.06989414,-0.039261363,-0.014339843,0.011753563,0.03143259,0.003137066,0.021565376,0.027238458,-0.026943073,-0.04149568,1.3569083,0.488015474
-0.15735891,-0.019152233,-0.26036558,-0.03194746,-0.084319755,-0.012148803,0.007410851,0.031890064,0.003170884,0.021743432,0.027073484,-0.027083764,-0.041507315,1.3569132,0.814318095
-0.028310524,-0.000161412,0.034037635,0.014593517,-0.12244897,-0.009473144,0.003195548,0.0323032,0.003207521,0.021920651,0.026908172,-0.027224444,-0.041518956,1.3569183,1.263947094
0.193841,0.014242257,0.32866648,0.050071992,-0.1512441,-0.006123298,-0.000866664,0.03266811,0.003247654,0.022098688,0.026742525,-0.027365128,-0.041530598,1.3569233,1.801372218
0.29741645,0.023063688,0.51538235,0.06773777,-0.16883755,-0.001999128,-0.004791271,0.032980442,0.003291983,0.022276552,0.026576554,-0.027505819,-0.041542247,1.3569283,2.100978074
0.35497686,0.019210935,0.5444217,0.06438987,-0.17485861,0.002793851,-0.008590685,0.033236004,0.003341276,0.022453267,0.026410269,-0.027646516,-0.0415539,1.3569334,2.175517721
0.24199063,0.01011461,0.48381692,0.05086967,-0.1710341,0.007908957,-0.012271388,0.033429217,0.003396302,0.022628708,0.02624366,-0.027787225,-0.041565545,1.3569384,1.984678816
0.09244875,0.001151688,0.26746184,0.03247707,-0.15912518,0.013043005,-0.015836501,0.03355431,0.00345776,0.022802774,0.026076775,-0.027927922,-0.041577205,1.3569434,1.604950564
-0.016642187,-0.003610375,0.024176732,-0.003925216,-0.13948527,0.017946623,-0.019273764,0.033606306,0.003526444,0.022975342,0.025909567,-0.02806863,-0.041588865,1.3569485,1.232495207
-0.09800252,-0.001829184,-0.22419646,-0.043118563,-0.111338176,0.022310134,-0.022544513,0.033577967,0.003602795,0.023146288,0.02574207,-0.028209327,-0.04160053,1.3569534,0.894493381
-0.19285433,-0.007593436,-0.40886253,-0.07270532,-0.07485388,0.025787449,-0.025595235,0.03346193,0.003687536,0.023315616,0.025574291,-0.02835004,-0.0416122,1.3569584,0.616358251
-0.2783562,-0.027474219,-0.49577665,-0.08979708,-0.03180058,0.028346092,-0.02837383,0.033253323,0.003781274,0.023483183,0.025406236,-0.028490743,-0.04162387,1.3569635,0.449540436
-0.31520414,-0.041903835,-0.4546366,-0.08672929,0.014941298,0.030048134,-0.030849416,0.032948393,0.003884567,0.023648694,0.025237912,-0.028631445,-0.041635547,1.3569684,0.488087125
-0.15456396,-0.030722778,-0.28462192,-0.05839848,0.061992094,0.030903889,-0.033011384,0.03254487,0.003997882,0.023812115,0.025069319,-0.028772136,-0.041647222,1.3569735,0.903555789
-0.011743655,0.000972201,0.003022555,-0.014725935,0.107489996,0.030711293,-0.034846194,0.032041207,0.004121452,0.023973376,0.024900485,-0.028912839,-0.041658908,1.3569785,1.452323534
0.16908576,0.031686816,0.21989085,0.035669982,0.14703548,0.02934719,-0.036339216,0.031433176,0.00425537,0.024132371,0.024731407,-0.029053425,-0.041670594,1.3569837,1.967188867
0.26681852,0.041221894,0.405087,0.06689083,0.17625903,0.026781546,-0.03747141,0.03072981,0.004399752,0.02428905,0.024562081,-0.029193925,-0.041682284,1.3569885,2.315680394
0.2987229,0.03393322,0.5290166,0.07443822,0.19030212,0.023059174,-0.038229585,0.029980633,0.004554506,0.024443358,0.024392527,-0.029334424,-0.04169397,1.3569937,2.480578979
0.27284214,0.015467181,0.5178143,0.055757366,0.18615477,0.018225743,-0.038611792,0.029131899,0.004719537,0.024595246,0.024222722,-0.029474918,-0.04170567,1.3569987,2.396137224
0.15828262,-0.003488763,0.3842433,0.029475233,0.16615498,0.012285796,-0.03862269,0.028187117,0.004894614,0.024744693,0.024052745,-0.029615412,-0.04171737,1.3570038,2.075880663
0.010386186,-0.001715987,0.19332886,0.023779357,0.13480741,0.005411417,-0.03826257,0.027149338,0.005079619,0.024891634,0.023882564,-0.029755887,-0.041729074,1.3570087,1.694261567
-0.062099934,0.000934617,-0.039450698,0.011369785,0.09671032,-0.002073508,-0.037529394,0.026020883,0.005274133,0.025036098,0.023712203,-0.029896364,-0.041740783,1.3570137,1.333281059
-0.1662561,-0.010299851,-0.21394473,-0.032907575,0.05535373,-0.009748237,-0.036425438,0.024803981,0.005477783,0.025178002,0.023541665,-0.030036828,-0.04175249,1.3570188,0.950002712
-0.17406313,-0.02673855,-0.35463038,-0.071881175,0.013835223,-0.017163044,-0.034961782,0.023501106,0.005689916,0.025315639,0.02337096,-0.03017728,-0.041764207,1.357024,0.697357296
-0.30457768,-0.034371924,-0.43042946,-0.07184244,-0.025090685,-0.023900129,-0.033162616,0.022115335,0.005909834,0.025449738,0.02320012,-0.030317733,-0.04177593,1.357029,0.43823543
-0.30396083,-0.041803714,-0.4153408,-0.0628352,-0.060138218,-0.029608091,-0.03107792,0.02064954,0.00613679,0.02558131,0.023029108,-0.030458163,-0.041787658,1.3570341,0.415420254
-0.19789751,-0.029804496,-0.23491254,-0.05181274,-0.08955424,-0.03401446,-0.028799407,0.019106774,0.006369946,0.025710393,0.022857971,-0.03059858,-0.041799378,1.357039,0.691890733
0.008144897,0.002976615,-0.018884892,-0.011710889,-0.11445404,-0.037062626,-0.026359105,0.017489938,0.006608462,0.02583686,0.022686433,-0.030738987,-0.041811116,1.357044,1.15976555
0.21252355,0.03437641,0.25927126,0.030005077,-0.13444254,-0.03886237,-0.023803383,0.015801141,0.006851546,0.025960801,0.02251476,-0.030879382,-0.04182285,1.3570491,1.69454312
0.3144281,0.04294365,0.4728912,0.041742913,-0.14874938,-0.039574273,-0.02116739,0.014043312,0.007098453,0.026081746,0.022342978,-0.031019771,-0.04183459,1.3570541,2.016281048
0.40038595,0.032572012,0.51241374,0.035299875,-0.15658203,-0.039267637,-0.018487502,0.012222017,0.007348482,0.02619994,0.022171097,-0.031160126,-0.041846335,1.3570592,2.118328683
