IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
0.32426232,0.037434984,0.47515497,0.07880572,0.04385188,0.051552508,0.05687727,-0.017252963,0.00353565,0.001378732,0.038754188,-0.016111318,-0.04061829,1.356563,2.39418865
0.15580413,0.021606782,0.33314827,0.035115246,0.037966534,0.057425298,0.05574224,-0.018693473,0.003286879,0.001663742,0.03863528,-0.016250487,-0.040629044,1.356568,2.021389397
0.06614861,0.00276652,0.10046215,-0.023325618,0.031457957,0.06250172,0.05391279,-0.020100944,0.00303615,0.0019483,0.038515784,-0.016389709,-0.040639795,1.3565729,1.616866815
-0.06433866,0.003955832,-0.079084456,-0.061857056,0.025767919,0.0662314,0.05136725,-0.021476604,0.002784303,0.002232353,0.038395673,-0.016528983,-0.04065055,1.3565779,1.26337632
-0.1152487,-0.004841015,-0.31489506,-0.08478007,0.020460065,0.06829272,0.04811425,-0.02282168,0.002532409,0.0025159,0.038274564,-0.01666831,-0.04066131,1.3565829,0.936856663
-0.2582879,-0.023699703,-0.43420166,-0.10836207,0.014578393,0.06854147,0.0441921,-0.024136383,0.002281517,0.002798907,0.038152825,-0.0168077,-0.040672068,1.3565879,0.620965628
-0.3039104,-0.035771757,-0.44859192,-0.106258854,0.008082753,0.06698511,0.03966277,-0.025420588,0.002032863,0.003081339,0.03803048,-0.016947143,-0.040682822,1.3565928,0.536884631
-0.3086905,-0.02528336,-0.3643894,-0.067886524,0.003001798,0.063712165,0.034626026,-0.026674181,0.001787472,0.003363126,0.037907515,-0.017086636,-0.040693577,1.3565978,0.650291724
-0.09740605,-0.007963095,-0.16013446,-0.011800779,0.000402666,0.058754254,0.029190563,-0.027896525,0.001546275,0.003644269,0.037783835,-0.01722619,-0.04070434,1.3566028,1.124793224
0.12558793,0.009387957,0.11046167,0.051614363,-0.002680353,0.05252364,0.023455262,-0.02908636,0.001310136,0.00392475,0.037659556,-0.017365789,-0.040715102,1.3566078,1.682685461
0.26076767,0.024669025,0.31882066,0.105022885,-0.00899959,0.045645624,0.017559176,-0.030241273,0.0010798,0.004204482,0.037534714,-0.017505446,-0.04072586,1.3566127,2.074444567
0.33276787,0.030819219,0.43724605,0.12998684,-0.019722048,0.038742818,0.011793554,-0.031359073,0.000855944,0.004483482,0.037409265,-0.017645162,-0.040736623,1.3566177,2.271259836
0.30373427,0.021907607,0.41147473,0.1254707,-0.03336882,0.032323025,0.005983012,-0.032438096,0.000639219,0.004761611,0.03728324,-0.017784923,-0.04074739,1.3566227,2.175860885
0.1088492,0.010827056,0.3177161,0.10358048,-0.04565428,0.026526442,0.000190734,-0.033476878,0.000430325,0.005038903,0.037156656,-0.017924743,-0.04075815,1.3566277,1.829129546
-0.00585149,0.002077434,0.113434285,0.06369881,-0.054292332,0.021294795,-0.005522858,-0.034472622,0.000229985,0.005315273,0.037029486,-0.018064609,-0.040768925,1.3566326,1.440739831
-0.100177355,0.002773118,-0.08707676,0.004512072,-0.057600245,0.016365131,-0.011106876,-0.03542206,3.78E-05,0.005590701,0.03690175,-0.018204523,-0.04077969,1.3566377,1.072450718
-0.16195196,-0.004223883,-0.2749528,-0.06549572,-0.055760935,0.0113929,-0.016522642,-0.036346786,-0.000145992,0.005865119,0.03677344,-0.0183445,-0.04079046,1.3566426,0.736138382
-0.28547007,-0.020385085,-0.3709393,-0.1240618,-0.048893,0.005970956,-0.021751037,-0.03726603,-0.000321068,0.006138474,0.03664263,-0.018484522,-0.04080123,1.3566477,0.437026618
-0.32230446,-0.037870824,-0.4303912,-0.1420176,-0.036025707,-0.000377436,-0.026776716,-0.038129847,-0.000487195,0.006410732,0.036511,-0.018624604,-0.040812004,1.3566526,0.305756739
-0.32157,-0.03149081,-0.36737213,-0.11010689,-0.016511662,-0.007759433,-0.03159127,-0.038934235,-0.000644209,0.006681874,0.036378786,-0.01876472,-0.040822774,1.3566577,0.414150227
-0.098162524,-0.013505,-0.21052381,-0.054308835,0.006251204,-0.015996087,-0.036185782,-0.039673887,-0.000791901,0.006951867,0.036246005,-0.018904895,-0.040833548,1.3566626,0.877225407
0.085298695,0.009971747,0.08854281,0.004470982,0.028500635,-0.024938164,-0.040541336,-0.040342428,-0.000929991,0.007220693,0.03611264,-0.019045126,-0.040844325,1.3566676,1.450144432
0.24251057,0.02512044,0.30897513,0.062384512,0.04935888,-0.033482283,-0.0446324,-0.04093227,-0.001058315,0.007488368,0.035978716,-0.019185392,-0.040855095,1.3566728,1.908343661
0.32821065,0.031617936,0.49623945,0.10547792,0.068269305,-0.041132104,-0.04841727,-0.041435707,-0.001176594,0.007754859,0.035844203,-0.019325718,-0.040865876,1.3566777,2.237738754
0.3595699,0.023201495,0.49662533,0.11609951,0.08390567,-0.047504272,-0.05183579,-0.04184531,-0.001284409,0.008020148,0.035709128,-0.019466078,-0.040876657,1.3566828,2.277001465
0.26533994,0.005963143,0.3763873,0.09543578,0.094443165,-0.05234481,-0.054828122,-0.042153306,-0.001381339,0.008284217,0.035573475,-0.019606503,-0.040887438,1.3566877,2.026913201
0.13285512,-0.000173254,0.1792531,0.06750465,0.09857935,-0.05570594,-0.057342894,-0.042351365,-0.001466967,0.008547031,0.03543724,-0.019746955,-0.040898222,1.3566928,1.661183694
0.017761441,0.005039179,-0.059426554,0.0339805,0.09560016,-0.057872318,-0.05934236,-0.042413242,-0.00154115,0.008808557,0.035300445,-0.019887472,-0.040909007,1.3566978,1.271795979
-0.057473067,0.006938588,-0.2846378,-0.013083363,0.08529894,-0.05932457,-0.060786247,-0.04230871,-0.001603844,0.009068863,0.035163086,-0.020028023,-0.04091979,1.3567027,0.913006763
-0.117043965,-0.002082398,-0.4539644,-0.056454822,0.068052635,-0.060422827,-0.06162701,-0.04207355,-0.001655001,0.00932788,0.035025164,-0.020168621,-0.040930577,1.3567078,0.612690308
-0.27130136,-0.023731604,-0.51670134,-0.08908497,0.044687696,-0.06133203,-0.061816156,-0.041702993,-0.001694669,0.009585659,0.03488691,-0.02030926,-0.04094136,1.3567128,0.317257323
-0.28499132,-0.040687367,-0.48580632,-0.09501415,0.015733877,-0.06208499,-0.061304424,-0.041194037,-0.001724011,0.009842184,0.034748066,-0.020449951,-0.04095215,1.356718,0.282833407
-0.18713291,-0.023795402,-0.3355226,-0.057661813,-0.01897266,-0.06266379,-0.060051914,-0.040545654,-0.001744381,0.010097473,0.03460869,-0.020590676,-0.040962942,1.356723,0.551784421
-0.031386748,0.005243961,-0.093077034,0.00298681,-0.055151016,-0.06282789,-0.058039863,-0.03975966,-0.001753284,0.010351577,0.034468744,-0.02073145,-0.04097373,1.3567281,1.006078517
0.20513451,0.021869475,0.19396915,0.050591365,-0.088344045,-0.062207654,-0.05527578,-0.038840566,-0.001751,0.010604443,0.034328286,-0.020872267,-0.040984523,1.3567331,1.564954494
0.2984293,0.0235707,0.46758312,0.07079537,-0.11640713,-0.060410973,-0.051806133,-0.037793897,-0.001737808,0.010856072,0.034187205,-0.021013126,-0.040995322,1.3567381,1.931995478
0.3381026,0.015968211,0.56618506,0.07556754,-0.13884577,-0.057104945,-0.047782343,-0.036624756,-0.001713943,0.011106518,0.034045555,-0.021154014,-0.041006114,1.3567431,2.053486699
0.252558,0.011629476,0.51682955,0.07594028,-0.15479568,-0.052018657,-0.04331089,-0.035341453,-0.001679613,0.011355795,0.03390339,-0.021294955,-0.04101692,1.3567482,1.909506523
0.09938268,0.002355961,0.3548863,0.051929083,-0.16252576,-0.045078594,-0.038347885,-0.033982553,-0.001635447,0.011603836,0.03376037,-0.021435937,-0.041027714,1.3567532,1.56663754
-0.03435319,-0.00461924,0.14502935,0.007092887,-0.16107556,-0.036273368,-0.032976355,-0.032528713,-0.001581843,0.011850187,0.033616822,-0.021576954,-0.041038513,1.3567584,1.18832391
-0.11322458,-0.009686266,-0.10558312,-0.04354922,-0.14909352,-0.0257247,-0.027289197,-0.03097936,-0.001519452,0.012093593,0.033472784,-0.02171801,-0.04104932,1.3567634,0.832913032
-0.23262894,-0.016834356,-0.30052313,-0.08719805,-0.1249159,-0.013768127,-0.021378072,-0.029341005,-0.001449044,0.012335762,0.033328272,-0.021859108,-0.04106012,1.3567685,0.511476682
-0.31324485,-0.02840502,-0.41864303,-0.11088078,-0.08798302,-0.001328391,-0.01532414,-0.027620554,-0.001371388,0.012576695,0.033183265,-0.022000235,-0.041070927,1.3567735,0.334661126
-0.2955482,-0.03685332,-0.44501802,-0.1090272,-0.040678073,0.011268613,-0.009200987,-0.025825255,-0.001287229,0.01281639,0.0330378,-0.022141406,-0.041081734,1.3567786,0.38723998
-0.16426712,-0.02587859,-0.31217912,-0.07955835,0.008187668,0.023440512,-0.003075496,-0.023961749,-0.001197313,0.013054831,0.032891866,-0.022282608,-0.04109254,1.3567836,0.760865591
0.002477935,-0.005871166,-0.097589806,-0.026208198,0.057450447,0.03458946,0.002990017,-0.022036014,-0.001102294,0.013292001,0.032745462,-0.022423845,-0.04110335,1.3567888,1.28399945
0.1915925,0.015198525,0.15301019,0.035631742,0.10308953,0.04410134,0.008930491,-0.02005465,-0.001002916,0.013527933,0.032598626,-0.022565117,-0.041114166,1.3567939,1.869737928
0.34186646,0.026887769,0.30570272,0.08703015,0.14215614,0.05149704,0.014674984,-0.018025655,-0.000899879,0.013762645,0.03245133,-0.022706423,-0.041124977,1.3567989,2.290071204
0.38336375,0.03210536,0.43725073,0.112602465,0.17334965,0.056514543,0.020161508,-0.015957553,-0.000793999,0.013996103,0.0323036,-0.022847777,-0.04113579,1.356804,2.53771659
0.41254333,0.024824383,0.40295815,0.11791966,0.19356163,0.059181288,0.025344439,-0.013860619,-0.000686184,0.014228307,0.03215543,-0.022989152,-0.041146614,1.356809,2.560843048
0.26276308,0.015496093,0.29782766,0.094363496,0.20086509,0.05975133,0.030183397,-0.011745689,-0.000577297,0.014459292,0.032006823,-0.023130553,-0.041157432,1.3568141,2.28791939
0.13764465,-0.005106483,0.14153504,0.039129857,0.19503374,0.058514137,0.034657508,-0.009622847,-0.000468177,0.014689091,0.0318578,-0.023271998,-0.04116825,1.3568192,1.930243268
-0.006932721,-0.009486213,-0.016147492,-0.01593776,0.17708257,0.05583288,0.038765267,-0.007501812,-0.00035957,0.014917671,0.031708345,-0.023413466,-0.04117906,1.3568243,1.55417294
-0.12654442,-0.002470301,-0.20819649,-0.04292701,0.14724055,0.052177448,0.04250392,-0.005390645,-0.000252175,0.015145101,0.031558476,-0.023554958,-0.041189868,1.3568294,1.194929028
-0.22739767,-0.009095981,-0.3594788,-0.06330116,0.1086466,0.047834873,0.045866605,-0.003297233,-0.000146691,0.015371521,0.0314082,-0.023696499,-0.04120068,1.3568345,0.878347585
-0.3035949,-0.02926349,-0.3713416,-0.095463865,0.06495301,0.042921714,0.048851892,-0.001231446,-4.37E-05,0.01559686,0.0312575,-0.023838049,-0.04121149,1.3568397,0.694432089
-0.3058326,-0.04152366,-0.3313484,-0.10539919,0.019027645,0.037586093,0.051470388,0.000796315,5.62E-05,0.015821032,0.0311064,-0.02397964,-0.041222304,1.3568447,0.663402992
-0.21191148,-0.027162068,-0.22025076,-0.077246234,-0.029835299,0.032192834,0.053717215,0.002776611,0.000153727,0.01604409,0.030954883,-0.024121247,-0.041233122,1.3568498,0.86092895
-0.054033924,0.001192511,0.008670814,-0.018194456,-0.07088019,0.027115224,0.05558811,0.004701074,0.000247837,0.016266048,0.030802976,-0.024262898,-0.041243937,1.3568548,1.292823989
0.21186829,0.025000373,0.22704354,0.050006658,-0.10805945,0.022821559,0.05710681,0.006594785,0.000338126,0.016486963,0.030650685,-0.024404561,-0.04125476,1.35686,1.831059018
0.33915097,0.034549624,0.3986947,0.085754916,-0.14048845,0.019587172,0.058299072,0.008415239,0.000424639,0.016706796,0.03049797,-0.024546258,-0.04126558,1.356865,2.14264581
0.43964383,0.033837106,0.4408188,0.09071884,-0.16659345,0.01737418,0.059181705,0.010157858,0.000507516,0.016925639,0.03034488,-0.024687983,-0.041276403,1.3568702,2.263822718
0.32449776,0.029910216,0.40166965,0.08425411,-0.18517996,0.01610509,0.059773333,0.01183747,0.000586827,0.017143503,0.030191386,-0.02482973,-0.04128723,1.3568752,2.081547625
0.2078449,0.021388084,0.21130271,0.06831505,-0.19532202,0.015245884,0.060084324,0.013442149,0.000662502,0.017360462,0.030037507,-0.024971502,-0.041298043,1.3568804,1.740972407
0.05954596,0.017751528,0.008402197,0.032058373,-0.19268884,0.013968878,0.060112327,0.014954289,0.000734565,0.017576516,0.029883234,-0.025113285,-0.04130885,1.3568856,1.352762492
-0.0388567,0.004584232,-0.17569907,-0.02802484,-0.17738438,0.011490044,0.059849426,0.016364558,0.000803085,0.017791646,0.029728582,-0.02525512,-0.04131965,1.3568906,1.010962414
-0.15625723,-0.006723029,-0.32302114,-0.0731629,-0.14838591,0.007496604,0.059290096,0.017673919,0.00086818,0.018005975,0.029573534,-0.025396947,-0.041330457,1.3568957,0.715526395
-0.33055493,-0.018435923,-0.42221984,-0.09501114,-0.1058617,0.002146014,0.058427215,0.018898347,0.000929895,0.018219449,0.029418096,-0.025538823,-0.041341268,1.3569009,0.445976291
-0.27554074,-0.030111747,-0.42563617,-0.09700901,-0.052622076,-0.004335765,0.057239182,0.02004311,0.000988067,0.018432124,0.02926228,-0.025680698,-0.041352075,1.3569059,0.530582382
-0.14562365,-0.015722003,-0.30132163,-0.056577478,0.002312756,-0.011113135,0.055693537,0.021114338,0.001042161,0.01864403,0.029106082,-0.025822604,-0.04136289,1.3569111,0.887280614
-0.024084995,0.008256401,-0.06760241,0.00699816,0.056013435,-0.017342974,0.053777482,0.022117827,0.001092176,0.018855205,0.028949501,-0.025964532,-0.041373707,1.3569162,1.376607769
0.19426477,0.015122844,0.20382346,0.046135735,0.1054242,-0.022274125,0.05148635,0.02305859,0.001138183,0.019065648,0.02879255,-0.026106477,-0.041384526,1.3569213,1.955468502
0.28116062,0.011063441,0.4163899,0.057522733,0.14767611,-0.025573961,0.04882239,0.02394118,0.00118032,0.019275378,0.02863521,-0.026248446,-0.04139535,1.3569266,2.299376125
0.34254855,0.010556771,0.5115266,0.06788096,0.17988802,-0.02710798,0.04580013,0.02479808,0.001219079,0.01948441,0.02847753,-0.026390437,-0.04140617,1.3569316,2.494207143
0.32164872,0.010148201,0.44732118,0.078807995,0.1987425,-0.027108049,0.04245153,0.025614638,0.001254854,0.019692797,0.028319476,-0.02653244,-0.041416995,1.3569367,2.435881107
0.19372678,0.010650088,0.26989895,0.078776084,0.20019051,-0.025846958,0.03881063,0.026389021,0.001288228,0.019900471,0.028161053,-0.02667446,-0.041427825,1.3569419,2.130784472
0.04597211,0.00800951,0.08549093,0.044581417,0.18271686,-0.023765508,0.03492061,0.027123699,0.001319785,0.020107446,0.028002305,-0.026816504,-0.041438658,1.356947,1.743171002
-0.00789472,-0.004738581,-0.107850656,-0.016990215,0.1485867,-0.021309877,0.030840442,0.027820121,0.001350153,0.020313447,0.027843202,-0.02695856,-0.041449487,1.3569522,1.386514169
-0.12867592,-0.002181062,-0.23238632,-0.061469026,0.10342455,-0.018919375,0.026624661,0.028479125,0.001380055,0.020517636,0.027683755,-0.027100634,-0.041460328,1.3569572,1.052874317
-0.13535322,-0.005782313,-0.43617058,-0.08007073,0.05378447,-0.01672627,0.022311265,0.029100535,0.001410237,0.020721024,0.027523987,-0.027242724,-0.04147116,1.3569624,0.768996921
-0.29951125,-0.014511902,-0.49656454,-0.08367772,0.005188239,-0.014731073,0.017940124,0.02968486,0.00144135,0.020923592,0.027363706,-0.02738482,-0.041482005,1.3569676,0.481646162
-0.29402712,-0.026127545,-0.45009437,-0.068130024,-0.043880153,-0.012759248,0.013563969,0.03023258,0.001474166,0.02112522,0.02719806,-0.027526945,-0.04149285,1.3569727,0.48652844
-0.12403068,-0.01669948,-0.274218,-0.029575957,-0.088643014,-0.010519399,0.009252004,0.030742478,0.001509311,0.02132589,0.027031174,-0.02766907,-0.041503698,1.3569778,0.833979359
-0.01880204,0.00208314,0.018054089,0.017005099,-0.1261763,-0.007774045,0.005071525,0.031212058,0.001547534,0.021525513,0.026863966,-0.027811212,-0.041514542,1.3569831,1.258267885
0.20164421,0.015930576,0.31453848,0.05292859,-0.15434296,-0.004343714,0.001047394,0.031637404,0.001589415,0.02172397,0.026696268,-0.027953368,-0.041525397,1.3569881,1.796558968
0.29404768,0.024254337,0.5043912,0.07082329,-0.17151712,-0.000129622,-0.00283642,0.03201432,0.001635771,0.021921191,0.026527856,-0.028095534,-0.04153625,1.3569933,2.088494
0.3486227,0.020574816,0.53201544,0.0675053,-0.17742515,0.004763224,-0.006592791,0.032338455,0.001687255,0.022117069,0.026359143,-0.028237704,-0.04154711,1.3569986,2.159179246
0.24830835,0.011573058,0.47029167,0.053971633,-0.17374846,0.009983795,-0.010228729,0.03260452,0.001744658,0.022311468,0.026190132,-0.0283799,-0.041557975,1.3570036,1.98006782
0.10066949,0.003137456,0.24935023,0.035576332,-0.16219757,0.015225353,-0.013747865,0.03280679,0.001808494,0.022504313,0.026020847,-0.02852209,-0.04156883,1.3570088,1.598071749
-0.006628481,-0.001852868,0.00834979,-0.00114065,-0.14307752,0.020232474,-0.017138775,0.03294046,0.001879694,0.022695454,0.025851278,-0.028664296,-0.041579697,1.357014,1.228880863
-0.076880984,0.000389833,-0.2314678,-0.040845323,-0.11554924,0.024687344,-0.02036416,0.0329984,0.001958749,0.0228848,0.025681434,-0.028806502,-0.041590564,1.3570191,0.910115087
-0.1676587,-0.006111544,-0.42757422,-0.07115349,-0.07960033,0.028238328,-0.02337235,0.032973424,0.002046357,0.023072157,0.025511308,-0.02894871,-0.041601434,1.3570243,0.622845097
-0.27695706,-0.025383156,-0.5126347,-0.08857938,-0.036801428,0.03085383,-0.026112968,0.032860562,0.002143055,0.023257425,0.025340939,-0.02909094,-0.04161231,1.3570294,0.434313269
-0.30105823,-0.04008146,-0.47707313,-0.0850534,0.009598055,0.032601163,-0.028556254,0.032655977,0.002249471,0.023440499,0.02517031,-0.029233156,-0.04162319,1.3570347,0.480071355
-0.12596522,-0.028922385,-0.30269912,-0.05614962,0.055533305,0.033498082,-0.030692233,0.032357,0.002365979,0.023621237,0.024999442,-0.029375404,-0.041634068,1.3570398,0.913976795
0.002000799,0.002886846,-0.0148479,-0.012241183,0.100414604,0.033344723,-0.032507975,0.03196192,0.002492835,0.023799572,0.024828333,-0.029517634,-0.04164495,1.3570449,1.44801489
0.17682414,0.033646517,0.20269711,0.03841628,0.1398003,0.032020163,-0.03398817,0.031468,0.002630132,0.023975432,0.024657017,-0.02965987,-0.041655835,1.3570502,1.957881416
0.26995927,0.043049753,0.3891821,0.07020104,0.1691534,0.029494599,-0.035113886,0.030872585,0.002777917,0.024148747,0.024485465,-0.029802104,-0.041666724,1.3570553,2.303797462
0.29600194,0.03562092,0.51524967,0.078006074,0.18335585,0.025810651,-0.0358729,0.030175196,0.00293612,0.024319487,0.024313442,-0.029944345,-0.041677613,1.3570606,2.465355092
0.27480018,0.017424911,0.5028032,0.059291173,0.17924114,0.021007255,-0.03626353,0.029378148,0.003104601,0.024487576,0.024141211,-0.030086588,-0.04168851,1.3570657,2.384706467
0.1660636,-0.001851052,0.36867753,0.032243326,0.15919028,0.01507727,-0.03631493,0.028485384,0.003283196,0.024652965,0.02396881,-0.030228835,-0.041699406,1.3570709,2.068619039
0.017282426,-0.000212826,0.17726673,0.026303362,0.12788087,0.008190409,-0.036035776,0.027499037,0.003471697,0.024815671,0.02379625,-0.030371059,-0.041710306,1.357076,1.685252485
-0.055726036,0.002551078,-0.05648901,0.013802512,0.090091236,0.000671931,-0.035388075,0.02642092,0.003669707,0.024975609,0.023623507,-0.030513305,-0.04172121,1.3570813,1.323050164
-0.11925169,-0.008013661,-0.22793429,-0.030642182,0.049348988,-0.007310533,-0.03437389,0.025253061,0.003876876,0.025132792,0.02345061,-0.030655542,-0.041732114,1.3570865,0.984234925
-0.14627285,-0.025001928,-0.3770562,-0.070407055,0.008698722,-0.015017193,-0.033003777,0.023997547,0.004092319,0.025287222,0.023277564,-0.030797778,-0.041743025,1.3570915,0.703145068
-0.2862478,-0.032135613,-0.45241168,-0.07026539,-0.029498395,-0.021998303,-0.031301256,0.022657255,0.004315523,0.025438832,0.023104392,-0.030939989,-0.04175394,1.3570968,0.436060436
-0.29126012,-0.039355576,-0.42928734,-0.060969397,-0.064673126,-0.027889255,-0.029305834,0.021234805,0.004545743,0.025587652,0.022931084,-0.031082213,-0.041764855,1.357102,0.415813568
-0.16200384,-0.027766105,-0.25026625,-0.049605593,-0.09392704,-0.032416478,-0.027079914,0.019733042,0.004782068,0.025733685,0.022757655,-0.03122442,-0.041775774,1.3571073,0.714048336
0.012942572,0.004015198,-0.029742315,-0.009201143,-0.1185028,-0.03553698,-0.024688728,0.01815469,0.0050238,0.025876896,0.022584138,-0.03136664,-0.041786697,1.3571124,1.154884391
0.21930556,0.036022127,0.242963,0.0327658,-0.13811888,-0.037376363,-0.022181286,0.016501786,0.005270054,0.026017232,0.022410508,-0.03150884,-0.041797627,1.3571177,1.687390771
0.31203,0.04482323,0.45734745,0.04480916,-0.15212075,-0.03811203,-0.019592531,0.014777125,0.00552013,0.02615466,0.022236805,-0.031651028,-0.041808553,1.3571229,2.001536568
0.39026722,0.034694266,0.4930787,0.03837002,-0.15977906,-0.03782513,-0.016958704,0.012986838,0.005773376,0.026289143,0.022063013,-0.0317932,-0.041819487,1.357128,2.092474995
