IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
0.18155165,0.022084866,0.28593975,0.038077366,0.04516553,0.057440113,0.059906214,-0.018972969,0.003815674,0.002655783,0.038417816,-0.016252566,-0.040492225,1.3565621,2.015899102
0.084492475,0.002790325,0.073973104,-0.020035941,0.038806606,0.062353846,0.05797239,-0.020422192,0.003576599,0.002948477,0.038295276,-0.016390331,-0.040503692,1.3565671,1.624424042
-0.055285703,0.003223969,-0.10178143,-0.058911417,0.033151623,0.065951,0.05527937,-0.021842252,0.003337011,0.003240561,0.03817213,-0.016528113,-0.04051516,1.3565723,1.264063888
-0.12545837,-0.005806675,-0.33678105,-0.08183727,0.027951188,0.06791335,0.051843047,-0.023234384,0.003097958,0.003532,0.038048368,-0.016665906,-0.040526625,1.3565773,0.918652932
-0.2723248,-0.025097394,-0.44129428,-0.105482005,0.022169087,0.06809898,0.047711,-0.024598815,0.002860398,0.003822708,0.037923988,-0.01680371,-0.04053809,1.3565824,0.613029467
-0.3148512,-0.036096737,-0.45931882,-0.10318942,0.015003437,0.06651938,0.042956285,-0.025935445,0.002625541,0.004112701,0.037799027,-0.016941532,-0.040549554,1.3565874,0.528721063
-0.32208633,-0.025418648,-0.38079783,-0.064692594,0.009163079,0.06326439,0.03768904,-0.027244058,0.002394389,0.004401894,0.037673317,-0.01707935,-0.040561024,1.3565925,0.633298775
-0.09445151,-0.00830332,-0.18582678,-0.008262361,0.005818774,0.058367237,0.031887744,-0.028524002,0.002167806,0.004690284,0.03754681,-0.017217195,-0.04057249,1.3565977,1.113918697
0.14885037,0.009049189,0.07756082,0.05434489,0.001894723,0.05224016,0.025524696,-0.029773956,0.001946653,0.004977856,0.037419707,-0.017355034,-0.04058396,1.3566027,1.682698814
0.2911951,0.024148064,0.27973047,0.107136615,-0.00544921,0.04550566,0.01870181,-0.030991416,0.001731606,0.005264504,0.037292037,-0.017492898,-0.04059543,1.3566078,2.072784712
0.37326142,0.031164309,0.3830528,0.13352807,-0.01643212,0.038778603,0.011752574,-0.032174297,0.001523295,0.005550229,0.03716378,-0.017630754,-0.0406069,1.3566128,2.265543809
0.33466098,0.021433705,0.36136198,0.12889232,-0.030049887,0.032552626,0.004756901,-0.033320777,0.001322395,0.005834961,0.037034925,-0.017768623,-0.04061837,1.3566179,2.162711036
0.13254513,0.010186658,0.27379715,0.105606936,-0.042984203,0.026955776,-0.002211862,-0.0344466,0.001129233,0.006118665,0.0369055,-0.017906504,-0.040629845,1.3566229,1.811688934
0.017280234,0.001936936,0.083762206,0.06553474,-0.05217233,0.02188777,-0.008705457,-0.03559776,0.000944181,0.006401219,0.03677551,-0.018044395,-0.040641315,1.3566282,1.435989739
-0.0825434,0.002922579,-0.115206525,0.00712258,-0.05587595,0.01670395,-0.014285483,-0.036707144,0.000767473,0.006682658,0.036644947,-0.018182287,-0.04065279,1.3566332,1.064023808
-0.18404646,-0.005352834,-0.2856669,-0.062699236,-0.05421592,0.011474501,-0.01968196,-0.037771184,0.000599365,0.00696293,0.03651384,-0.018320192,-0.040664263,1.3566383,0.703769987
-0.28242972,-0.02099747,-0.3801097,-0.12158745,-0.047216237,0.005776923,-0.024876524,-0.03878622,0.000440091,0.007241948,0.03638217,-0.018458094,-0.040675733,1.3566434,0.431347383
-0.33937293,-0.037139166,-0.44387153,-0.14045236,-0.033786517,-0.000878747,-0.029823568,-0.039615598,0.000289882,0.007519658,0.036249947,-0.018596021,-0.04068721,1.3566484,0.27648424
-0.335035,-0.031233877,-0.38344005,-0.10656007,-0.014248726,-0.008590971,-0.034547463,-0.040225968,0.000148856,0.007796045,0.036117174,-0.018733943,-0.04069869,1.3566536,0.387400917
-0.11189048,-0.014874612,-0.23172657,-0.050733168,0.009363894,-0.017066374,-0.03904182,-0.04076723,1.73E-05,0.00807109,0.03598385,-0.018871875,-0.040710162,1.3566586,0.844412412
0.11131517,0.008204627,0.061034158,0.008538794,0.0341754,-0.02567633,-0.043289524,-0.041233465,-0.000104716,0.008344776,0.035849974,-0.01900982,-0.04072164,1.3566638,1.454091204
0.27239612,0.025210004,0.2625242,0.06672634,0.055868916,-0.033837285,-0.047267303,-0.04161795,-0.000216936,0.008617086,0.035715558,-0.019147752,-0.04073312,1.3566688,1.900906678
0.36398336,0.03184711,0.43552253,0.10847803,0.07456363,-0.041096114,-0.050936922,-0.042070128,-0.000319064,0.008888019,0.035580598,-0.019285703,-0.040744603,1.356674,2.221084743
0.40173343,0.023126362,0.44864917,0.119047284,0.08999646,-0.04761038,-0.054245908,-0.042480063,-0.000410774,0.009157524,0.035445087,-0.019423641,-0.040756077,1.356679,2.278907474
0.29287562,0.006274764,0.32550502,0.0971916,0.10033289,-0.05325797,-0.057132367,-0.042779908,-0.000491623,0.009425619,0.03530902,-0.01956159,-0.04076756,1.3566842,2.009607714
0.15406598,-8.73E-05,0.14296907,0.068511605,0.10430594,-0.05717841,-0.059557337,-0.042965997,-0.000561286,0.009692214,0.035172425,-0.019699553,-0.040779047,1.3566893,1.650577614
0.037830096,0.004110725,-0.082271926,0.03548608,0.101250544,-0.059684593,-0.06148434,-0.043035414,-0.000626287,0.009957346,0.035035294,-0.019837508,-0.040790528,1.3566943,1.272633789
-0.041164026,0.006420077,-0.31271267,-0.010278728,0.09081237,-0.061306812,-0.06287548,-0.042980116,-0.000713079,0.010220979,0.034897618,-0.019975465,-0.040802006,1.3566996,0.906242262
-0.12137996,-0.002708125,-0.4654673,-0.05338705,0.073721886,-0.062447708,-0.06368538,-0.042793438,-0.000788056,0.010498045,0.034759417,-0.02011342,-0.04081349,1.3567047,0.602100121
-0.27190295,-0.024187563,-0.513204,-0.08609227,0.05068505,-0.06329125,-0.063867204,-0.04247032,-0.000851146,0.010776018,0.0346207,-0.020251382,-0.040824976,1.3567097,0.325848407
-0.29177147,-0.040611275,-0.487803,-0.0918647,0.018848572,-0.06388041,-0.06336417,-0.042007364,-0.000899669,0.011052595,0.034481443,-0.02038935,-0.040836465,1.356715,0.277669737
-0.20103064,-0.02434333,-0.34877655,-0.054381255,-0.016271533,-0.064214185,-0.062138587,-0.04140311,-0.000931785,0.011327763,0.03434169,-0.0205273,-0.040847953,1.35672,0.527523225
-0.013136121,0.004830266,-0.11890612,0.00690757,-0.053540815,-0.064044185,-0.0603611,-0.04065896,-0.000952178,0.011601537,0.03420143,-0.020665262,-0.04085944,1.3567251,1.001141722
0.22866485,0.022415526,0.15800938,0.05402852,-0.08732198,-0.06298364,-0.05786462,-0.0397789,-0.000961058,0.011873898,0.034060657,-0.020803211,-0.040870927,1.3567303,1.555198795
0.32767203,0.023289602,0.41010734,0.07345014,-0.11560028,-0.060622208,-0.05468618,-0.03876792,-0.000958774,0.01214485,0.033919398,-0.020941185,-0.040882424,1.3567353,1.904859689
0.37821487,0.015610095,0.5099681,0.0780777,-0.13787566,-0.057119016,-0.050881583,-0.03763225,-0.000945582,0.012414458,0.033777654,-0.021079134,-0.040893912,1.3567406,2.03837634
0.27833727,0.01141933,0.46072352,0.07820112,-0.15348457,-0.0522292,-0.04651568,-0.036372997,-0.000921833,0.012682674,0.033635445,-0.021217072,-0.0409054,1.3567457,1.880098307
0.12295271,0.002155497,0.30789495,0.05422047,-0.16092816,-0.04549203,-0.041653052,-0.035001256,-0.000887969,0.012949497,0.03349275,-0.021355035,-0.040916897,1.3567508,1.544182274
-0.020138334,-0.005214873,0.11258515,0.009527963,-0.15941224,-0.0368876,-0.036371447,-0.03352675,-0.000844457,0.013214941,0.033349607,-0.021492962,-0.040928386,1.356756,1.170616612
-0.09386224,-0.009536539,-0.1303484,-0.040394247,-0.14760749,-0.026491515,-0.030759202,-0.031954296,-0.000791971,0.013478976,0.033205997,-0.021630911,-0.040939886,1.3567612,0.829129476
-0.24827906,-0.017266972,-0.3111042,-0.08393616,-0.12364719,-0.014650673,-0.024904475,-0.030289933,-0.000731235,0.013741564,0.033061948,-0.021768844,-0.040951382,1.3567662,0.486039588
-0.32201105,-0.029151784,-0.42348662,-0.10746038,-0.08647932,-0.001885427,-0.018886166,-0.028540205,-0.000663111,0.014002706,0.03291745,-0.021906765,-0.040962875,1.3567715,0.322257953
-0.3041279,-0.037582062,-0.45521942,-0.10505892,-0.038070258,0.011189532,-0.012776623,-0.026712183,-0.000588391,0.01426242,0.03277253,-0.022044681,-0.04097438,1.3567767,0.371846364
-0.18243411,-0.02665604,-0.3370171,-0.0754866,0.013675639,0.02389582,-0.006642537,-0.02481234,-0.000507751,0.014520653,0.032627173,-0.022182595,-0.04098588,1.3567817,0.724776032
0.029558929,-0.006718222,-0.12780571,-0.021940235,0.06373342,0.034934808,-0.000547044,-0.022846684,-0.000421961,0.014777422,0.032481395,-0.02232051,-0.04099738,1.356787,1.288675228
0.21838585,0.014836655,0.118927605,0.040002067,0.10949486,0.044211067,0.005443245,-0.020821797,-0.000331673,0.015032727,0.032335218,-0.022458402,-0.04100888,1.3567921,1.870840642
0.3738062,0.026779078,0.2598365,0.089881,0.14971045,0.051474646,0.011255117,-0.018745707,-0.000237748,0.01528657,0.032188624,-0.022596288,-0.041020382,1.3567972,2.284415259
0.42980868,0.032537617,0.38415903,0.11482442,0.18224561,0.056443512,0.016823752,-0.016626999,-0.000141027,0.015538983,0.032041624,-0.022734163,-0.04103189,1.3568025,2.540691649
0.469563,0.02509261,0.3488553,0.120232694,0.20343329,0.05912125,0.022100344,-0.014476077,-4.24E-05,0.015789881,0.031894244,-0.022872033,-0.041043397,1.3568076,2.574456287
0.2869898,0.015462691,0.25501525,0.09628478,0.21106392,0.059740573,0.027041318,-0.012303851,5.72E-05,0.016039385,0.03174644,-0.023009902,-0.0410549,1.3568127,2.279885443
0.1605921,-0.005797001,0.11029111,0.041683905,0.20455994,0.05857627,0.03162263,-0.01012056,0.000157059,0.01628746,0.031597834,-0.023147747,-0.041066412,1.356818,1.932054589
0.011680927,-0.01093677,-0.04462277,-0.013148397,0.18472835,0.05598228,0.035840146,-0.007936048,0.000256321,0.016534107,0.031448837,-0.02328557,-0.04107792,1.3568231,1.552286593
-0.14520285,-0.003604771,-0.23069446,-0.039811976,0.15304105,0.05242132,0.039688896,-0.005758671,0.0003543,0.016779361,0.03129948,-0.02342339,-0.04108943,1.3568282,1.16082706
-0.23017956,-0.00882322,-0.37842816,-0.06018414,0.11331032,0.048178393,0.043158986,-0.00359653,0.000450205,0.017023237,0.031149732,-0.02356119,-0.04110095,1.3568335,0.864230623
-0.31528664,-0.029412026,-0.38479117,-0.091980234,0.06963016,0.043373033,0.0462467,-0.001459762,0.000543454,0.017265737,0.030999621,-0.023699,-0.041112468,1.3568387,0.677156105
-0.30526906,-0.041745435,-0.34329718,-0.10175304,0.019918421,0.038154952,0.0489609,0.000640619,0.000633602,0.017506879,0.030849159,-0.023836788,-0.041123986,1.3568438,0.656482843
-0.21418911,-0.027457397,-0.24144866,-0.0738778,-0.02810808,0.032883223,0.051294565,0.002694731,0.000720372,0.017746696,0.030698322,-0.023974542,-0.04113551,1.356849,0.84269581
-0.052446164,0.000730469,-0.020636262,-0.014659863,-0.06841097,0.027754435,0.05324159,0.004692375,0.000803318,0.017985225,0.030547135,-0.024112288,-0.04114703,1.3568542,1.27119617
0.2360402,0.025261814,0.18884706,0.0532861,-0.1050702,0.023212705,0.054825127,0.006623986,0.000882233,0.018222464,0.03039559,-0.024250034,-0.041158557,1.3568594,1.823977888
0.38065255,0.034658242,0.3470027,0.08820106,-0.13731436,0.019785214,0.056070596,0.00848178,0.000957186,0.018458465,0.030243697,-0.02438775,-0.04117008,1.3568647,2.138504
0.49186438,0.033911914,0.3875761,0.09297169,-0.1634634,0.017428773,0.056994498,0.010260773,0.001028364,0.018693196,0.030091446,-0.024525458,-0.04118161,1.3568698,2.268520466
0.36106572,0.030089293,0.3492712,0.086121075,-0.1827989,0.016060239,0.05761542,0.011956513,0.001095789,0.018926775,0.029938852,-0.02466314,-0.04119314,1.3568751,2.070360796
0.23389602,0.02148027,0.17214869,0.07004538,-0.19399166,0.015122999,0.057943843,0.013565693,0.001159391,0.019159205,0.029785924,-0.024800811,-0.04120467,1.3568803,1.731190574
0.08410356,0.017858984,-0.01446174,0.034722015,-0.19081284,0.013758254,0.057990946,0.015087194,0.001219242,0.019390557,0.029632643,-0.024938459,-0.041216202,1.3568854,1.359219554
-0.025259042,0.003643371,-0.19344394,-0.024012426,-0.17573787,0.01115574,0.05773562,0.016521906,0.00127541,0.019620808,0.029479029,-0.025076084,-0.04122773,1.3568906,1.011565392
-0.15657414,-0.007112757,-0.33386615,-0.06940766,-0.14708488,0.006998558,0.05717237,0.017872322,0.001327965,0.019849999,0.02932507,-0.025213698,-0.041239273,1.3568958,0.708943526
-0.3266229,-0.018852865,-0.42706513,-0.09080971,-0.10442778,0.001459836,0.056294374,0.019141901,0.001377002,0.020078178,0.02917076,-0.025351299,-0.04125081,1.356901,0.450042557
-0.27941352,-0.031110492,-0.43936542,-0.092841275,-0.049848963,-0.005021351,0.05507964,0.020335477,0.001422332,0.020305363,0.029016124,-0.025488872,-0.041262344,1.3569063,0.518712999
-0.16008627,-0.016688889,-0.33222258,-0.052848484,0.008085007,-0.011764778,0.053495247,0.021458745,0.001463468,0.020531591,0.028861163,-0.025626421,-0.041273884,1.3569114,0.850295315
0.000864232,0.007608823,-0.09874245,0.010869333,0.06297222,-0.0179912,0.051529158,0.022517178,0.001500362,0.020756897,0.02870586,-0.025763953,-0.04128543,1.3569167,1.38045773
0.2191975,0.014923305,0.16474906,0.05032383,0.11201286,-0.02295418,0.049177688,0.023512477,0.001533037,0.020964796,0.028550234,-0.025901455,-0.041296974,1.3569219,1.951714078
0.3111017,0.010747929,0.37153795,0.061555415,0.1547701,-0.026318487,0.046444863,0.02444589,0.001561774,0.0211509,0.028394284,-0.026038935,-0.04130852,1.3569272,2.294972063
0.38390836,0.010679394,0.46604794,0.070764504,0.18787631,-0.027946707,0.04334767,0.025328912,0.001586968,0.021336326,0.028238025,-0.026176399,-0.041320063,1.3569324,2.50060364
0.357532,0.010919413,0.39283952,0.08084292,0.20734328,-0.028058141,0.039921306,0.026165437,0.001609062,0.021521106,0.028081458,-0.026313838,-0.04133161,1.3569378,2.428009713
0.21850675,0.010208853,0.23007831,0.08049101,0.20838434,-0.0268958,0.036203083,0.026958108,0.001628686,0.02170519,0.02792458,-0.026451264,-0.04134316,1.3569429,2.124341586
0.07071889,0.007062291,0.06406436,0.046403494,0.1898399,-0.02490385,0.03223946,0.027709344,0.001646422,0.021888629,0.02776742,-0.026588658,-0.041354712,1.3569481,1.75344109
0.012144177,-0.005809563,-0.12950067,-0.014423009,0.15439582,-0.022492614,0.028092781,0.028420674,0.001662946,0.02207137,0.027609957,-0.026726026,-0.041366268,1.3569534,1.391032976
-0.13046163,-0.002112013,-0.25696763,-0.05853331,0.10841524,-0.019997863,0.023820246,0.029092904,0.001678934,0.022253398,0.027452206,-0.026863355,-0.041377824,1.3569586,1.033357903
-0.13974407,-0.006519558,-0.43515387,-0.07680163,0.0590291,-0.017700125,0.019467285,0.029725812,0.001695225,0.022434711,0.02729418,-0.027000684,-0.041389376,1.3569638,0.7723008
-0.3075716,-0.014420282,-0.49978423,-0.07983898,0.007203829,-0.015605737,0.015070767,0.030319802,0.001712472,0.022615172,0.027135875,-0.027137961,-0.04140094,1.356969,0.475267187
-0.30499274,-0.026641611,-0.4562187,-0.06427793,-0.04164864,-0.013540929,0.01068247,0.030875383,0.001731467,0.022794725,0.026977317,-0.027275225,-0.0414125,1.3569744,0.474027487
-0.13552998,-0.0176307,-0.293096,-0.025528552,-0.087396264,-0.011209416,0.006372178,0.031391334,0.001752885,0.022973374,0.02681849,-0.027412467,-0.041424062,1.3569796,0.80706042
0.005541005,0.001017137,-0.00259836,0.020367896,-0.124995686,-0.008368136,0.002206671,0.031865034,0.001777473,0.02315101,0.02665942,-0.027549673,-0.041435625,1.3569849,1.264623067
0.22609854,0.015368569,0.26629975,0.055588882,-0.1528174,-0.004829804,-0.001790396,0.032292392,0.00180593,0.023327515,0.026500095,-0.027686846,-0.041447192,1.3569901,1.775700135
0.32944328,0.024719892,0.44544646,0.07215751,-0.16970985,-0.000488921,-0.005636453,0.032668926,0.001839002,0.02350287,0.026340526,-0.027823994,-0.041458763,1.3569955,2.067995985
0.38777408,0.021159206,0.47598442,0.068878114,-0.17556101,0.004551179,-0.009345738,0.032990187,0.001877457,0.023676919,0.02618073,-0.027961114,-0.041470326,1.3570006,2.145734704
0.2784621,0.011391789,0.41365257,0.055919103,-0.171977,0.009933853,-0.012926439,0.03324966,0.001922065,0.02384959,0.026020706,-0.028098205,-0.041481905,1.3570058,1.956923687
0.12140499,0.002420229,0.2083452,0.03820316,-0.16062047,0.015345564,-0.01638316,0.033441935,0.001973572,0.024020782,0.02586048,-0.028235255,-0.041493475,1.3570111,1.581294651
0.018242858,-0.002387987,-0.012899412,0.002699255,-0.1417002,0.020523464,-0.01970558,0.03356197,0.00203277,0.024190335,0.025700023,-0.028372275,-0.041505057,1.3570164,1.237396564
-0.06680761,-0.00013939,-0.24906643,-0.036605753,-0.11419974,0.025134807,-0.022857925,0.03360221,0.002100171,0.024358165,0.025539367,-0.028509255,-0.04151663,1.3570217,0.908053688
-0.15978093,-0.006005965,-0.43798086,-0.06690173,-0.07782479,0.028808065,-0.025790704,0.03355505,0.002176453,0.024524145,0.025376383,-0.028646212,-0.041528214,1.3570269,0.627007591
-0.2793928,-0.025930904,-0.5147361,-0.084222466,-0.0338146,0.031424783,-0.028456097,0.033415277,0.002262243,0.024688158,0.025211878,-0.028783118,-0.041539796,1.3570323,0.437158758
-0.31769127,-0.039935134,-0.48850697,-0.08131137,0.013018271,0.033077106,-0.030826889,0.033178847,0.002358102,0.024850063,0.025047192,-0.028920004,-0.04155138,1.3570374,0.459823964
-0.12229362,-0.029438041,-0.32081625,-0.05274781,0.062113743,0.033909623,-0.03289499,0.032843214,0.002464565,0.025009738,0.024882318,-0.029056864,-0.041562967,1.3570428,0.909455459
0.02145784,0.001967356,-0.041761994,-0.009079573,0.10562576,0.033730187,-0.034649257,0.03240655,0.002581772,0.025167165,0.024717277,-0.029193675,-0.04157456,1.357048,1.448442848
0.19400825,0.033845454,0.16507798,0.040675502,0.14448881,0.032424293,-0.036076214,0.031859413,0.002710003,0.025322242,0.024552073,-0.029330447,-0.041586153,1.3570534,1.945024606
0.30385926,0.043010797,0.33801085,0.07149857,0.17416897,0.029965062,-0.037262775,0.031205038,0.002849141,0.025474895,0.024386723,-0.029475452,-0.041597743,1.3570586,2.293151936
0.328451,0.03580029,0.45831376,0.07882627,0.18905713,0.026114225,-0.038120613,0.030444516,0.00299928,0.025625074,0.024221223,-0.029630968,-0.041609336,1.3570639,2.447555751
0.30361944,0.016748764,0.44769704,0.05974821,0.18547457,0.021085558,-0.038588174,0.029580647,0.003160233,0.025772747,0.024055589,-0.029786468,-0.04162094,1.3570693,2.364016516
0.19407967,-0.002291431,0.3175879,0.033631686,0.16561016,0.014895227,-0.03867051,0.028621849,0.003331883,0.025917873,0.023889847,-0.029941965,-0.041632537,1.3570745,2.052104152
0.038306918,5.89E-05,0.14004631,0.02897643,0.13421008,0.007729755,-0.038367517,0.02756998,0.003513975,0.026060387,0.023723984,-0.030097423,-0.04164414,1.3570799,1.677167537
-0.03284447,0.002621584,-0.08037378,0.017631419,0.09623248,-6.41E-05,-0.037676193,0.026424455,0.003706181,0.026200322,0.023558035,-0.030252887,-0.041655745,1.357085,1.330592314
-0.14998935,-0.009192511,-0.24677114,-0.026149524,0.055635843,-0.008034865,-0.036597375,0.02518774,0.003908154,0.026337594,0.023391353,-0.030408323,-0.041667353,1.3570904,0.942740643
-0.14630753,-0.02536157,-0.39564025,-0.066036776,0.012886021,-0.015704978,-0.03514093,0.023862582,0.004119215,0.026472285,0.02322446,-0.03056374,-0.04167896,1.3570957,0.691225529
-0.286846,-0.03221485,-0.4645999,-0.06624189,-0.027019618,-0.02264873,-0.03333032,0.022452492,0.004338666,0.026604468,0.023057481,-0.030719128,-0.041690577,1.357101,0.428243094
-0.3026815,-0.04006739,-0.43545622,-0.05733918,-0.06283532,-0.028525865,-0.031205378,0.020960651,0.004565762,0.026734002,0.022890443,-0.030874498,-0.041702192,1.3571063,0.401569615
-0.17739546,-0.028254393,-0.27196485,-0.04615423,-0.09253823,-0.033072636,-0.02901048,0.019390542,0.004799664,0.026860835,0.022723341,-0.031029858,-0.041713808,1.3571116,0.679752037
0.036285926,0.00471383,-0.0635354,-0.006198731,-0.117188655,-0.036244348,-0.02673299,0.017745497,0.005039532,0.026987078,0.022556195,-0.031185187,-0.041725427,1.3571169,1.147634219
0.24211936,0.036189016,0.20039359,0.035187602,-0.1367526,-0.038140643,-0.024341581,0.01602816,0.005284574,0.027111072,0.022389028,-0.031340502,-0.041737046,1.3571223,1.66951233
0.3481867,0.044837885,0.4027581,0.04679255,-0.15070498,-0.038940318,-0.021869697,0.014241919,0.005534091,0.027232243,0.02222182,-0.03149578,-0.04174867,1.3571275,1.984173363
0.43786684,0.034808338,0.44566706,0.040388122,-0.15834188,-0.038714338,-0.019352006,0.012392721,0.005787313,0.027350558,0.0220546,-0.03165104,-0.0417603,1.3571329,2.093628888
