IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
-0.011937895,-0.002916975,-0.08661275,-0.15544939,-0.09175096,0.005088402,-0.006248942,-0.001797207,-0.005206666,-0.005394146,-0.006137721,0.004404604,0.047244307,0.37903193,0.062316591
-0.007036986,-0.00664841,-0.13628623,-0.16881719,-0.094568916,0.006308977,-0.0058699,-0.001455892,-0.005301269,-0.005424278,-0.006194419,0.004300141,0.047242206,0.37903646,-0.000715705
-0.00377332,-0.006895886,-0.17262028,-0.16054146,-0.088179946,0.007304256,-0.0054835,-0.001105708,-0.005394839,-0.005453697,-0.006250807,0.004195652,0.047240082,0.37904105,-0.017918401
-0.013902517,-0.009607727,-0.1461975,-0.1288065,-0.07271007,0.007896448,-0.005092107,-0.000747901,-0.005486981,-0.005482404,-0.006306894,0.004091137,0.04723794,0.3790456,0.043930525
-0.009677759,-0.005683669,-0.098496646,-0.08303921,-0.04816775,0.008013377,-0.004700638,-0.000383535,-0.005577322,-0.005510381,-0.006362676,0.003986595,0.04723578,0.3790501,0.170686265
-0.002152696,0.002419312,-0.024878787,-0.022505736,-0.017095534,0.007701704,-0.004315634,-1.34E-05,-0.005665628,-0.005537628,-0.00641816,0.003882021,0.047233604,0.3790547,0.351708123
-0.002580499,0.006460877,0.06418983,0.043334477,0.013011625,0.007071377,-0.0039412,0.000361489,-0.005751466,-0.005564122,-0.006473343,0.003777427,0.047231402,0.37905923,0.540187104
0.000618667,0.007434903,0.12153792,0.10664678,0.038657457,0.006283337,-0.003575794,0.00073961,-0.005837523,-0.005589871,-0.006528231,0.003672801,0.047229186,0.37906376,0.690353002
3.56E-05,0.009360231,0.13448258,0.1551263,0.05782509,0.005535712,-0.003215391,0.001119278,-0.005925589,-0.005614892,-0.006582822,0.003568164,0.047226943,0.3790683,0.772009543
-0.006576462,0.00998694,0.121849775,0.17193834,0.07240632,0.00489759,-0.002860002,0.001498846,-0.006010192,-0.005639197,-0.006637124,0.003463485,0.04722469,0.37907282,0.784615829
0.00584886,0.009077987,0.084090665,0.16389765,0.084092245,0.004286546,-0.002507103,0.001876458,-0.006091185,-0.005662724,-0.006691136,0.003358796,0.047222413,0.37907735,0.761876821
-0.004270797,0.004393416,0.035832547,0.13168292,0.093501076,0.003558271,-0.002155932,0.002250087,-0.00616847,-0.005685474,-0.006744863,0.003254085,0.047220115,0.3790819,0.675748881
-0.008151399,-4.54E-05,-0.031296093,0.09298009,0.10022642,0.002649602,-0.001806389,0.002617911,-0.006241958,-0.005707495,-0.006798304,0.003149354,0.047217805,0.37908643,0.567880529
-0.009557024,-0.000415193,-0.09225035,0.05437648,0.1025317,0.001556535,-0.001455711,0.002978315,-0.006311521,-0.005728846,-0.006851461,0.003044596,0.047215465,0.37909093,0.468223914
-0.004459839,5.25E-05,-0.12109497,0.02912503,0.09887805,0.000336954,-0.001100166,0.003329523,-0.006377051,-0.005749364,-0.006904339,0.002939833,0.04721312,0.37909546,0.415284782
-0.008755816,-0.000987206,-0.12296403,0.006632662,0.08825751,-0.000966971,-0.000731622,0.003669481,-0.006438451,-0.005768954,-0.006956942,0.002835043,0.04721074,0.3791,0.374135444
-0.010483514,-0.003695175,-0.082271114,-0.005524661,0.070512354,-0.00240773,-0.000341203,0.003997118,-0.006495623,-0.005787665,-0.007009267,0.002730238,0.04720835,0.37910452,0.379536629
-0.005607599,-0.002332083,-0.015009428,0.001628279,0.047518983,-0.004005081,7.66E-05,0.004311441,-0.006548485,-0.00580547,-0.007061323,0.002625411,0.047205947,0.37910903,0.436106269
0.002019992,0.001732159,0.02809164,0.016922973,0.019772513,-0.005618569,0.000525462,0.00461154,-0.006596932,-0.005822351,-0.007113103,0.002520585,0.047203515,0.37911353,0.477362954
-0.006592341,0.00062202,0.081336245,0.02361011,-0.009530095,-0.007064914,0.001006082,0.004896443,-0.006640833,-0.005838281,-0.007164615,0.002415727,0.047201063,0.37911803,0.497374641
-0.009108056,-0.000172691,0.10904256,0.01040654,-0.0365412,-0.00827494,0.001516073,0.005165256,-0.006680086,-0.005853231,-0.007215859,0.002310864,0.0471986,0.37912253,0.480916359
-0.001442728,0.000718799,0.10836785,-0.020511827,-0.058992885,-0.009239991,0.002048127,0.005417361,-0.00671463,-0.005867174,-0.00726684,0.002206364,0.047196116,0.37912706,0.435045602
-0.002840514,0.002158219,0.07042907,-0.06278678,-0.076054625,-0.009952953,0.002594889,0.005652182,-0.006744452,-0.005880088,-0.007317555,0.002102038,0.047193613,0.37913156,0.337684604
-0.000126126,0.000737635,0.018902972,-0.10779897,-0.09179949,-0.010336119,0.003151257,0.005868573,-0.006769559,-0.005891949,-0.007368012,0.001997702,0.04719109,0.37913606,0.226895064
-0.011083564,-0.000159007,-0.0506928,-0.151476,-0.10273539,-0.010288233,0.003709299,0.006066075,-0.006789954,-0.00590273,-0.007418206,0.001893355,0.047188543,0.37914056,0.091451947
-0.008219841,-0.000776227,-0.09635602,-0.19374165,-0.10596562,-0.009785987,0.004265723,0.00624449,-0.006805617,-0.005912402,-0.007468146,0.001789003,0.047185995,0.37914506,0.003598761
-0.003079522,0.000735995,-0.122635305,-0.22209688,-0.10010693,-0.008900045,0.004816282,0.006403531,-0.006816511,-0.005920941,-0.007517828,0.00168464,0.047183417,0.37914953,-0.037100566
-0.008612617,0.000843167,-0.115661256,-0.215023,-0.086856544,-0.007724797,0.005351746,0.006542836,-0.006823081,-0.005928319,-0.007567212,0.001580267,0.047180817,0.379154,-0.013543993
-0.004670315,-0.000561345,-0.07348942,-0.17359212,-0.06867755,-0.006371287,0.005865934,0.006662199,-0.00682491,-0.005934498,-0.007616333,0.001475894,0.04717821,0.3791585,0.092602961
-0.008793441,0.000429391,-0.016902486,-0.09494308,-0.046160966,-0.004978471,0.006352669,0.006761645,-0.006822258,-0.005939459,-0.007665205,0.001371516,0.047175564,0.37916297,0.249048389
-0.001789504,0.004846029,0.02940489,-0.005216568,-0.020452991,-0.003672489,0.006800779,0.006841831,-0.006815038,-0.005943164,-0.007713833,0.001267127,0.047172904,0.37916744,0.423897413
-0.004338208,0.00327546,0.09313934,0.078956,0.007425423,-0.002562059,0.007201295,0.006903627,-0.006803197,-0.005945569,-0.007762216,0.001162738,0.047170218,0.37917194,0.596994791
-0.003084583,0.000719604,0.12334829,0.14148092,0.033119496,-0.00166833,0.007548224,0.006948212,-0.006786848,-0.005946634,-0.007810359,0.001058349,0.047167502,0.3791764,0.715270241
-0.008330677,0.000691263,0.13009277,0.17512085,0.053719576,-0.000917192,0.007836524,0.006976415,-0.006766078,-0.005946321,-0.007858267,0.000953949,0.04716477,0.37918088,0.771918463
0.003431418,0.003113356,0.092171974,0.18711004,0.06878928,-0.000198074,0.008062336,0.006988959,-0.006741006,-0.005944566,-0.00790594,0.00084956,0.047162026,0.37918535,0.776074714
-0.010130109,0.000741863,0.047035605,0.17981495,0.07919438,0.000529675,0.008225577,0.00698666,-0.006711795,-0.005941321,-0.007953378,0.000745155,0.04715925,0.37918982,0.718886333
-0.004931695,0.000529483,-0.011930364,0.16197443,0.08856146,0.001301664,0.008327065,0.006970511,-0.006678616,-0.005936517,-0.008000593,0.000640787,0.04715648,0.3791943,0.657178396
-0.0050155,0.002626743,-0.06180142,0.12678064,0.094842255,0.002159187,0.008371364,0.00694156,-0.006641651,-0.005930093,-0.008047577,0.000536456,0.047153663,0.37919873,0.581174357
-0.006457474,0.001222686,-0.08817551,0.08230092,0.094902076,0.003147619,0.00836579,0.006900917,-0.006601085,-0.005921989,-0.008094338,0.00043212,0.047150843,0.3792032,0.508375776
-0.003985273,0.001086729,-0.1224041,0.053363983,0.08734462,0.004269066,0.008314174,0.006849379,-0.006557117,-0.005912147,-0.00814088,0.000327789,0.047148008,0.37920764,0.440911871
-0.009866891,0.00112343,-0.1298455,0.04515239,0.073045135,0.005482084,0.00821601,0.006787504,-0.006509951,-0.005900511,-0.008187206,0.000223463,0.04714515,0.37921208,0.406077187
-0.002977442,-0.000663955,-0.090557516,0.038930688,0.0533878,0.006721111,0.008067627,0.006715549,-0.00645985,-0.005887025,-0.008233314,0.000119148,0.047142264,0.37921655,0.425521635
-0.007103815,0.000103157,-0.023080025,0.03584349,0.029746486,0.007927795,0.00786275,0.006633858,-0.006407085,-0.005871644,-0.008279211,1.48E-05,0.047139376,0.379221,0.463750964
-0.0043903,0.001526097,0.032161534,0.027702447,0.002819517,0.009119429,0.007598206,0.006542633,-0.006351978,-0.005854322,-0.008324899,-8.95E-05,0.047136467,0.37922546,0.488820815
-0.000855802,0.001985342,0.07996863,0.005260624,-0.024114944,0.010266931,0.00727513,0.006441473,-0.006294849,-0.005835036,-0.008370374,-0.000193777,0.047133543,0.37922987,0.49189676
-0.008730016,0.001690866,0.09970348,-0.029916862,-0.046393316,0.011310853,0.006894893,0.006329737,-0.006235973,-0.00581378,-0.008415645,-0.000298065,0.047130592,0.3792343,0.446491063
0.000885289,0.00190894,0.08686787,-0.073751144,-0.06254976,0.012183273,0.006453755,0.006206703,-0.006175622,-0.005790521,-0.008460709,-0.000402344,0.047127623,0.37923878,0.383742134
-0.009949219,0.001750108,0.04854353,-0.116340965,-0.073820435,0.012777413,0.005946785,0.006071393,-0.006114056,-0.005765229,-0.008505577,-0.000506617,0.047124647,0.3792432,0.280454979
-0.000335929,0.000700574,0.007767492,-0.15599217,-0.08169457,0.012995759,0.005373651,0.005922717,-0.006051512,-0.005737888,-0.008550325,-0.000610874,0.047121648,0.3792476,0.200156173
-0.00759585,-0.000218981,-0.029860687,-0.19616862,-0.08718777,0.012747359,0.004740089,0.005759826,-0.005988183,-0.005708489,-0.008594872,-0.000715121,0.04711863,0.37925205,0.107579383
-0.009776749,0.000484077,-0.07027287,-0.23402491,-0.08864864,0.01201223,0.004051705,0.005582389,-0.005924283,-0.00567703,-0.008639214,-0.000819352,0.047115587,0.3792565,0.02471944
-0.001101752,-0.000547273,-0.0821024,-0.24288708,-0.08423797,0.010875232,0.003312569,0.005390421,-0.005860052,-0.005643801,-0.008683356,-0.000923567,0.047112536,0.3792609,0.013964406
-0.012449458,0.000534933,-0.09422706,-0.2222565,-0.074372254,0.009516723,0.002524842,0.005183986,-0.005795739,-0.005609281,-0.008727298,-0.001027771,0.04710947,0.37926534,0.019669933
-0.005115475,0.001066728,-0.0677677,-0.16699497,-0.059635736,0.00809185,0.001693533,0.004963144,-0.005731643,-0.005573611,-0.00877104,-0.001131955,0.04710638,0.37926975,0.121469255
-0.003530931,0.001871236,-0.02760961,-0.07379367,-0.04115689,0.006746077,0.000826751,0.004728019,-0.0056679,-0.005535869,-0.008814543,-0.00123612,0.04710328,0.37927413,0.27320396
-0.004628905,0.002583239,0.006359087,0.026633967,-0.020543078,0.005599425,-5.83E-05,0.004478781,-0.005604749,-0.005496053,-0.00885742,-0.001340277,0.047100153,0.37927857,0.425504415
-0.002155786,0.003749313,0.029713701,0.11800837,-1.93E-05,0.004660427,-0.000946165,0.00421575,-0.005542677,-0.005454164,-0.008900102,-0.0014444,0.047097012,0.37928295,0.562264902
-0.004309272,0.001046298,0.059819862,0.17796846,0.01997851,0.003837904,-0.001822145,0.003938704,-0.005481968,-0.005410198,-0.00894259,-0.001548509,0.04709385,0.3792874,0.665456305
-0.003016478,0.000138845,0.06457399,0.20509057,0.03785562,0.002965633,-0.00267645,0.003648414,-0.005422903,-0.005364149,-0.008984897,-0.001652601,0.047090676,0.37929177,0.71353804
-0.006930853,0.000350325,0.06320566,0.20877916,0.053409494,0.001863693,-0.003499867,0.00334532,-0.005365709,-0.005316095,-0.009027042,-0.001756663,0.047087494,0.37929618,0.725441098
-5.28E-05,0.002776735,0.0252585,0.18826362,0.06579281,0.000394768,-0.004285688,0.003030191,-0.005310726,-0.005265961,-0.009068994,-0.001860704,0.047084276,0.37930056,0.686056606
-0.003711754,0.000896275,0.003052719,0.153808,0.07592956,-0.001492779,-0.005026881,0.002703881,-0.005258245,-0.005212881,-0.009110753,-0.001964721,0.04708105,0.37930498,0.630998451
-0.010240207,0.000379,-0.03243014,0.11752749,0.08231161,-0.003723781,-0.005715703,0.002367369,-0.005208543,-0.005157915,-0.009152324,-0.002068715,0.047077797,0.37930936,0.555275299
-0.003928455,-0.001883153,-0.040942125,0.07875334,0.08142601,-0.00611388,-0.006345398,0.002021565,-0.005161847,-0.005100878,-0.009193704,-0.002172677,0.047074527,0.37931377,0.507747096
-0.006935847,-0.000801297,-0.050888874,0.05285874,0.07187299,-0.008434604,-0.006911527,0.001667172,-0.005118424,-0.005041766,-0.009234898,-0.002276618,0.047071245,0.37931815,0.457144443
-0.003384597,0.001888144,-0.052566517,0.04499664,0.055229466,-0.010468744,-0.007406949,0.001305112,-0.005078536,-0.004980601,-0.009275897,-0.00238052,0.047067948,0.37932253,0.43426748
-0.004313707,0.001253149,-0.03477454,0.041513085,0.0350645,-0.012137903,-0.007820463,0.000936118,-0.005042468,-0.004917381,-0.009316711,-0.002484408,0.047064625,0.3793269,0.424350795
-0.00532295,-4.94E-05,-0.00810149,0.03781779,0.013879922,-0.013405727,-0.008141059,0.00056109,-0.005010475,-0.004852132,-0.009357337,-0.002588254,0.047061283,0.3793313,0.421822572
-0.0103484,0.000145271,0.019765984,0.03346342,-0.006625827,-0.014169227,-0.008359483,0.000181676,-0.00498273,-0.00478487,-0.009397332,-0.002692074,0.04705793,0.37933567,0.418590009
0.00203652,0.002548152,0.02880689,0.027329423,-0.026356973,-0.014350898,-0.008467476,-0.000199939,-0.004959405,-0.004715621,-0.00943704,-0.002795865,0.047054566,0.37934005,0.415832386
-0.010182806,0.00142415,0.02493941,0.007367093,-0.04466741,-0.013982851,-0.008466374,-0.000581368,-0.004940673,-0.004644405,-0.00947657,-0.002899616,0.047051184,0.3793444,0.360284164
-0.001975433,-0.000485685,0.022799818,-0.02687685,-0.060932446,-0.013170473,-0.008361083,-0.000960471,-0.004926704,-0.004571238,-0.009515919,-0.003003339,0.04704777,0.37934875,0.314416698
-0.005775725,-0.001126972,0.018137727,-0.07310432,-0.073215455,-0.012028781,-0.008150999,-0.001335331,-0.0049176,-0.00449614,-0.009554993,-0.003107019,0.047044363,0.37935314,0.247721897
-0.006666224,0.00031179,0.003341083,-0.13165617,-0.080580965,-0.010625327,-0.007849576,-0.00170391,-0.004913411,-0.00441913,-0.00959379,-0.003210665,0.047040924,0.37935752,0.168832149
-0.004825315,0.002777059,-0.020843418,-0.18805361,-0.08350903,-0.008991249,-0.007461432,-0.002063654,-0.004914158,-0.004340235,-0.009632412,-0.003314273,0.047037456,0.37936187,0.091227597
-0.00318841,0.002662587,-0.034415554,-0.23204243,-0.08055148,-0.007180837,-0.006991027,-0.002411487,-0.004919842,-0.004259477,-0.009670911,-0.003417854,0.047033995,0.37936622,0.040013493
-0.006172846,-0.000844195,-0.021685768,-0.24202856,-0.0717124,-0.005220886,-0.006445963,-0.002744115,-0.004930439,-0.004176893,-0.009709218,-0.003521381,0.047030505,0.37937057,0.047208411
-0.010320921,0.001204028,-0.028922036,-0.21596794,-0.058274526,-0.003132185,-0.005836001,-0.003058515,-0.00494594,-0.004092509,-0.009747339,-0.003624874,0.047026996,0.37937492,0.079683159
-0.00401544,0.001470429,-0.010316359,-0.14383811,-0.042111825,-0.000909077,-0.005172573,-0.003351489,-0.004966369,-0.004006362,-0.009785279,-0.00372833,0.04702348,0.37937927,0.195671967
0.001936456,0.001678461,-0.003473636,-0.045332007,-0.024021756,0.001303832,-0.004464821,-0.003620338,-0.004991527,-0.003918497,-0.00982304,-0.003831744,0.047019936,0.37938362,0.32784494
-0.012255735,-0.000564621,0.012033281,0.048819885,-0.004387332,0.00335786,-0.003720014,-0.003862872,-0.00502131,-0.003828943,-0.009860615,-0.003935105,0.04701638,0.37938797,0.44317883
-0.004276328,0.001264508,0.001572511,0.11460458,0.016200094,0.005196514,-0.002946869,-0.004077445,-0.005055605,-0.003737722,-0.009898006,-0.004038435,0.04701281,0.3793923,0.531212906
0.001575123,0.002944157,-0.003107022,0.16223113,0.036862124,0.006897144,-0.002158643,-0.004262858,-0.005094289,-0.003644894,-0.009935212,-0.004141712,0.047009226,0.37939665,0.604570924
-0.005733329,0.001599552,0.004747589,0.1901239,0.056125324,0.008570025,-0.001373623,-0.004418744,-0.005137216,-0.00355048,-0.009972231,-0.004244947,0.047005616,0.37940097,0.653142405
-0.007703663,-5.19E-07,0.007065313,0.18946996,0.071446195,0.010215094,-0.000611596,-0.004545112,-0.005184155,-0.003454521,-0.010009066,-0.004348144,0.04700199,0.3794053,0.668747074
-0.003466117,0.000333725,-5.88E-05,0.16668831,0.080464825,0.011706518,0.000116625,-0.004642187,-0.005234849,-0.00335706,-0.010045711,-0.004451285,0.04699836,0.37940964,0.654462039
-0.005586144,0.001150632,-0.003828861,0.13384743,0.08337777,0.012865167,0.00080685,-0.004710454,-0.005288993,-0.003258137,-0.010082166,-0.004554385,0.046994697,0.37941396,0.621147367
-0.004584516,0.001182484,-0.005751392,0.08863082,0.080855995,0.013469708,0.001461642,-0.004751036,-0.005346273,-0.003157786,-0.010118431,-0.00465743,0.046991028,0.37941828,0.573643093
-0.008152384,0.000339206,-0.01176029,0.039535794,0.073379904,0.013383048,0.002085726,-0.004766279,-0.005406334,-0.003056056,-0.010154504,-0.004760428,0.04698734,0.3794226,0.507077342
-0.007258234,0.00143458,-0.015439503,0.003320444,0.06131932,0.012660711,0.002680812,-0.00475948,-0.005468801,-0.002952997,-0.010190383,-0.004863381,0.04698364,0.37942693,0.456893659
-0.002252805,0.002280439,-0.003837242,-0.022337927,0.0456116,0.011444401,0.003244683,-0.004734084,-0.005533263,-0.002848659,-0.010226069,-0.004966283,0.046979927,0.37943125,0.43225597
0.000370097,0.001399054,0.000963982,-0.03994178,0.027687382,0.009890385,0.00376929,-0.004692714,-0.005599292,-0.00274309,-0.01026156,-0.005069133,0.046976186,0.37943557,0.402184378
-0.010164419,0.000607964,0.004447694,-0.041583452,0.008317756,0.008175865,0.004242253,-0.004636676,-0.005666481,-0.002636344,-0.010296854,-0.005171928,0.04697244,0.37943986,0.372047678
-0.010486023,0.002521494,-0.009568484,-0.036104906,-0.011680927,0.006457045,0.004655516,-0.004567209,-0.005734412,-0.002528465,-0.010331949,-0.005274675,0.046968672,0.37944418,0.343769857
0.004218875,0.001937589,-0.006086742,-0.038475323,-0.03080213,0.004831412,0.004998475,-0.004485662,-0.005802658,-0.002419514,-0.010366917,-0.005377367,0.046964876,0.3794485,0.338583415
-0.007706082,0.000908365,-0.007696198,-0.044397093,-0.049930863,0.003431309,0.00526995,-0.004393524,-0.005870786,-0.002309543,-0.010401708,-0.005480006,0.04696108,0.3794528,0.297837701
-0.008301832,0.001734192,-0.012622586,-0.058905806,-0.06709272,0.002313746,0.005465306,-0.004292604,-0.005938365,-0.002198605,-0.010436324,-0.005582588,0.04695726,0.3794571,0.260556175
-0.002753036,0.001242939,-0.003263738,-0.09089006,-0.079885736,0.001505709,0.005578007,-0.00418487,-0.006004938,-0.002086755,-0.010470748,-0.005685122,0.046953432,0.37946138,0.229516464
-0.002017358,0.001927144,0.00144226,-0.13281515,-0.08707979,0.000940282,0.005612813,-0.004072695,-0.006070041,-0.001974056,-0.010504936,-0.005787595,0.046949577,0.37946567,0.186016127
-0.008843674,0.000867474,-0.002798281,-0.17450003,-0.08724846,0.000494597,0.005578877,-0.003958758,-0.006133229,-0.001860559,-0.010538823,-0.005890016,0.04694571,0.37946996,0.13158479
-0.005312558,0.000356292,-0.007993515,-0.21331666,-0.081999935,-1.01E-05,0.005484174,-0.003846068,-0.006194034,-0.001746321,-0.010572509,-0.005992375,0.046941828,0.37947425,0.095272468
-0.004325621,0.002232583,-0.012741592,-0.23098257,-0.07042963,-0.000779766,0.005335218,-0.003736945,-0.006252015,-0.001631412,-0.010605992,-0.00609468,0.04693794,0.37947854,0.086404057
0.000318228,0.002851856,-0.019744828,-0.21149357,-0.052853644,-0.001967449,0.005140138,-0.003632807,-0.006306702,-0.001515893,-0.010639273,-0.006196919,0.04693402,0.37948284,0.120375997
-0.010573254,9.65E-05,0.001536662,-0.15476958,-0.030510306,-0.003532223,0.004907012,-0.003534464,-0.006357643,-0.001399828,-0.010672353,-0.006299115,0.046930086,0.3794871,0.205308594
-0.003410016,0.002428074,0.006535787,-0.07644311,-0.005074995,-0.005319191,0.004645421,-0.003442509,-0.006404411,-0.001283273,-0.010705227,-0.006406898,0.04692614,0.3794914,0.321537192
-0.002526302,0.002757219,0.009664488,-0.002078142,0.02146253,-0.007185269,0.004364188,-0.003357128,-0.006446579,-0.001166296,-0.010737903,-0.006515216,0.046922185,0.37949565,0.424653427
