IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
0.001068262,0.002854354,0.026770474,0.051836196,-0.054112796,-0.017112697,-0.01387707,0.004672585,0.026201133,0.010873845,0.004848988,-0.027946616,0.035047397,0.38286564,0.433989695
-0.004116535,-0.000489061,0.001841643,0.002864128,-0.08464656,-0.017579708,-0.011472532,0.005542221,0.026291562,0.010932905,0.004936921,-0.02791351,0.035035327,0.38286805,0.324094851
0.002732872,0.000988994,-0.031731825,-0.047357734,-0.10807165,-0.01802504,-0.008936459,0.006395836,0.026371846,0.010990082,0.005024926,-0.027880441,0.03502327,0.3828705,0.228395177
-0.010200095,0.002965126,-0.047568396,-0.083230644,-0.12148526,-0.018288333,-0.0062789,0.00723394,0.026443211,0.011045366,0.00511301,-0.027847406,0.035011195,0.38287294,0.155785754
0.009479526,0.003910157,-0.07560774,-0.09332999,-0.12479483,-0.018224435,-0.003513851,0.008069438,0.026505554,0.011098759,0.005201163,-0.027814405,0.034999125,0.38287535,0.138853822
-0.012249665,-0.000223803,-0.08248466,-0.07990436,-0.11797591,-0.017726624,-0.000658784,0.008901196,0.02655885,0.011150206,0.005289382,-0.02778144,0.034987044,0.38287777,0.130759202
0.000564604,0.000514158,-0.052177235,-0.053530186,-0.10215933,-0.016748223,0.002262879,0.009728184,0.026602954,0.011199771,0.005377462,-0.02774851,0.034974966,0.38288018,0.221741673
0.001326866,0.002673158,0.002162739,-0.01618491,-0.077958286,-0.015222769,0.005241561,0.010549501,0.026637718,0.011247446,0.005465497,-0.027715616,0.03496289,0.38288262,0.346068415
0.001157241,0.002287629,0.04762386,0.02355731,-0.046101127,-0.01316845,0.008246919,0.011364361,0.026662927,0.011293252,0.005553583,-0.027682757,0.034950804,0.38288504,0.468630591
-0.005894892,-0.000531467,0.084544376,0.062303584,-0.008586432,-0.010745636,0.011311821,0.01217184,0.026678381,0.01133719,0.005641713,-0.027649933,0.034938723,0.38288745,0.578406718
-0.008433362,0.001958145,0.10086861,0.09056913,0.028814334,-0.008141883,0.014429663,0.012971066,0.0266839,0.011379271,0.005729886,-0.027617145,0.034926634,0.38288987,0.667028119
0.008723266,0.004811779,0.09736914,0.095627345,0.061292775,-0.005193458,0.017557811,0.013760911,0.026679324,0.011419497,0.005818104,-0.027584398,0.034914546,0.3828923,0.728088942
-0.002958943,0.002403449,0.0537951,0.074738555,0.087681845,-0.001820147,0.020656314,0.014540598,0.026664462,0.011457878,0.005906356,-0.027551683,0.034902453,0.38289472,0.683310956
-0.00394075,-0.001613543,0.001359855,0.03502469,0.1096526,0.00187277,0.02370171,0.015306741,0.026639124,0.011494431,0.005994638,-0.027519004,0.034890357,0.38289714,0.615760759
-0.005534769,0.000793857,-0.05629569,-0.00418564,0.12472283,0.005619606,0.02666249,0.016055802,0.026603112,0.01152916,0.006082945,-0.027486365,0.03487826,0.38289955,0.542345148
0.007222347,0.002338281,-0.07994601,-0.029823568,0.13022375,0.009133856,0.029516516,0.016784908,0.026556246,0.011562085,0.006171269,-0.02745376,0.034866165,0.382902,0.520054086
-0.005962931,0.002808916,-0.088309415,-0.04020247,0.12529781,0.012528794,0.032238513,0.017490622,0.026498334,0.011593207,0.006259613,-0.027421197,0.034854066,0.3829044,0.490578262
0.000243986,0.001557882,-0.08292294,-0.037724495,0.1107517,0.015673894,0.034806542,0.018169317,0.026428908,0.011622551,0.006347963,-0.02738867,0.034841955,0.38290682,0.495315412
-0.000986325,-2.93E-05,-0.05807608,-0.017225347,0.08709697,0.01845546,0.037198972,0.018816836,0.026345149,0.011650117,0.006436321,-0.02735614,0.03482985,0.38290924,0.520065709
-0.003369726,0.000287075,-0.02996576,0.014783658,0.057941217,0.020808645,0.039404694,0.019427402,0.026248384,0.011675938,0.006526505,-0.027323632,0.034817748,0.38291165,0.554173798
-0.004418586,0.000627616,0.02383853,0.048421808,0.028795896,0.022731187,0.0413961,0.019996747,0.026139379,0.011700028,0.006616924,-0.027291158,0.034805637,0.38291407,0.616274177
0.002459061,0.002577016,0.090207286,0.07662892,-0.000416746,0.024358476,0.043141585,0.020519033,0.026017798,0.011722398,0.006707326,-0.027258722,0.03479353,0.38291648,0.694373441
0.002784987,0.005557871,0.1135252,0.08296255,-0.02952727,0.025757736,0.04461028,0.02098921,0.025883298,0.01174307,0.006797707,-0.027226329,0.03478141,0.3829189,0.701558619
-0.008155184,0.003012622,0.115203306,0.06078305,-0.058190618,0.02698395,0.045777373,0.021402126,0.025735544,0.011762055,0.006888065,-0.02719397,0.034769308,0.3829213,0.641698927
0.007550893,0.000486016,0.06788358,0.028804658,-0.08476924,0.028105596,0.04663156,0.021752702,0.025568502,0.011779374,0.006978386,-0.027161648,0.034757186,0.38292372,0.551291284
0.000250526,-0.001882782,0.025356341,-0.011988982,-0.10893118,0.02915274,0.047181703,0.022036439,0.025378447,0.011794856,0.007068669,-0.02712937,0.034745067,0.38292614,0.435958614
-0.015827566,0.00095641,-0.01714347,-0.05737765,-0.12654027,0.030044945,0.047449697,0.022249537,0.025164125,0.011805417,0.007158911,-0.027097128,0.034732945,0.38292855,0.318504453
0.009932861,0.004795895,-0.041071266,-0.09972624,-0.13485146,0.030644486,0.047415566,0.022388965,0.024934717,0.011814168,0.007249099,-0.027064927,0.034720827,0.38293096,0.274113651
0.003279216,0.002554976,-0.06312484,-0.12281663,-0.13139984,0.03079322,0.047091577,0.022452537,0.024689972,0.011821114,0.007339236,-0.027032763,0.034708705,0.38293338,0.223289861
-0.012851798,0.000734061,-0.086291805,-0.11502672,-0.11751149,0.030406354,0.046489637,0.022439087,0.024429455,0.011826291,0.007429317,-0.027000643,0.03469658,0.3829358,0.202704126
0.005768617,0.000960214,-0.09742277,-0.08250308,-0.09502495,0.02943242,0.045623682,0.0223484,0.024151845,0.011829709,0.007519328,-0.026968557,0.034684453,0.38293818,0.263337491
-0.003839186,0.003503185,-0.09001084,-0.04643618,-0.066720404,0.027829487,0.04451498,0.022180893,0.023857811,0.011831389,0.00760927,-0.026936514,0.034672327,0.3829406,0.324996818
-0.003953113,0.002967832,-0.036127254,0.001994832,-0.03471375,0.025632877,0.04318119,0.021936893,0.023547992,0.01183135,0.007699139,-0.02690451,0.034660198,0.382943,0.454696677
0.003174001,0.002864198,0.022246119,0.060583815,-0.000385554,0.022611374,0.04164118,0.0216152,0.023222605,0.011829611,0.00778892,-0.026872545,0.034648065,0.38294542,0.607912409
-0.00422549,0.001933984,0.07032694,0.11945497,0.03378269,0.01905127,0.039913684,0.021218488,0.02288078,0.011826186,0.007878619,-0.02684062,0.03463594,0.3829478,0.734785241
-0.000454448,0.00117042,0.09429613,0.16166407,0.066378556,0.015103322,0.03801778,0.020747919,0.022521783,0.011821114,0.007968223,-0.026808737,0.034623805,0.38295022,0.830000156
0.001867948,0.00087005,0.09764293,0.17819495,0.092687465,0.01089484,0.035974286,0.020206647,0.022147678,0.011814416,0.008057701,-0.026776895,0.03461167,0.3829526,0.871146285
-0.006151324,0.001561382,0.0781463,0.16199821,0.110430785,0.006567583,0.033783894,0.01959762,0.021758515,0.01180611,0.00814592,-0.02674509,0.034599535,0.382955,0.83845444
0.004471342,0.003090873,0.01977125,0.12511554,0.1179575,0.002288078,0.03146376,0.01892402,0.021354692,0.011796229,0.008234041,-0.02671333,0.0345874,0.3829574,0.755298795
-0.005922103,0.000841646,-0.036389403,0.07635453,0.11650737,-0.001829695,0.0290151,0.01818953,0.020934831,0.011784785,0.008322062,-0.026681608,0.034575265,0.3829598,0.62866211
-0.000670007,0.000864637,-0.08233551,0.028057138,0.10849751,-0.005638624,0.0264401,0.017398227,0.020500753,0.011771793,0.008409976,-0.026649926,0.034563128,0.3829622,0.524171395
-0.002410493,0.001135715,-0.07913908,-0.004928625,0.096434556,-0.00913481,0.023741638,0.016554648,0.02005311,0.011757284,0.008497769,-0.026618287,0.034550987,0.3829646,0.473459011
0.002259873,0.001742045,-0.06359886,-0.022013731,0.08226303,-0.012386959,0.020927003,0.015663909,0.019592445,0.011741285,0.008585448,-0.02658669,0.034538843,0.38296703,0.455694672
-0.005579179,0.001778475,-0.040385667,-0.024619045,0.0649568,-0.015427174,0.018011183,0.014731306,0.019119238,0.011723823,0.008672996,-0.026555134,0.034526702,0.38296944,0.443923764
-0.001052325,0.003038956,-0.001268328,-0.013378351,0.04532582,-0.018415496,0.015005141,0.013762616,0.018633999,0.011704923,0.00876048,-0.026523583,0.03451457,0.38297182,0.473080242
-0.000128769,0.003331185,0.048767254,0.001141739,0.023973688,-0.021376485,0.011935988,0.0127637,0.018137194,0.011684604,0.008847833,-0.026492067,0.034502424,0.3829742,0.510062488
0.002053564,0.00119155,0.09276782,0.007372044,-0.000290604,-0.024246266,0.008825711,0.011740125,0.01762931,0.011660534,0.008935044,-0.026460592,0.034490287,0.38297662,0.528645147
-0.009135043,0.001501252,0.12501167,-0.007141574,-0.027271822,-0.02687132,0.005696008,0.010697028,0.017110784,0.011632255,0.009021959,-0.026429158,0.03447814,0.382979,0.501279179
0.00097429,0.0030676,0.13313384,-0.048748303,-0.051702768,-0.029100213,0.002496644,0.009639344,0.016582027,0.011602506,0.009108537,-0.026397767,0.034466,0.3829814,0.448103137
0.007737136,0.005459545,0.08666388,-0.102232695,-0.0706832,-0.030714188,-0.000859264,0.00857195,0.016043391,0.011571333,0.009194962,-0.026366416,0.034453847,0.38298377,0.331824052
-0.011374708,0.000452387,0.026925722,-0.15946396,-0.08426719,-0.03152164,-0.004151858,0.007499668,0.015495188,0.011538761,0.009281232,-0.026335113,0.034441706,0.3829862,0.171506396
0.000288173,0.000535884,-0.053563185,-0.21218003,-0.09163378,-0.031453528,-0.007340745,0.006411765,0.014937678,0.011504809,0.009367337,-0.02630385,0.034429558,0.38298857,0.037988657
0.000192342,0.002035194,-0.08926669,-0.24166498,-0.09238195,-0.030506296,-0.01039683,0.005306449,0.014371103,0.011469498,0.009453285,-0.026272628,0.034417417,0.382991,-0.030253086
0.00200716,0.004142183,-0.12616485,-0.24159272,-0.08720925,-0.028725738,-0.013327566,0.004211501,0.013795718,0.011432874,0.009539058,-0.026241455,0.03440527,0.38299337,-0.060734446
-0.005122171,0.001015632,-0.1195619,-0.2030029,-0.079876736,-0.026204513,-0.016093181,0.003131758,0.01321177,0.011394937,0.009624665,-0.026210323,0.034393124,0.38299575,-0.020304088
-0.001291534,-0.000782387,-0.08605945,-0.13362452,-0.07334816,-0.023098309,-0.018713277,0.002071604,0.012618831,0.011355705,0.0097101,-0.026179234,0.03438097,0.38299814,0.090038479
-0.009304489,0.002305039,-0.02843441,-0.05055597,-0.06055984,-0.019581035,-0.021193987,0.001034534,0.01201731,0.011315218,0.009795353,-0.026148187,0.034368828,0.38300052,0.238058884
0.008981938,0.005389163,0.030364059,0.042992927,-0.044744782,-0.01588867,-0.023170082,2.07E-05,0.011407975,0.011273385,0.009880434,-0.026117187,0.034356683,0.3830029,0.427749456
9.66E-05,0.004509884,0.07425935,0.15325181,-0.028072113,-0.012111634,-0.024840979,-0.000967609,0.010791104,0.011230166,0.009965327,-0.026086228,0.034344535,0.3830053,0.589375468
-0.005519718,-0.000572725,0.122200206,0.2532742,-0.011237294,-0.008108317,-0.026227888,-0.001925093,0.01016703,0.011185726,0.010050043,-0.026055317,0.034332387,0.3830077,0.744570939
0.001292332,0.000823996,0.12523966,0.31708053,0.005133777,-0.003925993,-0.027276903,-0.002849757,0.009536159,0.011140116,0.010134565,-0.026024448,0.034320243,0.3830101,0.837634376
0.000182443,0.002822982,0.12467593,0.3407899,0.020350782,0.000251342,-0.028049862,-0.003739799,0.008898902,0.011093316,0.010218897,-0.025993627,0.03430809,0.38301244,0.878821736
0.001103804,0.003999799,0.06922251,0.32551414,0.033288162,0.00436059,-0.02867265,-0.004593953,0.008255708,0.011045359,0.010303033,-0.025962848,0.034295943,0.38301483,0.825174428
0.00087044,0.001027555,0.009259912,0.27428612,0.04244934,0.008214345,-0.029216664,-0.005411773,0.007607045,0.010996246,0.010386974,-0.025932115,0.0342838,0.3830172,0.721838426
-0.005914802,-0.001314814,-0.051981304,0.19922973,0.04813497,0.011665448,-0.029691342,-0.006193284,0.006953409,0.010945989,0.01047071,-0.025901427,0.03427165,0.3830196,0.583694533
-0.005101903,0.000304224,-0.09797815,0.12482581,0.05012766,0.014607197,-0.030111142,-0.006939,0.006295336,0.010894581,0.010554234,-0.025870787,0.0342595,0.38302198,0.46888954
-0.00208347,0.001434831,-0.091173105,0.06652623,0.05222156,0.01691024,-0.03047312,-0.007649756,0.005633374,0.010842043,0.010637557,-0.025840193,0.034247357,0.38302436,0.424257907
0.006703841,0.004677014,-0.0943807,0.02303643,0.052207176,0.018409774,-0.030774966,-0.008326785,0.004968059,0.010788368,0.01072066,-0.02580964,0.034235213,0.38302672,0.389481164
-0.007760929,0.002706233,-0.064432435,-0.009455659,0.048303515,0.019271787,-0.031012367,-0.008972059,0.004298448,0.010733576,0.010803544,-0.025779137,0.03422307,0.3830291,0.365956686
0.001628761,-0.000722278,-0.004125534,-0.033369657,0.04115129,0.019614784,-0.031184271,-0.009584784,0.003621971,0.010677666,0.010886211,-0.025748676,0.034210917,0.3830315,0.4000879
-0.002397504,-0.000249176,0.0606216,-0.07011258,0.032174386,0.019467516,-0.031286296,-0.010165816,0.002943831,0.010620644,0.010967423,-0.025718264,0.034198776,0.38303387,0.41409841
0.001218829,0.002644545,0.11794444,-0.116449796,0.021647,0.01891915,-0.031319633,-0.010716175,0.002264675,0.010562506,0.011046195,-0.025687883,0.034186628,0.38303623,0.419296711
0.006482862,0.005853131,0.13126148,-0.17475083,0.012992319,0.018021654,-0.03128682,-0.011237374,0.001585186,0.010503275,0.01112392,-0.02565744,0.034174487,0.3830386,0.37210445
-0.00628805,0.002727352,0.116242334,-0.2432944,0.00781285,0.016704291,-0.031190004,-0.011731047,0.000906148,0.010442941,0.011201008,-0.025627045,0.03416234,0.38304096,0.265109678
0.005100954,-0.000853616,0.07454155,-0.3040964,0.005076292,0.014832201,-0.03103007,-0.012198907,0.000228341,0.010381429,0.01127788,-0.025596699,0.0341502,0.38304335,0.164856507
-0.007184171,-0.000284101,-0.002245262,-0.34312722,0.00324283,0.012532283,-0.030810855,-0.012643043,-0.000447419,0.010318462,0.011354523,-0.025566397,0.034138054,0.38304573,0.032323415
-0.007050065,0.000103079,-0.057591215,-0.36368304,-0.00017035,0.00989802,-0.030538375,-0.013065289,-0.001120374,0.010254415,0.011430941,-0.025536146,0.034125917,0.3830481,-0.049894383
-0.001381229,0.001255286,-0.11130157,-0.36042756,-0.003996925,0.007003545,-0.030217461,-0.013467738,-0.001789803,0.01018929,0.011507123,-0.025505936,0.03411377,0.38305044,-0.100968767
-0.006949396,0.001780209,-0.14472654,-0.3196227,-0.007711269,0.004022215,-0.029851694,-0.013852502,-0.002455036,0.010123119,0.011583064,-0.02547578,0.034101635,0.38305283,-0.105981846
-0.004220698,-0.000293182,-0.14702624,-0.24335788,-0.010539532,0.001120705,-0.029437892,-0.014221582,-0.003115307,0.010055889,0.011657072,-0.025445664,0.03408949,0.38305518,-0.037679641
-0.009591917,-0.000915219,-0.1060924,-0.1408793,-0.0111373,-0.001614406,-0.028989276,-0.014576839,-0.003769888,0.009987627,0.011730747,-0.025415601,0.03407735,0.38305756,0.095871138
-0.001459301,0.001687464,-0.032859996,-0.03862531,-0.009482288,-0.004131872,-0.028490394,-0.01492,-0.004418091,0.009918333,0.011804179,-0.025385587,0.03406522,0.38305992,0.280762277
0.000947482,0.00314397,0.03834892,0.08340666,-0.00964656,-0.006397148,-0.027789105,-0.015251108,-0.005059276,0.009848026,0.011877368,-0.025355617,0.03405308,0.3830623,0.475188992
-0.002734067,0.004192877,0.082858175,0.20924489,-0.011465735,-0.008350873,-0.02682156,-0.015570889,-0.00569283,0.009776725,0.011950306,-0.025325697,0.034040947,0.38306466,0.639166929
0.001412059,0.00107642,0.13951208,0.30832803,-0.012865243,-0.009961053,-0.025511071,-0.01587836,-0.006318179,0.009704443,0.012022999,-0.025295824,0.03402881,0.383067,0.793322111
0.00185722,0.001973047,0.15893859,0.36901855,-0.01240602,-0.011285399,-0.023942564,-0.01617384,-0.006934765,0.009631181,0.012095432,-0.025266,0.034016676,0.3830694,0.874591508
0.006731679,0.003463432,0.13438815,0.39604124,-0.009139084,-0.012513428,-0.022340812,-0.01645716,-0.007542044,0.009556966,0.012167604,-0.025236225,0.03400454,0.38307175,0.886196608
0.001281179,0.004383844,0.06596836,0.38887185,-0.003995006,-0.013656227,-0.020722808,-0.016727258,-0.008139481,0.00948179,0.012239512,-0.025206499,0.033992413,0.38307407,0.810845739
-3.78E-05,0.004602065,-0.019169105,0.34663653,6.75E-05,-0.014602562,-0.019097583,-0.016982667,-0.008726568,0.009405691,0.012311151,-0.025176821,0.033980276,0.38307646,0.686286562
-0.002058454,0.001582649,-0.072491534,0.27691528,-0.00042045,-0.015151924,-0.017461823,-0.017221933,-0.009302805,0.009328659,0.012382513,-0.025147192,0.033968158,0.3830788,0.557999944
-0.005040046,9.71E-05,-0.11813155,0.2009548,-0.003887953,-0.015184372,-0.015810274,-0.017443616,-0.009867746,0.009250692,0.012453605,-0.025117612,0.03395602,0.38308117,0.429310229
-0.002570063,-0.002001131,-0.11811357,0.14769262,-0.008330746,-0.014627399,-0.014133477,-0.017646078,-0.010421047,0.009171817,0.012524413,-0.02508808,0.033943895,0.38308352,0.373484674
-0.007468239,0.001538507,-0.09952984,0.09859399,-0.008455765,-0.013491382,-0.012413933,-0.017827978,-0.010962443,0.009092019,0.012594936,-0.025058601,0.033931766,0.38308588,0.343628917
0.00313436,0.002045383,-0.02441215,0.04263206,-0.005390024,-0.011879277,-0.010655845,-0.017988052,-0.011491669,0.009011327,0.012665091,-0.025029166,0.03391965,0.38308823,0.379649919
-0.000132195,0.002758766,0.051937494,-0.009400312,-0.000267436,-0.010062501,-0.008851955,-0.018124746,-0.012008478,0.008929727,0.012734886,-0.024999784,0.033907525,0.3830906,0.40951159
-0.005557993,0.003014639,0.11866538,-0.063684456,0.003562999,-0.008179567,-0.007016947,-0.018236244,-0.012512612,0.008847243,0.012804391,-0.024970451,0.033895403,0.38309294,0.423724725
0.004743205,0.00283941,0.15689011,-0.13503112,0.004504346,-0.006412042,-0.005150665,-0.018320471,-0.013003845,0.008763884,0.012873597,-0.024941165,0.033883285,0.38309526,0.404733788
-0.002827972,0.001368691,0.152689,-0.21058775,0.003537781,-0.004835447,-0.003402332,-0.018374987,-0.013481949,0.008679656,0.012942499,-0.024911933,0.033871166,0.38309765,0.317764072
-0.006777845,0.001332847,0.10912633,-0.28408208,0.001392234,-0.003448187,-0.00163043,-0.018395958,-0.013946725,0.008594573,0.013011092,-0.02488275,0.033859048,0.38309997,0.197252119
0.007476495,0.002873864,0.045040693,-0.34307668,-0.000381198,-0.002169971,0.000155343,-0.018380854,-0.01438974,0.008508639,0.013079373,-0.024853688,0.033846933,0.38310233,0.090831538
0.000299662,0.001642612,-0.013653562,-0.38251463,0.000151146,-0.000943667,0.001928682,-0.018329376,-0.014818936,0.008421875,0.013147341,-0.024824614,0.033834826,0.38310468,-0.01255396
-0.006954592,0.000742443,-0.076968156,-0.38978565,0.000304257,0.000305186,0.003664721,-0.018239772,-0.015235944,0.008334274,0.013214995,-0.02479559,0.033822715,0.383107,-0.088484114
-0.001683101,0.002303785,-0.15134633,-0.37037972,0.000958375,0.001686363,0.005354865,-0.01811089,-0.01563932,0.008245857,0.013282322,-0.024766617,0.0338106,0.38310936,-0.133174452
-0.002329958,0.001893876,-0.16931486,-0.32447872,0.001237253,0.003279156,0.006978435,-0.01794188,-0.01602899,0.008156643,0.013349141,-0.024737699,0.033798497,0.3831117,-0.103027406
-0.002696129,0.001013228,-0.1489579,-0.25297514,0.000839582,0.005079275,0.008512468,-0.01773227,-0.016404908,0.008066619,0.013415608,-0.024708832,0.033786394,0.38311404,-0.009647966
-0.00470935,-0.001116616,-0.07026699,-0.14916024,0.001473272,0.006975107,0.009936859,-0.01748179,-0.016767027,0.007975796,0.013480487,-0.024680045,0.033774294,0.3831164,0.172550157
0.001017491,-2.54E-05,0.008335481,-0.02609016,0.001428626,0.008790605,0.011231338,-0.017190214,-0.017115356,0.007884183,0.013544507,-0.024651568,0.033762187,0.38311872,0.384040443
0.000725338,0.001330548,0.082414776,0.11365116,0.001073295,0.010363056,0.012376105,-0.016857756,-0.017449932,0.007791793,0.013607729,-0.024623148,0.03375009,0.38312107,0.601274124
-0.00093851,0.004679971,0.1280208,0.24978589,0.002702594,0.011550364,0.013351928,-0.016483555,-0.017770868,0.007698618,0.013667758,-0.024594778,0.03373799,0.3831234,0.788531602
0.001493625,0.004242442,0.16312891,0.3562453,0.005928565,0.012262272,0.014140267,-0.016066637,-0.01807831,0.007604685,0.013727477,-0.024566457,0.033725895,0.38312575,0.936913784
-0.001127127,0.003289991,0.16066061,0.40761364,0.008879784,0.01237485,0.014731715,-0.01560943,-0.0183724,0.007509974,0.013786884,-0.02453819,0.033713803,0.38312808,0.986042184
0.002096205,0.00316787,0.1107576,0.40866876,0.009514716,0.011774879,0.015123127,-0.015112922,-0.018653294,0.007414512,0.013845974,-0.024509968,0.03370171,0.3831304,0.940919569
0.001429797,0.001711468,0.03176426,0.3815879,0.007725345,0.010468302,0.015316955,-0.014577635,-0.018921196,0.007318285,0.013904755,-0.024481801,0.033689618,0.38313273,0.830068783
-0.004481205,-0.000420789,-0.0667585,0.32448003,0.003497431,0.008605385,0.015318082,-0.014003703,-0.019176321,0.0072213,0.013963209,-0.024453687,0.033677533,0.38313508,0.660603844
-0.007744356,-0.003918124,-0.1267262,0.25027877,0.000773301,0.00643469,0.015135094,-0.013392367,-0.019419162,0.007123557,0.014021345,-0.024425622,0.03366545,0.3831374,0.514943776
-0.002555752,-0.003138185,-0.15744478,0.18400195,-0.000593832,0.004167289,0.014783774,-0.012745184,-0.01965001,0.007025056,0.014079154,-0.024397608,0.033653364,0.38313973,0.420324966
0.000187773,-0.003129365,-0.13146208,0.12994854,-0.000226555,0.001908091,0.014285269,-0.012064477,-0.019868767,0.006925796,0.014136636,-0.02436965,0.03364129,0.38314205,0.393054551
-0.00869407,0.000377031,-0.09538037,0.08860532,-0.001677731,-0.000260292,0.013662586,-0.011353082,-0.020075655,0.006825779,0.014193789,-0.024341742,0.033629205,0.38314438,0.378655148
-0.000504749,0.003038799,-0.036849346,0.047273077,-0.004031386,-0.002285827,0.012940507,-0.010627329,-0.020270888,0.006725004,0.014250605,-0.024313884,0.03361714,0.3831467,0.402108424
0.002144983,0.002387763,0.042833634,-0.006371405,-0.006760982,-0.004134396,0.012143743,-0.00989425,-0.020454666,0.00662347,0.014306826,-0.024286013,0.03360506,0.38314903,0.425292797
-0.005792589,0.001979275,0.11161259,-0.07890505,-0.008138154,-0.005747781,0.011295841,-0.009138118,-0.020627199,0.006521191,0.01436269,-0.024258155,0.03359299,0.38315135,0.409908882
0.000832771,0.005164526,0.15028138,-0.15040283,-0.007902497,-0.00708795,0.010417865,-0.00836267,-0.020788686,0.006418161,0.01441821,-0.024230355,0.03358092,0.38315368,0.385492524
0.008937907,0.008803711,0.15379295,-0.21560214,-0.006136076,-0.008122764,0.009527173,-0.007570691,-0.020939277,0.006314392,0.01447339,-0.02420261,0.03356886,0.383156,0.336000825
0.000156531,0.00664304,0.12766413,-0.2684908,-0.005359653,-0.008885156,0.00863967,-0.00676587,-0.02107887,0.006209879,0.014528221,-0.024174914,0.033556797,0.38315833,0.245801334
-0.004402148,0.003355336,0.06541301,-0.3085895,-0.006637048,-0.009413369,0.007768987,-0.005951893,-0.021208236,0.006104633,0.0145827,-0.024147274,0.03354473,0.38316062,0.133580548
-0.001641087,0.001913303,-0.01791774,-0.34319773,-0.009092182,-0.009656536,0.006924303,-0.005132498,-0.021327669,0.005998668,0.01463682,-0.024119686,0.033532675,0.38316298,0.014083622
-0.004463804,0.000672029,-0.099679075,-0.35990384,-0.01212801,-0.009581544,0.006112274,-0.004311455,-0.021437423,0.005892599,0.014690581,-0.024092155,0.033520624,0.38316527,-0.091543928
-0.003412793,0.001675885,-0.16103445,-0.35164207,-0.015726011,-0.009217869,0.005338472,-0.003492476,-0.021537717,0.005787131,0.014743973,-0.024064679,0.03350857,0.3831676,-0.145906434
-0.003954501,-0.000172827,-0.14666405,-0.30390722,-0.01590346,-0.008688825,0.004608084,-0.002679056,-0.021628756,0.00568097,0.014796942,-0.024037253,0.033496518,0.3831699,-0.085883535
-0.001225265,0.000262131,-0.12171732,-0.21193194,-0.014539163,-0.008062794,0.003929176,-0.00187472,-0.021710763,0.005574104,0.014849338,-0.02400988,0.033484474,0.3831722,0.036199578
-0.00696093,0.000201363,-0.060354304,-0.095708415,-0.01256742,-0.007269153,0.003312703,-0.001083378,-0.02178396,0.005466551,0.014901361,-0.023982566,0.033472434,0.38317454,0.210818825
-0.000619908,0.001306837,0.01617566,0.023864496,-0.008783343,-0.006228969,0.002764578,-0.000308986,-0.021848556,0.005358299,0.014953012,-0.023955306,0.03346039,0.38317683,0.419315034
0.000575847,0.005004585,0.081310496,0.15097696,-0.003303868,-0.004964236,0.002285619,0.000444866,-0.021904757,0.005249355,0.015004295,-0.023928098,0.033448353,0.38317916,0.623378577
0.004325367,0.004432855,0.14136553,0.26828176,0.003632767,-0.003540883,0.0018725,0.001175347,-0.021952758,0.005139704,0.015055193,-0.023900945,0.03343632,0.38318145,0.812504207
-0.001570115,0.00354322,0.15515673,0.3577297,0.010984498,-0.00202068,0.001520381,0.001879836,-0.021992719,0.00502936,0.015105714,-0.02387385,0.03342429,0.38318378,0.918100145
0.000615353,0.003359192,0.11871037,0.39205548,0.016732559,-0.000498117,0.001220912,0.002556195,-0.022024706,0.004918318,0.015155843,-0.023846809,0.033412267,0.38318607,0.925552927
-0.001277581,0.002349923,0.0754052,0.37992346,0.019834293,0.00093271,0.000963942,0.003203063,-0.022048747,0.004806589,0.015205551,-0.02381983,0.033400238,0.38318837,0.87206718
-0.002496583,0.00270037,0.0322434,0.3370647,0.021858742,0.002200285,0.000740184,0.003819331,-0.022064783,0.004694181,0.015254872,-0.023792928,0.03338822,0.3831907,0.788800691
0.004705266,0.004332262,-0.023396788,0.26911238,0.02248267,0.0032399,0.00054534,0.004404312,-0.022072738,0.004581099,0.015303792,-0.023766086,0.033376195,0.383193,0.676040603
4.63E-05,0.001786521,-0.07462343,0.19469142,0.020014372,0.003988402,0.000380001,0.004957681,-0.022072539,0.004467337,0.015352306,-0.02373922,0.03336418,0.38319528,0.541808656
-0.001147216,-0.001559756,-0.12737024,0.13125053,0.013917521,0.004449979,0.000247536,0.005479408,-0.022064118,0.00435291,0.015400321,-0.023712376,0.03335217,0.38319758,0.415794248
-0.012580205,-0.002329904,-0.12998937,0.07947134,0.004325329,0.004657386,0.000150836,0.005970043,-0.02204741,0.004237815,0.015447934,-0.023685593,0.03334016,0.38319987,0.340168232
0.008218511,0.001835334,-0.08873684,0.037121452,-0.006083491,0.004620822,9.02E-05,0.006430385,-0.02202237,0.004122047,0.015495144,-0.023658862,0.033328157,0.38320217,0.353962637
0.00049773,0.002483821,-0.007847399,0.005556043,-0.013048036,0.004346598,6.58E-05,0.006861426,-0.02198898,0.004005613,0.015541947,-0.02363219,0.03331615,0.38320446,0.389362946
-0.00614774,0.002402686,0.06036067,-0.026683401,-0.015417245,0.003894511,7.92E-05,0.007263897,-0.021947257,0.003888506,0.015588347,-0.023605574,0.03330416,0.38320675,0.416187551
0.000648207,0.002871795,0.10840173,-0.07432061,-0.014282148,0.003374572,0.000129859,0.007638262,-0.021897243,0.003770745,0.01563431,-0.02357901,0.033292156,0.38320905,0.424891675
