IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
0.07814652,0.006720104,0.22677426,-0.035197817,-0.20060335,-0.014934088,0.000459053,-0.010723104,-0.010680825,0.003129736,0.003868489,-0.017213423,0.045293037,0.83689433,0.911932922
0.11252078,0.015498736,0.26240563,0.047980413,-0.17263153,-0.013686664,-0.000723718,-0.011078202,-0.010793099,0.002974905,0.003751585,-0.017228946,0.04522427,0.8368999,1.10111406
0.11601676,0.017243253,0.22774726,0.09984954,-0.13772437,-0.012030504,-0.00187777,-0.011432021,-0.010890151,0.002818914,0.003634486,-0.017244287,0.04515554,0.83690524,1.15817189
0.08043225,0.005038971,0.18196407,0.107164696,-0.09683216,-0.010204323,-0.00301665,-0.011779544,-0.010971894,0.002661793,0.003517202,-0.017259447,0.04508682,0.8369107,1.112712484
0.04708106,-0.006180149,0.05940713,0.10679341,-0.04974067,-0.0080693,-0.004118623,-0.012115503,-0.01103831,0.00250355,0.003399738,-0.017274428,0.04501812,0.83691615,0.992582175
-0.024515595,-0.016581772,-0.11054562,0.1044885,0.001494578,-0.005623912,-0.005127403,-0.01243516,-0.011089457,0.002344243,0.0032821,-0.017289227,0.044949453,0.83692163,0.790272358
-0.05558867,-0.021795059,-0.24722393,0.09260374,0.05258504,-0.002924847,-0.006033798,-0.012734989,-0.011125676,0.002183886,0.0031643,-0.017303847,0.044880792,0.83692706,0.657614001
-0.079730816,-0.024889698,-0.32314825,0.092546865,0.097345516,-7.88E-05,-0.00683854,-0.013021224,-0.01114741,0.002022534,0.003046337,-0.01731829,0.04481217,0.8369325,0.600532854
-0.07579854,-0.032101847,-0.3090165,0.11544856,0.13217193,0.002761043,-0.007555038,-0.013288334,-0.011155129,0.001860234,0.002928222,-0.017332548,0.04474355,0.83693784,0.670603442
-0.054326434,-0.03145619,-0.21057561,0.1650533,0.15649441,0.005322864,-0.008192049,-0.013536406,-0.011149298,0.001697021,0.002809956,-0.017346628,0.04467496,0.83694327,0.866413167
-0.021672264,-0.010172053,-0.08277361,0.24136901,0.17061035,0.00727194,-0.008752849,-0.013765745,-0.011130379,0.001532959,0.002691554,-0.01736053,0.044606395,0.83694863,1.139403408
0.019355668,0.004463075,0.06705815,0.30474982,0.17432871,0.008345561,-0.009239039,-0.013977032,-0.011098876,0.001368081,0.00257301,-0.017374255,0.044537846,0.83695406,1.41204478
0.07313688,0.01397798,0.20169096,0.33052102,0.16749203,0.008711753,-0.009654,-0.014171023,-0.011055383,0.001202448,0.00245434,-0.0173878,0.04446932,0.8369595,1.628348025
0.08237998,0.01456519,0.3409399,0.32165432,0.14872047,0.008616328,-0.010002213,-0.014348483,-0.011000524,0.001036104,0.002335543,-0.017401168,0.044400822,0.83696485,1.748861119
0.0759347,0.014040347,0.38369882,0.2714801,0.1194425,0.008258315,-0.01029045,-0.014510276,-0.010934965,0.000869102,0.002216631,-0.017414358,0.044332333,0.83697027,1.704093069
0.072544,0.017151965,0.26766476,0.19470741,0.08319227,0.007716381,-0.010527153,-0.014656591,-0.010859386,0.000701494,0.00209761,-0.017427368,0.04426387,0.8369757,1.473544961
0.056201804,0.014406133,0.12284428,0.093840376,0.04443662,0.007063973,-0.010719205,-0.014786157,-0.010774443,0.000533333,0.001978471,-0.0174402,0.044195432,0.836981,1.168761417
-0.008936834,0.002334977,-0.001413602,-0.031746097,0.006863632,0.006281991,-0.010868327,-0.014897502,-0.010680806,0.000364678,0.001859238,-0.017452855,0.044127017,0.8369864,0.802821909
-0.033379935,-0.003847187,-0.18214221,-0.16328707,-0.028782383,0.005331751,-0.010966235,-0.014989576,-0.010579115,0.000195585,0.001739916,-0.017465334,0.04405862,0.8369917,0.422878527
-0.050178766,-0.008260404,-0.29484096,-0.28265327,-0.057637237,0.00421514,-0.011000064,-0.015061882,-0.010470025,2.61E-05,0.0016205,-0.017477635,0.043990247,0.8369971,0.139268858
-0.05545742,-0.010893515,-0.35048988,-0.36286423,-0.07901027,0.002982315,-0.010959649,-0.015113869,-0.010354201,-0.000143685,0.001500998,-0.01748976,0.043921895,0.83700246,-0.027368811
-0.0624118,-0.014176528,-0.27342436,-0.39228213,-0.09399766,0.001769755,-0.010839177,-0.015145273,-0.010232311,-0.000313757,0.001381423,-0.017501714,0.04385357,0.8370078,-0.006312162
-0.04315291,-0.011972355,-0.1617286,-0.3728509,-0.10462935,0.000638111,-0.010643718,-0.01515602,-0.010104965,-0.000484035,0.001261779,-0.017513486,0.04378527,0.8370131,0.134461922
-0.026212193,-0.007166146,-0.020601574,-0.31903365,-0.1123928,-0.000433913,-0.010379925,-0.015146537,-0.009972443,-0.000654473,0.001142071,-0.017525084,0.043716986,0.8370185,0.342358819
0.004247675,4.46E-05,0.11382906,-0.24530567,-0.114576295,-0.001549134,-0.010052005,-0.015116962,-0.009835003,-0.000824998,0.001022301,-0.017536512,0.043648727,0.8370238,0.585019577
0.019394726,0.003902613,0.2579331,-0.16411778,-0.10925593,-0.002848128,-0.00966241,-0.015066554,-0.009692883,-0.000995546,0.000902481,-0.01754776,0.043580487,0.8370291,0.833555517
0.024570037,0.004786537,0.30362743,-0.08505295,-0.0938128,-0.004325364,-0.009217946,-0.014994346,-0.009546323,-0.001166054,0.000782616,-0.017558837,0.04351228,0.8370344,0.978638679
0.015616981,0.005545613,0.27247334,-0.023939105,-0.07230493,-0.005821229,-0.008730466,-0.01489954,-0.009395635,-0.001336452,0.000662702,-0.017569851,0.043444093,0.8370397,1.020785221
0.018477252,0.004978913,0.1620786,0.014029887,-0.04867024,-0.007186487,-0.008213532,-0.014781725,-0.009242867,-0.001506662,0.000542758,-0.017580733,0.04337593,0.837045,0.973346093
-0.007959464,0.001501649,0.067373805,0.031498317,-0.025678966,-0.008329653,-0.007679421,-0.01464061,-0.00909315,-0.001676606,0.000422778,-0.01759144,0.04330779,0.8370504,0.888505429
0.011180731,0.000268026,-0.1203287,0.05653786,-0.00496461,-0.009003926,-0.00713461,-0.014475402,-0.008940388,-0.001846217,0.000302778,-0.017601976,0.04323966,0.8370557,0.764288927
-0.021500677,-0.003749747,-0.21885712,0.10623366,0.015313803,-0.009044695,-0.006582444,-0.014285055,-0.008785052,-0.002015414,0.000182751,-0.017612338,0.043171573,0.837061,0.699530246
-0.033975955,-0.005139499,-0.30103865,0.16879024,0.035093155,-0.008399283,-0.006085943,-0.014068649,-0.008627837,-0.00218413,6.27E-05,-0.017622536,0.043103497,0.83706623,0.686973361
-0.012182509,-0.002271327,-0.28832802,0.25348306,0.05320418,-0.007066436,-0.005601935,-0.013825636,-0.008469323,-0.0023523,-5.73E-05,-0.017632557,0.043035448,0.83707154,0.829006872
-0.03282191,-0.002086407,-0.17917842,0.34658924,0.06788065,-0.0051879,-0.005136647,-0.013555768,-0.008309542,-0.002519856,-0.000177342,-0.017642412,0.04296721,0.8370767,1.027897596
0.003671185,-0.001058198,-0.06038965,0.42332637,0.076506644,-0.003060649,-0.004688353,-0.013259393,-0.008148913,-0.00268673,-0.000297355,-0.017652098,0.04289464,0.8370821,1.2722396
0.007719961,-0.002908432,0.11929115,0.47222033,0.077598326,-0.000994157,-0.004250477,-0.012937951,-0.007987869,-0.002852864,-0.000417349,-0.017661618,0.042822085,0.8370873,1.506728435
0.015764683,-0.002136621,0.2540163,0.49887058,0.07063971,0.000652388,-0.003820898,-0.012594248,-0.007826773,-0.003018197,-0.00053731,-0.01767097,0.04274956,0.8370925,1.672180705
0.016337883,0.001271683,0.29661295,0.48089173,0.056631174,0.001559702,-0.003381177,-0.012231252,-0.007665983,-0.003182668,-0.000657231,-0.017680155,0.04267706,0.83709776,1.688281476
0.028293429,0.003470969,0.2796956,0.40341935,0.038009148,0.001662428,-0.002907368,-0.011851747,-0.00750585,-0.003346221,-0.000777106,-0.017689176,0.04260458,0.83710307,1.590181106
0.024048751,0.001471944,0.22202808,0.2796099,0.017446639,0.001228952,-0.002387331,-0.011458157,-0.007346692,-0.003508795,-0.000896922,-0.01769803,0.042532127,0.8371083,1.382178766
-0.00168912,-0.000123022,0.09333356,0.11863705,-0.002574831,0.000602622,-0.001815684,-0.011052985,-0.007189225,-0.003670346,-0.001016676,-0.017706724,0.042459708,0.8371135,1.045307829
-0.001315781,-0.000647186,-0.054748543,-0.0698986,-0.018084127,-1.13E-06,-0.001189332,-0.010638977,-0.007033136,-0.003830812,-0.001136356,-0.017715253,0.0423873,0.83711874,0.693266804
-0.016216416,-0.00091386,-0.16346957,-0.24651074,-0.03144007,-0.000368369,-0.000496164,-0.010219053,-0.006879646,-0.003990144,-0.001255949,-0.017723622,0.042314928,0.837124,0.379955326
-0.005277727,-0.000299764,-0.24200904,-0.39181688,-0.04663245,-0.000332282,0.000276361,-0.009796213,-0.006728109,-0.004148285,-0.001375448,-0.017731827,0.042242575,0.8371292,0.153500111
-0.021424145,-0.004606511,-0.25913957,-0.49355945,-0.064169884,5.73E-05,0.001133173,-0.009372961,-0.006578396,-0.004305178,-0.001494848,-0.017739438,0.042170253,0.8371343,-0.001895342
-0.022148764,-0.007497255,-0.21395338,-0.54723215,-0.07956905,0.000659459,0.002064796,-0.00895085,-0.006432392,-0.004460767,-0.001614139,-0.017746802,0.04209795,0.83713955,-0.027643794
-0.021470789,-0.00554903,-0.19299665,-0.54418164,-0.08688089,0.00137192,0.003051166,-0.008531444,-0.006289484,-0.004615,-0.001733308,-0.017754005,0.04202569,0.8371448,-0.006408664
-0.018544374,-0.006124005,-0.03373555,-0.50138885,-0.08453933,0.002021485,0.004071101,-0.00811605,-0.006148485,-0.004767825,-0.001852358,-0.017761054,0.04195343,0.8371499,0.202218035
0.019952996,0.004183626,0.08295452,-0.42092672,-0.07054709,0.002479565,0.005062817,-0.007705926,-0.006009373,-0.004919183,-0.001971269,-0.017767949,0.04188122,0.83715516,0.463822395
0.018403219,0.006959681,0.19381495,-0.30641368,-0.04904128,0.002694284,0.006024594,-0.007302119,-0.005872081,-0.00506903,-0.002090046,-0.017774684,0.041809022,0.8371603,0.71330313
0.003868243,0.005013709,0.24291062,-0.1982066,-0.025939636,0.002702693,0.006946804,-0.006905508,-0.005736547,-0.005217311,-0.002208675,-0.01778127,0.041736856,0.8371654,0.878348778
0.005039991,0.001674909,0.227239,-0.13421763,-0.001614769,0.002497664,0.007800571,-0.006516348,-0.005602804,-0.005363972,-0.002327154,-0.017787699,0.041664712,0.83717066,0.949657132
0.00150659,-0.001397787,0.1593916,-0.0870981,0.023472507,0.002187051,0.00856276,-0.006133923,-0.005471237,-0.005508944,-0.00244547,-0.017793978,0.0415926,0.8371758,0.948039468
-0.001685525,-0.002317329,0.051655408,-0.045352872,0.04648902,0.001994133,0.009218432,-0.005756734,-0.005342376,-0.005652158,-0.002563621,-0.017800098,0.041520517,0.8371809,0.901587697
-0.000869993,0.001875674,-0.10309892,-0.013289049,0.06878092,0.001978877,0.009762145,-0.005382823,-0.005216793,-0.005793556,-0.002681598,-0.01780607,0.04144845,0.83718604,0.806893304
-0.007646815,0.002097483,-0.20624825,0.013884028,0.09152144,0.002169088,0.010192102,-0.005010353,-0.005095003,-0.005933074,-0.002799399,-0.017811887,0.041376423,0.8371912,0.747886982
-0.009424605,-0.002188703,-0.20578046,0.057320565,0.112747595,0.002540423,0.010507217,-0.004637444,-0.004977476,-0.006070652,-0.002917013,-0.017817555,0.041304413,0.83719635,0.807802655
0.002438321,0.000579196,-0.20221448,0.13687639,0.12857756,0.003021826,0.010708001,-0.004262085,-0.00486469,-0.006206219,-0.003034436,-0.017823072,0.041232437,0.8372015,0.922230248
-0.015127751,0.00318705,-0.11367836,0.25215822,0.13623655,0.003538017,0.010802253,-0.003882294,-0.004757131,-0.006339711,-0.003151657,-0.017828438,0.041160487,0.8372066,1.119523836
-0.000343895,0.002031578,-0.017380396,0.36918214,0.13427491,0.003990714,0.010801149,-0.003495511,-0.004658055,-0.006471064,-0.003268677,-0.01783365,0.041088566,0.8372117,1.345129509
0.014938854,-0.000558061,0.070379816,0.4489554,0.12289847,0.004219073,0.010717031,-0.00309911,-0.004565102,-0.006600216,-0.003385481,-0.017838717,0.04101667,0.8372169,1.514295528
-0.00670704,-0.004178579,0.16861066,0.48928487,0.10222702,0.004061207,0.01055658,-0.002690739,-0.004478387,-0.006727094,-0.003502066,-0.017843632,0.0409448,0.8372219,1.606779501
-0.005884562,0.000154915,0.16674446,0.48116404,0.07198146,0.00332798,0.010324246,-0.002268506,-0.004398233,-0.006851632,-0.003618427,-0.017848399,0.04087297,0.83722705,1.570927361
0.02083586,0.00844583,0.12545952,0.42576298,0.033522636,0.001979506,0.010029234,-0.001835942,-0.004324963,-0.006973762,-0.003734554,-0.017853018,0.04080116,0.8372321,1.469346587
-0.002537738,0.00366441,0.12296604,0.3072955,-0.011177716,0.000148038,0.009680606,-0.001388334,-0.004258978,-0.007093415,-0.003850443,-0.017857486,0.040729377,0.83723724,1.273557099
-0.001278978,-0.00314771,0.08405061,0.13780634,-0.057577346,-0.001881779,0.009287206,-0.000923787,-0.00420069,-0.007210535,-0.003966085,-0.017861811,0.04065762,0.8372423,1.010995355
0.002851327,-0.007675144,0.03000827,-0.049544245,-0.1002982,-0.003827698,0.008855599,-0.000442447,-0.004150008,-0.007325049,-0.004081545,-0.017865986,0.040585898,0.8372474,0.724338172
-0.001715138,-0.00097599,-0.09548623,-0.20385815,-0.13581222,-0.005521649,0.008391781,5.54E-05,-0.004107079,-0.007436908,-0.004196764,-0.017870015,0.040514197,0.8372525,0.409233727
-0.015807554,0.001417775,-0.15634497,-0.32985067,-0.16485754,-0.006932963,0.00790471,0.000568944,-0.004072021,-0.007546054,-0.004311714,-0.017873878,0.04044253,0.83725756,0.179994155
0.003272133,0.008155849,-0.21731722,-0.42297018,-0.1896773,-0.008106152,0.007408083,0.001097139,-0.004044872,-0.007652452,-0.004426391,-0.017877592,0.040370893,0.8372626,0.025494537
0.002065957,0.004622805,-0.19799162,-0.48048857,-0.20982356,-0.00902814,0.006917474,0.001638983,-0.00402564,-0.007756068,-0.004540792,-0.01788116,0.04029928,0.83726764,-0.038723409
-0.000923066,-0.003324273,-0.1221551,-0.46849433,-0.2221124,-0.009613617,0.006426912,0.002193927,-0.004014316,-0.007856868,-0.004654903,-0.017884584,0.0402277,0.8372727,0.025087783
-0.016173946,-0.006969218,-0.03154688,-0.36292785,-0.2232309,-0.009684353,0.00594976,0.002761619,-0.004010853,-0.007954833,-0.004768717,-0.017887862,0.04015615,0.83727777,0.200989887
0.009943357,-0.000318695,0.003659493,-0.19522199,-0.21048203,-0.009054046,0.00550397,0.003341852,-0.004015028,-0.00804993,-0.004882229,-0.017890997,0.040084627,0.8372828,0.449901154
0.00059259,0.001428266,0.074500114,-0.076170444,-0.18386328,-0.007478767,0.00510121,0.003934597,-0.004026491,-0.00814215,-0.004995432,-0.017893989,0.04001314,0.8372877,0.660287064
0.010141695,0.000923614,0.07718843,0.000359296,-0.14648837,-0.005010649,0.004737947,0.004540131,-0.00404483,-0.008231462,-0.00510832,-0.017896837,0.03994167,0.8372928,0.788345115
0.007073275,-0.004242663,0.12055098,0.04298077,-0.09621072,-0.002091713,0.004397668,0.005159061,-0.004069613,-0.008317862,-0.005220886,-0.017899543,0.03987024,0.83729786,0.919276854
-0.010324407,-0.001908199,0.07892435,0.063283846,-0.033889797,0.000790364,0.004057901,0.005791637,-0.004100311,-0.00840135,-0.005333121,-0.017902102,0.039798837,0.8373028,0.948090447
0.005416011,0.002650066,-0.010903698,0.03561676,0.03806713,0.003391139,0.003695904,0.006437209,-0.004136593,-0.008481928,-0.005445023,-0.017904522,0.039727464,0.8373079,0.925437818
-0.015936214,-0.002792904,0.012302257,-0.021815278,0.112637304,0.005503926,0.00329509,0.007094408,-0.004177883,-0.008559607,-0.005556582,-0.0179068,0.03965612,0.8373128,0.941056637
0.000317171,0.002790207,-0.06387489,-0.05773664,0.17912145,0.006839667,0.002842457,0.007761281,-0.004223464,-0.008634389,-0.005667791,-0.017908936,0.03958481,0.8373179,0.918528831
-0.0104832,-0.001401932,-0.06694972,-0.06516738,0.22945176,0.007081236,0.002320427,0.008435451,-0.004275311,-0.00870628,-0.005778648,-0.017910931,0.039513525,0.83732283,0.943451826
0.003124552,-0.003774746,-0.095588066,-0.03369736,0.26184806,0.006119259,0.001657707,0.00911436,-0.004331499,-0.008775296,-0.00588914,-0.017912786,0.03944227,0.8373278,0.988665115
-0.009487732,-0.005584346,-0.0533846,0.049733996,0.27784932,0.004264086,0.000904407,0.009795461,-0.004390694,-0.008841443,-0.00599926,-0.0179145,0.039371055,0.8373327,1.113648451
0.002595651,-0.000440091,-0.018701442,0.16426148,0.27944493,0.001963565,4.41E-05,0.010476582,-0.004452435,-0.008904729,-0.006109003,-0.017916078,0.039299868,0.83733773,1.27890015
-0.00108326,0.001135955,0.023582127,0.2588848,0.26916993,-0.000297955,-0.000940193,0.011155781,-0.00451627,-0.008965164,-0.006218353,-0.017917512,0.039228708,0.8373427,1.400561295
-0.009419365,0.001346856,0.07713896,0.3303181,0.24465692,-0.001992722,-0.002067603,0.011831343,-0.004581701,-0.009022763,-0.006327311,-0.01791881,0.03915758,0.8373476,1.490467085
0.005618675,0.003795561,0.089632966,0.36400494,0.20597123,-0.002834894,-0.003335687,0.012501735,-0.004648249,-0.009077531,-0.006435867,-0.017919969,0.039086483,0.8373526,1.513711994
0.007744943,0.005672085,0.08778219,0.35964313,0.15440917,-0.002734748,-0.004790448,0.013165609,-0.004715764,-0.009129484,-0.006544009,-0.017920991,0.03901542,0.8373576,1.458954703
0.000214864,0.004452563,0.09836039,0.2954173,0.092212155,-0.001839339,-0.006392082,0.013821883,-0.004784495,-0.009178629,-0.006651731,-0.017921876,0.038944382,0.8373624,1.334017786
0.001356023,0.003409697,0.045090504,0.15658504,0.020671785,-0.000462232,-0.008038187,0.014470019,-0.004852964,-0.009224982,-0.006759026,-0.017922582,0.038873382,0.8373674,1.070563879
0.000830595,0.000294707,0.015050923,-0.006056679,-0.05847885,0.001003228,-0.009674092,0.015110537,-0.004920981,-0.009268546,-0.006865883,-0.017923035,0.03880241,0.83737236,0.795276693
-0.012376946,-0.003991597,-0.019666879,-0.14731361,-0.14408919,0.002131743,-0.011245697,0.015744228,-0.004988251,-0.00930933,-0.006972296,-0.017923357,0.03873147,0.8373772,0.516107488
0.006430002,-0.002405677,-0.08506361,-0.2526243,-0.22522822,0.00249987,-0.012703101,0.016371774,-0.005054109,-0.009347327,-0.007078251,-0.017923543,0.038660567,0.8373822,0.283916274
-0.004747424,0.000217997,-0.10727851,-0.3220221,-0.29037428,0.001818893,-0.014006091,0.016992038,-0.005118349,-0.009382546,-0.007183748,-0.017923597,0.038589694,0.837387,0.116968976
-0.007437204,0.000684808,-0.15295483,-0.37576932,-0.3321455,0.000289015,-0.015128935,0.017605685,-0.005180868,-0.009414976,-0.00728878,-0.017923517,0.038518853,0.8373919,-0.028753668
0.003684225,-0.00051551,-0.12813224,-0.34924763,-0.347876,-0.001566178,-0.01604753,0.018213918,-0.005241632,-0.009444614,-0.007393331,-0.017923309,0.038448043,0.8373968,0.014355012
-0.003421637,-0.001378399,-0.08473517,-0.23333946,-0.33976108,-0.003246178,-0.016740063,0.018816747,-0.005300989,-0.009471457,-0.007497395,-0.017922964,0.038377274,0.83740175,0.171780981
-0.001812083,0.002380779,-0.027941877,-0.09637433,-0.30988276,-0.004517024,-0.017188534,0.01941437,-0.005361916,-0.009495499,-0.007600971,-0.017922493,0.03830653,0.83740664,0.399410832
0.007536978,0.005162598,0.040011134,0.01562007,-0.26183286,-0.005251414,-0.01737726,0.020007541,-0.005421278,-0.00951675,-0.007704045,-0.01792189,0.038235813,0.8374115,0.638960137
-0.01048978,-0.000200025,0.088393666,0.09293213,-0.20029575,-0.005427642,-0.017298952,0.020596571,-0.005479143,-0.009535202,-0.007806611,-0.017921155,0.03816514,0.83741635,0.803049597
-0.00679515,-0.001977149,0.12203813,0.13614571,-0.1281556,-0.005177565,-0.01695787,0.021181142,-0.005536116,-0.009550867,-0.007908662,-0.017920295,0.038094494,0.83742124,0.954901443
0.01979134,0.002816898,0.071569875,0.15876718,-0.047691524,-0.004718589,-0.016366422,0.021794716,-0.005591787,-0.009563757,-0.00801019,-0.017919313,0.038023878,0.837426,1.040328305
-0.013851533,-0.000593608,0.03924102,0.14338952,0.03898267,-0.004191473,-0.015539748,0.02240652,-0.005646064,-0.009573884,-0.008111193,-0.017918194,0.037953306,0.8374309,1.043978238
