IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,IMF12,IMF13,Residual,Pred
-0.002241271,-0.007953984,-0.1309708,-0.16310689,-0.09411526,0.006108652,-0.00589805,-0.001412788,-0.005073224,-0.00540111,-0.006129045,0.00461938,0.047416173,0.3790754,0.014917183
-0.000652158,-0.008171865,-0.16743663,-0.15447894,-0.08812872,0.007069614,-0.005499962,-0.001057758,-0.005167773,-0.00543097,-0.006182833,0.004512029,0.0474138,0.37908065,-0.004131515
-0.007635491,-0.010880456,-0.14028753,-0.12097509,-0.07267606,0.007597532,-0.005096407,-0.000693938,-0.005260847,-0.005460151,-0.006236306,0.004404652,0.047411416,0.37908587,0.063297195
-0.005016441,-0.006845824,-0.08987428,-0.07146998,-0.047831036,0.007694003,-0.004692229,-0.000322335,-0.005352091,-0.005488637,-0.006289472,0.004297248,0.047409,0.37909108,0.195309006
0.000750377,0.001585695,-0.01633183,-0.010133149,-0.015460455,0.007403082,-0.004294196,5.63E-05,-0.005441152,-0.005516427,-0.006342326,0.004189828,0.047406577,0.3790963,0.376968631
-2.46E-05,0.005875792,0.0717781,0.056482065,0.015685849,0.006812415,-0.00390562,0.000441046,-0.005535245,-0.005543504,-0.006394876,0.004082393,0.047404133,0.3791015,0.566259443
0.002432881,0.006918083,0.12967119,0.12085226,0.041995212,0.006008576,-0.003524605,0.000830335,-0.005629545,-0.005569873,-0.006451548,0.003974932,0.047401655,0.37910673,0.718016283
0.002646984,0.009039781,0.14360242,0.17095658,0.06144341,0.005250843,-0.003148825,0.001222502,-0.005720429,-0.005595513,-0.006508082,0.00386746,0.04739916,0.37911195,0.80356824
-0.003077685,0.009127349,0.13110512,0.19255039,0.074991345,0.004606677,-0.002778465,0.001615873,-0.005807666,-0.005620429,-0.006564301,0.003759967,0.04739665,0.37911713,0.820421956
0.0055557,0.008111543,0.09162031,0.18356648,0.087227136,0.003989249,-0.00241106,0.002008555,-0.005891124,-0.005644607,-0.006620206,0.003652442,0.047394115,0.37912235,0.791680882
-0.00082951,0.00364385,0.04209084,0.1505797,0.096799806,0.003258525,-0.002045921,0.002398512,-0.005970723,-0.005668041,-0.006675801,0.003544917,0.04739156,0.37912756,0.707645274
-0.003747453,-0.00099776,-0.024284046,0.10765673,0.103316255,0.00235408,-0.001683068,0.002783876,-0.006046381,-0.005690709,-0.006731088,0.003437371,0.04738899,0.37913275,0.596889548
-0.004925873,-0.001450672,-0.08797129,0.07155336,0.10528341,0.00127524,-0.001319775,0.003162803,-0.006117995,-0.005712602,-0.006786071,0.003329814,0.047386393,0.37913796,0.496844703
-0.000217389,-0.000946951,-0.11688218,0.044054005,0.10132402,8.25E-05,-0.00095199,0.003533392,-0.006185466,-0.005733701,-0.00684075,0.003222242,0.047383778,0.37914315,0.440984648
-0.00477329,-0.001984687,-0.118937865,0.01929427,0.09099935,-0.001195566,-0.000571623,0.003893928,-0.006248708,-0.005753978,-0.00689513,0.003114659,0.047381137,0.3791483,0.397470797
-0.005721056,-0.004779884,-0.0764789,0.005896957,0.07480941,-0.00267609,-0.000169424,0.004216118,-0.006307649,-0.005773418,-0.006949212,0.003007061,0.047378488,0.3791535,0.405605901
-0.000879362,-0.003424243,-0.007930807,0.012694152,0.04889088,-0.004304512,0.000257815,0.004516343,-0.006362099,-0.005791991,-0.007002997,0.002899451,0.04737581,0.37915868,0.46009712
0.0030979,0.00086809,0.035714615,0.029052524,0.019971633,-0.005934459,0.000676636,0.004803533,-0.00641197,-0.005809676,-0.007056492,0.002791832,0.047373116,0.37916386,0.498301142
-0.00251479,-0.000293715,0.09078785,0.03639673,-0.008873141,-0.007384154,0.001126373,0.005076643,-0.006457257,-0.005826442,-0.007109696,0.002684191,0.0473704,0.37916905,0.524152042
-0.004496949,-0.001132683,0.11800278,0.023647957,-0.03481472,-0.008593613,0.001604738,0.005334716,-0.006497868,-0.005842271,-0.00716261,0.002576561,0.04736766,0.37917423,0.509167928
0.001227026,-0.000196157,0.11526913,-0.004820012,-0.057398073,-0.009558641,0.00210491,0.005577048,-0.006533753,-0.005857129,-0.00721524,0.00246891,0.04736491,0.37917942,0.461612349
0.000248577,0.001321122,0.076833196,-0.045658875,-0.07605431,-0.010274913,0.002619918,0.005802986,-0.006564904,-0.005870994,-0.007267584,0.002361248,0.047362138,0.37918457,0.364042175
0.00163801,-0.000172509,0.023691803,-0.094929054,-0.0918768,-0.010666843,0.00314491,0.006011695,-0.006591346,-0.005883839,-0.007319649,0.002253586,0.04735934,0.37918976,0.245849065
-0.006130137,-0.001141978,-0.04690108,-0.14587577,-0.10208926,-0.010632644,0.003672261,0.006202372,-0.006613086,-0.005895642,-0.007371433,0.002145924,0.047356527,0.37919492,0.105920975
-0.002851264,-0.001861208,-0.09343503,-0.18703508,-0.105524965,-0.010152032,0.00419886,0.006374589,-0.006630111,-0.005906301,-0.007422942,0.002038247,0.04735369,0.37920007,0.018346523
4.41E-05,-0.000212559,-0.117088914,-0.21664721,-0.100319564,-0.009285842,0.004720648,0.006527965,-0.006642394,-0.005915861,-0.007474175,0.001930569,0.04735083,0.37920523,-0.023807151
-0.004231962,-8.24E-05,-0.111526154,-0.2105505,-0.08751037,-0.008120424,0.00522881,0.006662082,-0.006649926,-0.005924293,-0.007525142,0.001822886,0.047347955,0.37921038,-0.001849097
-0.0006892,-0.001552493,-0.06349549,-0.1666651,-0.069243,-0.006762995,0.005717391,0.00677667,-0.006652713,-0.005931564,-0.007575836,0.001715203,0.047345057,0.37921554,0.11220147
-0.004949612,-0.000494286,-0.008038173,-0.085232526,-0.0471297,-0.005348344,0.006180489,0.006871675,-0.006650772,-0.005937653,-0.007626265,0.00160752,0.04734215,0.3792207,0.269815202
0.000608007,0.004132208,0.037647672,0.009761088,-0.021083025,-0.00400574,0.006607192,0.006947713,-0.006644163,-0.005942514,-0.007676432,0.001499832,0.047339216,0.37922588,0.448416934
-0.000571107,0.002499271,0.10107192,0.09396273,0.008361002,-0.002856152,0.006988711,0.007005728,-0.006632967,-0.00594611,-0.007726338,0.001392144,0.04733626,0.37923104,0.624116131
-0.000554154,-0.0001997,0.1322699,0.15756878,0.034745995,-0.001926398,0.007319146,0.007046718,-0.006617289,-0.005948402,-0.007775984,0.001284455,0.047333285,0.37923616,0.743782512
-0.003550616,-0.000265808,0.1389283,0.19538169,0.0565246,-0.001143639,0.007593523,0.007071497,-0.00659722,-0.005949346,-0.007825377,0.001176772,0.047330298,0.37924132,0.807915994
0.004842082,0.002314543,0.100733414,0.20905869,0.07258758,-0.000394952,0.007808024,0.007080758,-0.00657288,-0.005948887,-0.007874514,0.001069089,0.04732728,0.37924644,0.811276666
-0.005346913,-0.000170074,0.052873172,0.19853505,0.08310688,0.000344518,0.007962572,0.007075304,-0.006544426,-0.005946968,-0.007923404,0.000961401,0.047324248,0.37925157,0.751502931
-0.001360737,-0.000404701,-0.00522534,0.17614579,0.091927044,0.001105216,0.008058011,0.007056111,-0.006512028,-0.005943525,-0.007972049,0.000853724,0.047321204,0.37925673,0.684305449
-0.00097609,0.001787143,-0.056041673,0.14323786,0.0985162,0.00195526,0.008098813,0.007024235,-0.006475871,-0.005938491,-0.008020448,0.000746056,0.047318127,0.37926185,0.610492972
-0.002445408,0.000283637,-0.08183567,0.09990244,0.098501,0.002941521,0.008092224,0.006983892,-0.006436126,-0.005931812,-0.008068607,0.000638384,0.04731504,0.37926698,0.539207495
-0.001379124,0.000190165,-0.11859611,0.06929364,0.090331964,0.004068596,0.008042,0.006934117,-0.006392981,-0.005923424,-0.00811653,0.000530717,0.047311936,0.3792721,0.465567067
-0.004355497,0.00023553,-0.12376917,0.056828618,0.075534336,0.005298114,0.007947689,0.006873937,-0.006346649,-0.005913278,-0.008164221,0.00042306,0.047308803,0.37927723,0.431178503
-9.61E-05,-0.001615665,-0.08559639,0.051137794,0.055343036,0.00656353,0.007805715,0.00680361,-0.006297366,-0.005901318,-0.008211681,0.00031542,0.04730565,0.37928236,0.446838557
-0.003217569,-0.000857122,-0.013454837,0.049787916,0.032100707,0.007796791,0.007609971,0.006723492,-0.006245419,-0.005887487,-0.008258909,0.000207774,0.047302492,0.37928745,0.49289525
-0.001727266,0.000584838,0.040513832,0.04261603,0.003369262,0.00901838,0.007357474,0.006633809,-0.006191116,-0.005871752,-0.008305914,0.000100138,0.047299307,0.37929258,0.514689602
0.002164938,0.001074639,0.088317096,0.019320644,-0.02294868,0.010199569,0.007049433,0.006534179,-0.006134767,-0.005854079,-0.008352691,-7.49E-06,0.047296103,0.3792977,0.517956596
-0.00455912,0.000838057,0.106742635,-0.016313573,-0.04510161,0.011277445,0.006687394,0.006424027,-0.006076647,-0.00583443,-0.008399246,-0.000115096,0.04729288,0.3793028,0.472165516
0.002344372,0.001044422,0.09350108,-0.058601245,-0.060424212,0.012094924,0.006268025,0.006302655,-0.006017023,-0.005812793,-0.008445581,-0.0002227,0.047289636,0.37930793,0.408629491
-0.004664917,0.000886974,0.054070175,-0.1059491,-0.0703431,0.012634494,0.005786824,0.00616916,-0.005956154,-0.005789146,-0.008491695,-0.000330288,0.047286376,0.37931302,0.304622622
0.00221609,-0.000221159,0.012746847,-0.15276974,-0.077784084,0.012812977,0.005243488,0.006022519,-0.005894262,-0.005763477,-0.008537591,-0.000437871,0.0472831,0.37931812,0.214234956
-0.002889292,-0.001219937,-0.024386758,-0.1935182,-0.08262563,0.012544801,0.004643937,0.005861952,-0.005831549,-0.005735774,-0.008583268,-0.000545032,0.0472798,0.3793232,0.124318249
-0.005122037,-0.000499615,-0.062476434,-0.22915573,-0.086433604,0.011815679,0.003993846,0.005687191,-0.005768217,-0.005706025,-0.008628728,-0.000651608,0.047276475,0.3793283,0.043659492
0.001930006,-0.001597304,-0.07828612,-0.24030234,-0.08458786,0.010714684,0.003297427,0.005498331,-0.005704501,-0.00567423,-0.008673972,-0.000758179,0.047273144,0.3793334,0.022462487
-0.007020369,-0.000390918,-0.0864639,-0.21995798,-0.075831786,0.00937653,0.002557006,0.005295496,-0.005640654,-0.005640383,-0.008719002,-0.00086474,0.047269784,0.3793385,0.033307584
-0.00149809,0.000158313,-0.057382423,-0.16187964,-0.060510863,0.007918,0.001745211,0.005078841,-0.005576966,-0.005604481,-0.00876382,-0.000971284,0.04726641,0.3793436,0.139322807
-0.000546696,0.000998383,-0.017645061,-0.05945461,-0.040983863,0.006551886,0.000843697,0.004848557,-0.00551372,-0.005566514,-0.008808426,-0.001077813,0.04726301,0.37934867,0.3002575
-0.001101573,0.001750526,0.015099131,0.040638495,-0.018701568,0.005388126,-7.28E-05,0.004604906,-0.005451192,-0.00552648,-0.008852819,-0.001184331,0.047259606,0.37935376,0.453203811
0.00049502,0.002999496,0.036916595,0.13264266,0.003070788,0.004437535,-0.000988553,0.004348289,-0.005389682,-0.005484374,-0.008897004,-0.001290828,0.04725617,0.37935883,0.589474942
-0.001137675,0.000144404,0.0671452,0.1944212,0.022863943,0.003607291,-0.001888648,0.004079124,-0.00532948,-0.005440191,-0.008940981,-0.001397309,0.047252726,0.37936392,0.694743524
4.08E-05,-0.000838269,0.07200465,0.22834371,0.04086324,0.002730814,-0.002763166,0.003797753,-0.005270855,-0.005393928,-0.008984746,-0.00150378,0.047249258,0.379369,0.749644493
-0.002719308,-0.000606003,0.07012735,0.2375645,0.056692563,0.001632503,-0.003603016,0.003504655,-0.0052141,-0.005345587,-0.009028305,-0.001610225,0.047245774,0.37937406,0.768014861
0.002224152,0.0019628,0.031282082,0.21708468,0.069033116,0.000184511,-0.004401746,0.003200669,-0.005159518,-0.005295164,-0.009071658,-0.001716648,0.04724226,0.37937912,0.725948658
-0.000420429,-5.09E-06,0.008489116,0.17897262,0.079596505,-0.001764281,-0.005200159,0.002886707,-0.005107395,-0.00524265,-0.009114804,-0.001823061,0.04723875,0.3793842,0.667890033
-0.005261451,-0.000577004,-0.025148332,0.13827789,0.08620637,-0.004039665,-0.005967913,0.002563807,-0.005058001,-0.005188054,-0.009157741,-0.001929442,0.047235206,0.37938926,0.591344931
-0.00108088,-0.002942928,-0.03266521,0.096676946,0.084964864,-0.006443312,-0.006666807,0.002232902,-0.005011581,-0.005131376,-0.009200476,-0.002035813,0.04723165,0.37939432,0.5393223
-0.002527242,-0.00181344,-0.04278422,0.06768344,0.07461647,-0.008740012,-0.007282403,0.001894921,-0.004968402,-0.005072367,-0.009243001,-0.002142152,0.047228068,0.3793994,0.48624906
-0.000189596,0.0010257,-0.04402355,0.057949014,0.05727064,-0.010728889,-0.007819884,0.001550638,-0.004928728,-0.005011229,-0.009285326,-0.002248464,0.04722447,0.37940443,0.460189227
-0.001244727,0.000365933,-0.027304523,0.054389864,0.03669964,-0.012346394,-0.008267587,0.001200798,-0.004892857,-0.004948038,-0.009327444,-0.002354761,0.047220852,0.3794095,0.448600255
-0.001543038,-0.001029247,0.000585013,0.050903264,0.015409143,-0.0135603,-0.008606744,0.000846331,-0.004861046,-0.004882806,-0.00936936,-0.002461032,0.047217228,0.37941453,0.448061937
-0.005218988,-0.0008117,0.027252764,0.04629622,-0.005080316,-0.014302451,-0.008833543,0.000460706,-0.004833475,-0.004815557,-0.009411071,-0.002567276,0.047213573,0.3794196,0.444768487
0.003260113,0.001714138,0.036272503,0.040347733,-0.02514989,-0.014489534,-0.008939473,6.03E-05,-0.004810313,-0.004746311,-0.009452581,-0.002673488,0.047209904,0.37942463,0.43802776
-0.004559545,0.000536626,0.03219638,0.022361906,-0.043933198,-0.014149393,-0.008926329,-0.000339002,-0.00479175,-0.004675085,-0.009493889,-0.00277968,0.04720622,0.37942967,0.388082931
0.000139846,-0.001456848,0.02964512,-0.01360146,-0.06035694,-0.013386168,-0.008800888,-0.000735022,-0.004777952,-0.004601892,-0.009534995,-0.002885834,0.047202513,0.37943473,0.33628421
-0.00232689,-0.002162267,0.024965374,-0.063686125,-0.07284222,-0.0122987,-0.008570378,-0.001125721,-0.004769022,-0.004526755,-0.009575899,-0.002991963,0.04719879,0.37943977,0.266727995
-0.001869389,-0.000677817,0.008933337,-0.12572692,-0.08096482,-0.010937182,-0.008240206,-0.001508986,-0.004765011,-0.004449687,-0.009616605,-0.003098064,0.047195055,0.37944478,0.183718485
-0.000791146,0.001976406,-0.014456678,-0.18400367,-0.08421822,-0.009336445,-0.007815124,-0.001882042,-0.004765945,-0.004370706,-0.009657111,-0.003204129,0.047191292,0.3794498,0.104116283
-0.001075549,0.001850268,-0.028332865,-0.2294645,-0.08180527,-0.007546036,-0.00729959,-0.002241864,-0.004771816,-0.004289847,-0.009697416,-0.003310168,0.04718752,0.37945485,0.048657716
-0.00118652,-0.001840062,-0.013291871,-0.23932028,-0.072965465,-0.005586458,-0.006701629,-0.002585142,-0.004782598,-0.004207131,-0.009737521,-0.00341617,0.047183715,0.37945986,0.06102273
-0.005278023,0.000320344,-0.020053033,-0.21127237,-0.059134834,-0.003461891,-0.006032283,-0.00290875,-0.004798244,-0.004122591,-0.009777424,-0.00352214,0.047179904,0.3794649,0.096603564
-0.000930201,0.000608691,-0.001855226,-0.13627042,-0.04173516,-0.001166724,-0.005302732,-0.003209674,-0.004818697,-0.004036255,-0.009817124,-0.003628078,0.047176074,0.37946993,0.214484404
0.003082201,0.000814052,0.005470289,-0.030757993,-0.022797754,0.001062797,-0.004522597,-0.003485283,-0.004843874,-0.003948165,-0.009856625,-0.003733974,0.047172226,0.3794749,0.353130199
-0.006592632,-0.001587653,0.020774325,0.06145385,-0.003105292,0.003102531,-0.003769675,-0.003733482,-0.004873669,-0.003858349,-0.00989592,-0.003839844,0.047168363,0.37947994,0.470722493
-0.000533796,0.000366147,0.008145493,0.1317567,0.017431999,0.004950183,-0.002988411,-0.003952722,-0.004907954,-0.003766839,-0.009935015,-0.003945672,0.04716447,0.37948495,0.559269534
0.003052414,0.002134372,0.002485769,0.18236293,0.038355555,0.006665754,-0.002189673,-0.004141903,-0.004946603,-0.003673669,-0.009973907,-0.004051458,0.047160573,0.37948996,0.632730114
-0.002119707,0.000716552,0.010489146,0.21431977,0.058278833,0.008363456,-0.001391899,-0.004300769,-0.004989461,-0.00357888,-0.010012592,-0.004157212,0.04715665,0.37949497,0.688268858
-0.00245739,-0.001012025,0.014103861,0.21682994,0.07393308,0.010045488,-0.000615338,-0.004429415,-0.005036282,-0.003482498,-0.01005107,-0.004262924,0.047152713,0.37949997,0.710218111
-0.000533348,-0.000621642,0.006512974,0.19345543,0.083164245,0.011412513,0.000128757,-0.004528138,-0.005086802,-0.00338457,-0.010089343,-0.004368604,0.047148757,0.37950498,0.69271521
-0.002134734,0.00026849,0.001951409,0.15599649,0.086126976,0.01246574,0.00083582,-0.004597502,-0.005140709,-0.003285128,-0.010127404,-0.004474237,0.04714478,0.37951,0.65453999
-0.001244212,0.000283475,0.001236194,0.105137184,0.083507605,0.013011757,0.001508226,-0.004638679,-0.005197671,-0.003184209,-0.010165259,-0.004579833,0.047140792,0.37951496,0.602330331
-0.00313036,-0.000646446,-0.003946255,0.05142513,0.07577648,0.012916632,0.002150622,-0.004654074,-0.005257333,-0.003081858,-0.010202901,-0.004685387,0.047136784,0.37951997,0.533321005
-0.003064629,0.000542222,-0.007915122,0.014679825,0.06337743,0.012232986,0.002764588,-0.004647036,-0.005319311,-0.002978125,-0.010240333,-0.004790898,0.047132757,0.37952495,0.481299305
0.000163563,0.001454325,0.003823193,-0.008302294,0.047443278,0.011096646,0.003347625,-0.004621049,-0.005383179,-0.002873051,-0.010277553,-0.004896367,0.047128715,0.37952992,0.457633773
0.001969467,0.000519995,0.009223957,-0.02422043,0.029166045,0.009643162,0.003847586,-0.004578759,-0.005448508,-0.002766697,-0.010314559,-0.005001795,0.047124654,0.37953493,0.428699048
-0.004773133,-0.000336948,0.013102002,-0.026032507,0.00967672,0.007961787,0.004291526,-0.004521471,-0.005514888,-0.002659101,-0.010351349,-0.005107175,0.047120582,0.3795399,0.402395946
-0.005514478,0.001689653,-0.001281436,-0.021415858,-0.010158392,0.006225793,0.004680333,-0.004450288,-0.005581895,-0.002550319,-0.010387922,-0.005212523,0.04711649,0.37954488,0.372704039
0.00497135,0.001085266,0.00182961,-0.022174677,-0.029455112,0.004592524,0.005002635,-0.00436659,-0.005649104,-0.002440396,-0.010424278,-0.005317818,0.047112364,0.3795499,0.364315675
-0.003539665,1.79E-05,-0.002511636,-0.029906934,-0.04867017,0.003192954,0.005251465,-0.004271965,-0.005716085,-0.002329392,-0.010460419,-0.005423066,0.04710824,0.37955484,0.322296056
-0.003583426,0.000856167,-0.007229058,-0.048641726,-0.06647994,0.00208383,0.005422547,-0.004168236,-0.005782398,-0.002217355,-0.010496341,-0.005528267,0.04710409,0.37955981,0.280899697
5.14E-06,0.000328631,0.006301357,-0.08253333,-0.08003092,0.001286732,0.005519479,-0.004057404,-0.005847594,-0.002104343,-0.010532045,-0.005633431,0.04709993,0.37956476,0.249366956
0.001102998,0.001056116,0.007059081,-0.12684266,-0.08761449,0.000731786,0.005544548,-0.003941869,-0.005911214,-0.001990407,-0.01056753,-0.005738547,0.047095753,0.37956974,0.199553303
-0.004475942,-2.76E-05,0.003549298,-0.16864397,-0.088513345,0.000278427,0.005504359,-0.003824364,-0.00597281,-0.00187561,-0.010602796,-0.005843611,0.04709155,0.37957472,0.146218311
-0.002083157,-0.000562687,-0.000351381,-0.2102857,-0.083224915,-0.000249606,0.005406723,-0.003707968,-0.006031929,-0.001760006,-0.010637838,-0.005948632,0.047087338,0.37957966,0.107229903
-0.001256843,0.001383693,-0.003645465,-0.2247054,-0.071398966,-0.001052528,0.005258044,-0.00359507,-0.00608813,-0.001643658,-0.010672664,-0.006053601,0.047083106,0.3795846,0.103197119
0.002446318,0.002031113,-0.010110651,-0.20443149,-0.05305553,-0.002287151,0.005066244,-0.003487132,-0.006140959,-0.001525623,-0.010707267,-0.006158527,0.047078855,0.37958956,0.13830776
-0.005030685,-0.000891106,0.010250957,-0.1486073,-0.028927281,-0.003904249,0.004839193,-0.003385015,-0.00618997,-0.001405937,-0.010741649,-0.006263401,0.047074582,0.37959453,0.22641267
-0.00122363,0.001605357,0.01448677,-0.063807726,-0.002310829,-0.005736872,0.004586184,-0.003289345,-0.006234741,-0.001285727,-0.010775812,-0.006368222,0.047070306,0.37959948,0.346315192
0.000296549,0.0019426,0.016868634,0.011165139,0.024691325,-0.007623743,0.004315705,-0.003200334,-0.006274851,-0.001165048,-0.010809751,-0.006472996,0.047066,0.37960443,0.45040366
0.001843357,-0.000842612,0.008101301,0.07426464,0.050486248,-0.009407645,0.004032093,-0.003118011,-0.006309902,-0.001043973,-0.010843538,-0.006577727,0.04706168,0.37960935,0.52725526
